"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"ST","2022-08-21","80.6","-3.25","4.78","Lawrence, Justin",642851,664875,,"foul",,,,,5,"Austin Wynns called out on strikes.","R","R","R","COL","SF","S",,,1,2,2022,"1.4","0.05","-0.26","2.6",,,,1,8,"Top",,,,,661531,,,3.9774141081458145,-117.47003563126323,1.6053829044121297,12.420149860991506,19.106530316689888,-32.1945754009529,"3.52","1.66",218,"76.8",55,"80.7",2972,"5.9",662878,664875,661531,660707,663898,641857,641658,656541,592144,545341,"54.56",,,,,,,,61,5,"Sweeper",3,6,6,3,6,3,6,3,"Standard","Standard",76,"0","0"
"ST","2022-08-21","82.1","-3.1","4.79","Lawrence, Justin",642851,664875,,"foul",,,,,14,"Austin Wynns called out on strikes.","R","R","R","COL","SF","S",,,1,2,2022,"1.26","0.15","0.97","2.23",,,,1,8,"Top",,,,,661531,,,6.746849451099993,-119.53799134036508,0.38176249178184274,10.95577177953642,20.75753995947065,-30.94790521020054,"3.52","1.66",9,"35.7",-11,"82.1",2963,"6.1",662878,664875,661531,660707,663898,641857,641658,656541,592144,545341,"54.45",,,,,,,,61,4,"Sweeper",3,6,6,3,6,3,6,3,"Standard","Standard",80,"0","0"
"ST","2022-08-21","80.8","-3.31","4.76","Lawrence, Justin",642851,664875,,"called_strike",,,,,4,"Austin Wynns called out on strikes.","R","R","R","COL","SF","S",,,1,1,2022,"1.28","0.45","-0.57","2.71",,,,1,8,"Top",,,,,661531,,,3.6455371301764075,-117.8153006238972,1.0760484912595527,11.530580406996878,18.244744831601114,-28.238562395507675,"3.33","1.65",,,,"81.1",2819,"6",662878,664875,661531,660707,663898,641857,641658,656541,592144,545341,"54.51",,,,,,,,61,3,"Sweeper",3,6,6,3,6,3,6,3,"Standard","Standard",73,"0","-0.036"
"SI","2022-08-21","95.2","-2.93","4.54","Lawrence, Justin",642851,664875,,"called_strike",,,,,5,"Austin Wynns called out on strikes.","R","R","R","COL","SF","S",,,1,0,2022,"-1.24","0.08","-0.15","1.88",,,,1,8,"Top",,,,,661531,,,10.06588779432218,-138.47152691856732,-1.648578738485746,-18.00133509600356,24.585422936018976,-30.94666722728238,"2.92","1.29",,,,"95.8",2289,"6.2",662878,664875,661531,660707,663898,641857,641658,656541,592144,545341,"54.27",,,,,,,,61,2,"Sinker",3,6,6,3,6,3,6,3,"Standard","Standard",240,"0","-0.031"
"ST","2022-08-21","80.8","-3.18","4.88","Lawrence, Justin",642851,664875,,"ball",,,,,14,"Austin Wynns called out on strikes.","R","R","R","COL","SF","B",,,0,0,2022,"0.99","0.23","1.38","1.71",,,,1,8,"Top",,,,,661531,,,8.259824765115273,-117.69854298553312,-1.0253016072855643,8.154357948596552,17.138416325746487,-29.972608849390713,"3.33","1.65",,,,"81.4",2728,"6.1",662878,664875,661531,660707,663898,641857,641658,656541,592144,545341,"54.38",,,,,,,,61,1,"Sweeper",3,6,6,3,6,3,6,3,"Standard","Standard",91,"0","0.023"
"SI","2022-08-21","94.6","-3.06","4.45","Lawrence, Justin",600303,664875,"field_out","hit_into_play",,,,,7,"Tommy La Stella grounds out, pitcher Justin Lawrence to first baseman Elehuris Montero.","R","L","R","COL","SF","X",1,"ground_ball",1,1,2022,"-1.35","-0.05","-0.58","2.02",,,,0,8,"Top",124.69,176.86,,,661531,,,9.430501583931095,-137.59242491994743,-0.6299949693953841,-19.09292000352945,25.913463268659502,-32.84983877216486,"3.43","1.62",9,"98.5",-11,"95",2277,"6.2",662878,664875,661531,660707,663898,641857,641658,656541,592144,545341,"54.3",0.246,0.236,"0",1,0,0,2,60,3,"Sinker",3,6,6,3,6,3,6,3,"Infield shift","Standard",254,"0.007","-0.212"
"ST","2022-08-21","81.3","-3.35","4.59","Lawrence, Justin",600303,664875,,"ball",,,,,14,"Tommy La Stella grounds out, pitcher Justin Lawrence to first baseman Elehuris Montero.","R","L","R","COL","SF","B",,,0,1,2022,"1.33","0.19","1.05","2.14",,,,0,8,"Top",,,,,661531,,,7.273095925185911,-118.32249633233957,0.6577521725212012,11.365360763320579,19.871319771548198,-30.718044554116936,"3.45","1.61",,,,"81.2",2851,"5.9",662878,664875,661531,660707,663898,641857,641658,656541,592144,545341,"54.58",,,,,,,,60,2,"Sweeper",3,6,6,3,6,3,6,3,"Infield shift","Standard",82,"0","0.025"
"SI","2022-08-21","94.4","-3.17","4.49","Lawrence, Justin",600303,664875,,"called_strike",,,,,6,"Tommy La Stella grounds out, pitcher Justin Lawrence to first baseman Elehuris Montero.","R","L","R","COL","SF","S",,,0,0,2022,"-1.12","0.1","0.54","2.81",,,,0,8,"Top",,,,,661531,,,12.121861608368304,-137.17005862939146,1.007114338904021,-16.52520608427959,24.068963067450994,-31.223841048137842,"3.53","1.61",,,,"94.9",2419,"6.2",662878,664875,661531,660707,663898,641857,641658,656541,592144,545341,"54.29",,,,,,,,60,1,"Sinker",3,6,6,3,6,3,6,3,"Infield shift","Standard",247,"0","-0.034"
"SI","2022-08-17","94.5","-2.66","4.49","Lawrence, Justin",680977,664875,"double","hit_into_play",,,,,7,"Brendan Donovan doubles (15) on a line drive to left fielder Connor Joe.   Dylan Carlson scores.  Lars Nootbaar out at home on the throw, left fielder Connor Joe to third baseman Ryan McMahon to catcher Brian Serven to third baseman Ryan McMahon.","R","L","R","STL","COL","X",7,"line_drive",0,1,2022,"-1.41","-0.23","-0.68","1.66",,666185,663457,2,8,"Bot",60.19,130.31,,,661531,,,8.249833744646507,-137.320833002925,-1.1088155771514971,-19.723291807499628,33.78137776868535,-35.01673174574515,"3.18","1.54",154,"85",10,"93.5",2236,"6",661938,664875,661531,543068,663898,641857,578428,656582,545341,453568,"54.48",0.503,0.454,"1.25",1,1,1,4,67,2,"Sinker",4,1,4,1,1,5,5,1,"Standard","Standard",250,"0.013","1.624"
"SI","2022-08-17","95.1","-2.66","4.57","Lawrence, Justin",680977,664875,,"called_strike",,,,,2,"Brendan Donovan doubles (15) on a line drive to left fielder Connor Joe.   Dylan Carlson scores.  Lars Nootbaar out at home on the throw, left fielder Connor Joe to third baseman Ryan McMahon to catcher Brian Serven to third baseman Ryan McMahon.","R","L","R","STL","COL","S",,,0,0,2022,"-1.49","-0.15","-0.1","2.97",,666185,663457,2,8,"Bot",,,,,661531,,,10.002518544592323,-138.0036293853322,1.880459464711806,-21.339389955921117,33.91200338670829,-34.80176967626643,"3.23","1.6",,,,"94.2",2237,"6.1",661938,664875,661531,543068,663898,641857,578428,656582,545341,453568,"54.37",,,,,,,,67,1,"Sinker",4,1,4,1,1,4,4,1,"Standard","Standard",247,"0","-0.061"
"ST","2022-08-17","80.6","-3.02","4.58","Lawrence, Justin",663457,664875,"walk","ball",,,,,11,"Lars Nootbaar walks.   Dylan Carlson to 2nd.","R","L","R","STL","COL","B",,,3,2,2022,"1.43","0.64","-1.08","2.75",,,666185,2,8,"Bot",,,,,661531,,,1.5761463848989776,-117.31779480875839,1.384515584313247,12.916483708230565,22.871106001387886,-26.756637416323436,"3.17","1.4",,,,"80",2780,"5.9",661938,664875,661531,543068,663898,641857,578428,656582,545341,453568,"54.57",,,"0.7",1,0,0,,66,7,"Sweeper",4,1,4,1,1,4,4,1,"Standard","Standard",81,"0.002","0.19"
"ST","2022-08-17","81.5","-2.91","4.68","Lawrence, Justin",663457,664875,,"foul",,,,,6,"Lars Nootbaar walks.   Dylan Carlson to 2nd.","R","L","R","STL","COL","S",,,3,2,2022,"1.29","0.57","0.42","2.67",,,666185,2,8,"Bot",,,,,661531,,,4.960045205037277,-118.66079849099408,0.9821649045010488,11.194042831311982,23.04281915847116,-27.21211445537509,"3.35","1.6",154,"65.4",30,"80.9",2750,"5.9",661938,664875,661531,543068,663898,641857,578428,656582,545341,453568,"54.65",,,,,,,,66,6,"Sweeper",4,1,4,1,1,4,4,1,"Standard","Standard",78,"0","0"
"ST","2022-08-17","82.2","-3.05","4.52","Lawrence, Justin",663457,664875,,"ball",,,,,9,"Lars Nootbaar walks.   Dylan Carlson to 2nd.","R","L","R","STL","COL","B",,,2,2,2022,"1.31","0.25","0.46","1.62",,,666185,2,8,"Bot",,,,,661531,,,5.373539547769829,-119.55019983927687,-0.4749999863653567,11.404346563586108,24.57018266722008,-29.901634254579996,"3.1","1.48",,,,"81.3",2961,"5.8",661938,664875,661531,543068,663898,641857,578428,656582,545341,453568,"54.67",,,,,,,,66,5,"Sweeper",4,1,4,1,1,4,4,1,"Standard","Standard",75,"0","0.069"
"ST","2022-08-17","81.5","-3","4.51","Lawrence, Justin",663457,664875,,"called_strike",,,,,5,"Lars Nootbaar walks.   Dylan Carlson to 2nd.","R","L","R","STL","COL","S",,,2,1,2022,"1.22","0.42","-0.03","2.19",,,666185,2,8,"Bot",,,,,661531,,,4.280001751654575,-118.70962733552747,0.5491806415338885,10.669240682148738,23.451504366724205,-28.56751192281614,"3.26","1.56",,,,"80.8",2847,"5.8",661938,664875,661531,543068,663898,641857,578428,656582,545341,453568,"54.7",,,,,,,,66,4,"Sweeper",4,1,4,1,1,4,4,1,"Standard","Standard",78,"0","-0.05"
"SI","2022-08-17","93.8","-2.61","4.47","Lawrence, Justin",663457,664875,,"called_strike",,,,,3,"Lars Nootbaar walks.   Dylan Carlson to 2nd.","R","L","R","STL","COL","S",,,2,0,2022,"-1.45","0.06","0.71","2.96",,,666185,2,8,"Bot",,,,,661531,,,11.754553412756037,-136.07835357489785,1.7169516944415681,-20.53400019557156,29.7443775058982,-32.05599424536744,"3.27","1.56",,,,"93.5",2328,"6.3",661938,664875,661531,543068,663898,641857,578428,656582,545341,453568,"54.2",,,,,,,,66,3,"Sinker",4,1,4,1,1,4,4,1,"Standard","Standard",254,"0","-0.057"
"SI","2022-08-17","94.7","-2.69","4.35","Lawrence, Justin",663457,664875,,"ball",,,,,11,"Lars Nootbaar walks.   Dylan Carlson to 2nd.","R","L","R","STL","COL","B",,,1,0,2022,"-1.56","-0.03","-1.42","2.64",,,666185,2,8,"Bot",,,,,661531,,,6.759633782982034,-137.67400596982853,1.3405764008953691,-21.28543475409613,33.36858005826519,-33.07673854250156,"3.3","1.56",,,,"93.8",2172,"6",661938,664875,661531,543068,663898,641857,578428,656582,545341,453568,"54.48",,,,,,,,66,2,"Sinker",4,1,4,1,1,4,4,1,"Standard","Standard",251,"0","0.044"
"SI","2022-08-17","95.2","-2.73","4.48","Lawrence, Justin",663457,664875,,"ball",,,,,13,"Lars Nootbaar walks.   Dylan Carlson to 2nd.","R","L","R","STL","COL","B",,,0,0,2022,"-1.59","0.05","-2.02","1.8",,,666185,2,8,"Bot",,,,,661531,,,5.395016242276308,-138.51157132522493,-1.4645243160484545,-21.70739318106371,32.47093433356218,-31.459007568799315,"3.27","1.63",,,,"94.4",2129,"6",661938,664875,661531,543068,663898,641857,578428,656582,545341,453568,"54.54",,,,,,,,66,1,"Sinker",4,1,4,1,1,4,4,1,"Standard","Standard",246,"0","0.032"
"ST","2022-08-17","82.7","-2.94","4.53","Lawrence, Justin",666185,664875,"force_out","hit_into_play",,,,,13,"Dylan Carlson grounds into a force out, shortstop Jose Iglesias to second baseman Brendan Rodgers.   Andrew Knizner out at 2nd.    Dylan Carlson to 1st.","R","L","R","STL","COL","X",6,"ground_ball",1,2,2022,"1.53","0.58","-0.91","2",,,668800,1,8,"Bot",115.93,157.25,,,661531,,,1.6350106391560117,-120.44007974773572,-0.3826926476065786,14.448634792101421,24.85045376328937,-26.672087763601933,"3.44","1.61",17,"89",-5,"81.9",2910,"5.8",661938,664875,661531,543068,663898,641857,578428,656582,545341,453568,"54.65",0.174,0.168,"0",1,0,0,2,65,4,"Sweeper",4,1,4,1,1,4,4,1,"Standard","Standard",77,"-0.003","-0.284"
"SI","2022-08-17","94.6","-2.74","4.53","Lawrence, Justin",666185,664875,,"foul",,,,,13,"Dylan Carlson grounds into a force out, shortstop Jose Iglesias to second baseman Brendan Rodgers.   Andrew Knizner out at 2nd.    Dylan Carlson to 1st.","R","L","R","STL","COL","S",,,1,1,2022,"-1.64","0.25","-0.64","1.3",,,668800,1,8,"Bot",,,,,661531,,,9.053782513754978,-137.42479730354384,-3.222494776623285,-22.7688054814111,32.34095107402945,-28.487045519371645,"3.44","1.61",114,"73.8",11,"93.6",2282,"5.9",661938,664875,661531,543068,663898,641857,578428,656582,545341,453568,"54.58",,,,,,,,65,3,"Sinker",4,1,4,1,1,4,4,1,"Standard","Standard",252,"0","-0.07"
"ST","2022-08-17","81.9","-3.07","4.59","Lawrence, Justin",666185,664875,,"ball",,,,,13,"Dylan Carlson grounds into a force out, shortstop Jose Iglesias to second baseman Brendan Rodgers.   Andrew Knizner out at 2nd.    Dylan Carlson to 1st.","R","L","R","STL","COL","B",,,0,1,2022,"0.92","0.3","-1.1","1.71",,,668800,1,8,"Bot",,,,,661531,,,2.633338162608244,-119.2463862435138,-0.4661361093564078,8.108119009097287,25.63792970726724,-29.468311762087286,"3.55","1.59",,,,"80.9",2688,"5.8",661938,664875,661531,543068,663898,641857,578428,656582,545341,453568,"54.69",,,,,,,,65,2,"Sweeper",4,1,4,1,1,4,4,1,"Standard","Standard",74,"0","0.031"
"SI","2022-08-17","93.8","-2.89","4.52","Lawrence, Justin",666185,664875,,"foul",,,,,7,"Dylan Carlson grounds into a force out, shortstop Jose Iglesias to second baseman Brendan Rodgers.   Andrew Knizner out at 2nd.    Dylan Carlson to 1st.","R","L","R","STL","COL","S",,,0,0,2022,"-1.6","0.14","-0.49","2.06",,,668800,1,8,"Bot",,,,,661531,,,9.695864586622697,-136.1215211398283,-0.8673996518956756,-22.138706641757235,32.68757107330321,-30.46567666582375,"3.44","1.61",238,"75.7",32,"92.8",2210,"6",661938,664875,661531,543068,663898,641857,578428,656582,545341,453568,"54.46",,,,,,,,65,1,"Sinker",4,1,4,1,1,4,4,1,"Standard","Standard",247,"0","-0.048"
"SI","2022-08-17","93.9","-2.69","4.6","Lawrence, Justin",668800,664875,"walk","ball",,,,,14,"Andrew Knizner walks.","R","R","R","STL","COL","B",,,3,1,2022,"-1.57","0.23","1.09","1.84",,,,1,8,"Bot",,,,,661531,,,13.283737708446242,-135.97276173805724,-1.8297083669553416,-22.56347404524299,32.06570765923323,-29.159760094354837,"3.21","1.47",,,,"93.5",2224,"6.5",661938,664875,661531,543068,663898,641857,578428,656582,545341,453568,"53.98",,,"0.7",1,0,0,,64,5,"Sinker",4,1,4,1,1,4,4,1,"Standard","Standard",247,"0.003","0.163"
"SI","2022-08-17","94.5","-2.62","4.57","Lawrence, Justin",668800,664875,,"called_strike",,,,,5,"Andrew Knizner walks.","R","R","R","STL","COL","S",,,3,0,2022,"-1.62","0.13","-0.05","2.24",,,,1,8,"Bot",,,,,661531,,,10.261183270701013,-137.2169822108886,-0.6121003855524274,-22.81413017858876,33.14121876032981,-30.618261927240248,"3.21","1.41",,,,"93.8",2291,"6.2",661938,664875,661531,543068,663898,641857,578428,656582,545341,453568,"54.28",,,,,,,,64,4,"Sinker",4,1,4,1,1,4,4,1,"Standard","Standard",244,"0","-0.052"
"SI","2022-08-17","93.2","-2.65","4.6","Lawrence, Justin",668800,664875,,"ball",,,,,12,"Andrew Knizner walks.","R","R","R","STL","COL","B",,,2,0,2022,"-1.45","0.01","1.54","3.39",,,,1,8,"Bot",,,,,661531,,,13.922295042454476,-135.03248792506318,2.686650183086254,-20.787865317768986,28.92676628085427,-32.896118780013566,"3.2","1.4",,,,"93.1",2195,"6.4",661938,664875,661531,543068,663898,641857,578428,656582,545341,453568,"54.09",,,,,,,,64,3,"Sinker",4,1,4,1,1,4,4,1,"Standard","Standard",248,"0","0.086"
"ST","2022-08-17","79.6","-2.9","4.71","Lawrence, Justin",668800,664875,,"ball",,,,,14,"Andrew Knizner walks.","R","R","R","STL","COL","B",,,1,0,2022,"1.8","0.35","2.78","1.61",,,,1,8,"Bot",,,,,661531,,,9.033407018493346,-115.51430295944616,-0.5707319707434266,13.98236302799662,24.95202268999731,-29.179353609831693,"3.2","1.47",,,,"78.8",2835,"6.2",661938,664875,661531,543068,663898,641857,578428,656582,545341,453568,"54.29",,,,,,,,64,2,"Sweeper",4,1,4,1,1,4,4,1,"Standard","Standard",72,"0","0.044"
"SI","2022-08-17","94.6","-2.66","4.7","Lawrence, Justin",668800,664875,,"ball",,,,,11,"Andrew Knizner walks.","R","R","R","STL","COL","B",,,0,0,2022,"-1.54","0.19","-0.51","3.68",,,,1,8,"Bot",,,,,661531,,,8.97795224568578,-137.39932500793788,2.633397798737251,-21.59018338363141,33.22591598959448,-30.735102223211733,"3.24","1.44",,,,"93.6",2286,"6",661938,664875,661531,543068,663898,641857,578428,656582,545341,453568,"54.48",,,,,,,,64,1,"Sinker",4,1,4,1,1,4,4,1,"Standard","Standard",247,"0","0.023"
"ST","2022-08-17","81.5","-2.99","4.77","Lawrence, Justin",657557,664875,"strikeout","swinging_strike",,,,,12,"Paul DeJong strikes out swinging.","R","R","R","STL","COL","S",2,,1,2,2022,"1.71","0.4","1.05","3.03",,,,0,8,"Bot",,,,,661531,,,5.733654576625462,-118.44373410262908,2.009288442650272,14.518662020905463,26.91466276688754,-29.2087673510575,"3.3","1.51",,,,"80",3109,"5.7",661938,664875,661531,543068,663898,641857,578428,656582,545341,453568,"54.77",,,"0",1,0,0,,63,4,"Sweeper",4,1,4,1,1,4,4,1,"Standard","Standard",77,"-0.003","-0.158"
"ST","2022-08-17","80.1","-3.07","4.7","Lawrence, Justin",657557,664875,,"swinging_strike",,,,,12,"Paul DeJong strikes out swinging.","R","R","R","STL","COL","S",,,1,1,2022,"1.36","0.46","1.12","2.92",,,,0,8,"Bot",,,,,661531,,,6.645247403823469,-116.3821261977827,1.9876867332967616,10.798703058736297,24.620913246770467,-28.744698818830067,"3.3","1.51",,,,"79.1",2808,"6",661938,664875,661531,543068,663898,641857,578428,656582,545341,453568,"54.55",,,,,,,,63,3,"Sweeper",4,1,4,1,1,4,4,1,"Standard","Standard",75,"0","-0.054"
"SI","2022-08-17","94.6","-2.5","4.66","Lawrence, Justin",657557,664875,,"ball",,,,,14,"Paul DeJong strikes out swinging.","R","R","R","STL","COL","B",,,0,1,2022,"-1.7","0.02","1.31","1.07",,,,0,8,"Bot",,,,,661531,,,13.594222698262923,-137.05961610617948,-3.6571332386377353,-24.438592711971747,31.598690178176277,-31.213702805778233,"3.36","1.53",,,,"93.7",2277,"6.1",661938,664875,661531,543068,663898,641857,578428,656582,545341,453568,"54.39",,,,,,,,63,2,"Sinker",4,1,4,1,1,4,4,1,"Standard","Standard",252,"0","0.025"
"ST","2022-08-17","80","-3.1","4.89","Lawrence, Justin",657557,664875,,"swinging_strike",,,,,6,"Paul DeJong strikes out swinging.","R","R","R","STL","COL","S",,,0,0,2022,"1.64","0.55","0.44","2.4",,,,0,8,"Bot",,,,,661531,,,4.682531403946451,-116.33925835877181,0.2589619807458895,13.827616164185502,24.001495796671986,-27.49078571926203,"3.3","1.51",,,,"79.2",2901,"6",661938,664875,661531,543068,663898,641857,578428,656582,545341,453568,"54.5",,,,,,,,63,1,"Sweeper",4,1,4,1,1,4,4,1,"Standard","Standard",73,"0","-0.034"
"SI","2022-08-17","95.6","-2.52","4.5","Lawrence, Justin",572816,664875,"field_out","hit_into_play",,,,,1,"Corey Dickerson grounds out, shortstop Jose Iglesias to first baseman C.  J. Cron.","R","L","R","STL","COL","X",6,"ground_ball",0,2,2022,"-1.57","-0.15","-0.4","3.4",502671,669357,,2,7,"Bot",121.51,153.69,,,661531,,,9.036697023282377,-138.75241331805483,3.0972749683287306,-22.310979432668184,33.82661416602017,-35.11595588331765,"3.43","1.56",32,"95.6",-4,"94.5",2317,"6",661938,664875,661531,543068,663898,641857,578428,656582,545341,453568,"54.51",0.314,0.317,"0",1,0,0,2,59,3,"Sinker",4,1,4,1,1,4,4,1,"Standard","Standard",253,"-0.012","-0.341"
"ST","2022-08-17","80.4","-3.05","4.65","Lawrence, Justin",572816,664875,,"swinging_strike",,,,,14,"Corey Dickerson grounds out, shortstop Jose Iglesias to first baseman C.  J. Cron.","R","L","R","STL","COL","S",,,0,1,2022,"1.66","0.51","0.87","2.06",502671,669357,,2,7,"Bot",,,,,661531,,,5.509561448735122,-116.88886976704745,0.055582373160590115,13.891935794337407,24.859510095742916,-27.81204209570292,"3.43","1.56",,,,"79.4",2867,"6",661938,664875,661531,543068,663898,641857,578428,656582,545341,453568,"54.54",,,,,,,,59,2,"Sweeper",4,1,4,1,1,4,4,1,"Standard","Standard",80,"0","-0.143"
"ST","2022-08-17","79.1","-2.92","4.72","Lawrence, Justin",572816,664875,,"swinging_strike",,,,,14,"Corey Dickerson grounds out, shortstop Jose Iglesias to first baseman C.  J. Cron.","R","L","R","STL","COL","S",,,0,0,2022,"1.59","0.55","1.49","2.49",502671,669357,,2,7,"Bot",,,,,661531,,,6.590834338597396,-114.87673293610278,1.0057405812445557,12.454143442775704,24.67552728707603,-27.814615645530193,"3.43","1.56",,,,"77.9",2637,"5.9",661938,664875,661531,543068,663898,641857,578428,656582,545341,453568,"54.57",,,,,,,,59,1,"Sweeper",4,1,4,1,1,4,4,1,"Standard","Standard",67,"0","-0.052"
"ST","2022-07-28","82.9","-2.52","4.66","Lawrence, Justin",669257,664875,"strikeout","foul_tip",,,,,7,"Will Smith strikes out on a foul tip.","R","R","R","COL","LAD","S",2,,0,2,2022,"1.19","-0.03","-0.42","1.98",,518692,,2,7,"Top",,,,,553869,,,2.4447270678727624,-120.81759264141748,0.30373042568090636,11.329349423526777,21.000070537488998,-32.739809220812525,"3.28","1.57",,,,"82.7",3057,"5.8",661077,664875,553869,656582,663898,641857,641658,656541,602074,545341,"54.67",,,"0",1,0,0,,62,4,"Sweeper",0,13,13,0,13,0,13,0,"Standard","Standard",75,"0","-0.204"
"ST","2022-07-28","83.1","-2.62","4.66","Lawrence, Justin",669257,664875,,"foul",,,,,9,"Will Smith strikes out on a foul tip.","R","R","R","COL","LAD","S",,,0,2,2022,"1.2","-0.07","0.68","1.67",,518692,,2,7,"Top",,,,,553869,,,5.197919975172474,-121.05383535128146,-0.32853367934909583,10.948701494141398,21.578560021668494,-33.03767444134286,"3.28","1.57",1,"46.8",-51,"83",2976,"6",661077,664875,553869,656582,663898,641857,641658,656541,602074,545341,"54.5",,,,,,,,62,3,"Sweeper",0,13,13,0,13,0,13,0,"Standard","Standard",15,"0","0"
"ST","2022-07-28","81.8","-2.72","4.55","Lawrence, Justin",669257,664875,,"called_strike",,,,,1,"Will Smith strikes out on a foul tip.","R","R","R","COL","LAD","S",,,0,1,2022,"0.95","0.63","-0.57","2.72",,518692,,2,7,"Top",,,,,553869,,,3.0225229976946912,-119.2318167736922,1.1472060924417486,8.586184353420112,20.975603759983038,-26.50922340304526,"3.23","1.56",,,,"82",2939,"6.1",661077,664875,553869,656582,663898,641857,641658,656541,602074,545341,"54.39",,,,,,,,62,2,"Sweeper",0,13,13,0,13,0,13,0,"Standard","Standard",78,"0","-0.062"
"SI","2022-07-28","96.1","-2.5","4.52","Lawrence, Justin",669257,664875,,"called_strike",,,,,4,"Will Smith strikes out on a foul tip.","R","R","R","COL","LAD","S",,,0,0,2022,"-1.28","0.14","-0.3","2.57",,518692,,2,7,"Top",,,,,553869,,,8.698803844139308,-139.8781353937309,0.013970857260983127,-18.64387866521636,26.72851657837851,-30.51952702986304,"3.21","1.56",,,,"96.6",2336,"6.2",661077,664875,553869,656582,663898,641857,641658,656541,602074,545341,"54.31",,,,,,,,62,1,"Sinker",0,13,13,0,13,0,13,0,"Standard","Standard",247,"0","-0.046"
"ST","2022-07-28","80.8","-2.9","4.52","Lawrence, Justin",518692,664875,"double","hit_into_play",,,,,8,"Freddie Freeman doubles (33) on a line drive to right fielder Randal Grichuk.   Zach McKinstry scores.    Mookie Betts scores.","R","L","R","COL","LAD","X",9,"line_drive",0,0,2022,"1.1","0.28","-0.27","2.08",,656716,605141,2,7,"Top",207.09,118.81,,,553869,,,3.7557635384762684,-117.77100773825784,0.5527997838747796,9.790019727665166,18.753572590574414,-29.792519686871803,"3.64","1.8",206,"77.4",22,"81.1",2757,"6",661077,664875,553869,656582,663898,641857,641658,656541,602074,545341,"54.47",0.894,0.87,"1.25",1,1,1,4,61,1,"Sweeper",0,11,11,0,13,0,13,0,"Standard","Standard",84,"0","1.563"
