"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SI","2022-09-05","96.2","-2.2","5.81","Thompson, Mason",669357,666168,"field_out","hit_into_play",,,,,7,"Nolan Gorman grounds out, third baseman Ildemaro Vargas to first baseman Joey Meneses.","R","L","R","STL","WSH","X",5,"ground_ball",1,0,2022,"-1.39","0.93","-0.48","1.69",,,,2,7,"Bot",148.66,151.14,,,660688,,,7.783246221344636,-139.73223099806927,-7.513705369155769,-20.01442273199714,31.90593479289315,-18.431308449669018,"3.31","1.6",8,"71.5",-11,"96.9",2295,"6.8",661926,666168,660688,608841,671277,545121,682928,514917,657041,641943,"53.67",0.066,0.06,"0",1,0,0,2,63,2,"Sinker",0,5,0,5,5,0,0,5,"Infield shift","Strategic",216,"-0.003","-0.114"
"SL","2022-09-05","83.5","-2.58","5.79","Thompson, Mason",669357,666168,,"ball",,,,,14,"Nolan Gorman grounds out, third baseman Ildemaro Vargas to first baseman Joey Meneses.","R","L","R","STL","WSH","B",,,0,0,2022,"0.36","-0.16","1.48","1.99",,,,2,7,"Bot",,,,,660688,,,8.711807199640589,-121.43697233883816,-2.055749846107287,1.9721516316318042,21.86441061636028,-33.53720388852233,"3.38","1.6",,,,"84.4",2161,"6.7",661926,666168,660688,608841,671277,545121,682928,514917,657041,641943,"53.78",,,,,,,,63,1,"Slider",0,5,0,5,5,0,0,5,"Infield shift","Strategic",73,"0","0.015"
"SI","2022-09-05","96","-2.25","5.76","Thompson, Mason",572816,666168,"field_out","hit_into_play",,,,,6,"Corey Dickerson grounds out, second baseman Luis Garcia to first baseman Joey Meneses.","R","L","R","STL","WSH","X",4,"ground_ball",1,0,2022,"-1.35","1.01","0.71","2.26",,,,1,7,"Bot",144.6,157.25,,,660688,,,10.988394843968084,-139.2907531288459,-6.045438849353034,-19.891673766353875,28.878901550750466,-17.825036464259576,"3.47","1.56",4,"87.1",-25,"97.2",2271,"6.9",661926,666168,660688,608841,671277,545121,682928,514917,657041,641943,"53.56",0.074,0.07,"0",1,0,0,2,62,2,"Sinker",0,5,0,5,5,0,0,5,"Strategic","Strategic",215,"-0.006","-0.178"
"SI","2022-09-05","96.8","-2.09","5.96","Thompson, Mason",572816,666168,,"ball",,,,,11,"Corey Dickerson grounds out, second baseman Luis Garcia to first baseman Joey Meneses.","R","L","R","STL","WSH","B",,,0,0,2022,"-1.34","0.72","-1.21","2.61",,,,1,7,"Bot",,,,,660688,,,5.452324060945227,-140.87853741008857,-5.114134697066499,-19.0647403326999,29.673384960854094,-21.639377514548457,"3.53","1.56",,,,"98",2117,"6.8",661926,666168,660688,608841,671277,545121,682928,514917,657041,641943,"53.73",,,,,,,,62,1,"Sinker",0,5,0,5,5,0,0,5,"Strategic","Strategic",214,"0","0.023"
"SI","2022-09-05","95.7","-2.08","5.94","Thompson, Mason",405395,666168,"field_out","hit_into_play",,,,,13,"Albert Pujols grounds out, shortstop CJ Abrams to first baseman Joey Meneses.","R","R","R","STL","WSH","X",6,"ground_ball",2,1,2022,"-1.29","1.04","-0.37","1.48",,,,0,7,"Bot",107.05,152.16,,,660688,,,7.490697405986066,-139.03035607544606,-8.575602909036775,-18.34700149531135,31.072492890352148,-16.916980737481584,"3.29","1.63",4,"97.5",-18,"96.5",2318,"6.9",661926,666168,660688,608841,671277,545121,682928,514917,657041,641943,"53.65",0.117,0.105,"0",1,0,0,2,61,4,"Sinker",0,5,0,5,5,0,0,5,"Standard","Standard",212,"-0.009","-0.261"
"SI","2022-09-05","95.3","-2","6.06","Thompson, Mason",405395,666168,,"called_strike",,,,,6,"Albert Pujols grounds out, shortstop CJ Abrams to first baseman Joey Meneses.","R","R","R","STL","WSH","S",,,2,0,2022,"-1.29","0.92","0.52","2.75",,,,0,7,"Bot",,,,,660688,,,9.607197030128631,-138.42159258423638,-5.181409074070336,-18.6921284102457,30.3782319525113,-19.29269860410358,"3.41","1.63",,,,"96.1",2313,"6.8",661926,666168,660688,608841,671277,545121,682928,514917,657041,641943,"53.68",,,,,,,,61,3,"Sinker",0,5,0,5,5,0,0,5,"Standard","Standard",214,"0","-0.056"
"SI","2022-09-05","95.5","-2.03","6.03","Thompson, Mason",405395,666168,,"ball",,,,,8,"Albert Pujols grounds out, shortstop CJ Abrams to first baseman Joey Meneses.","R","R","R","STL","WSH","B",,,1,0,2022,"-1.35","1.01","0.2","1.55",,,,0,7,"Bot",,,,,660688,,,8.983953215854871,-138.54587016645655,-8.479636529507257,-19.385526094709526,31.25157474441587,-17.43635418839312,"3.39","1.6",,,,"96.1",2367,"6.8",661926,666168,660688,608841,671277,545121,682928,514917,657041,641943,"53.66",,,,,,,,61,2,"Sinker",0,5,0,5,5,0,0,5,"Standard","Standard",210,"0","0.063"
"SL","2022-09-05","83.2","-2.5","5.86","Thompson, Mason",405395,666168,,"ball",,,,,9,"Albert Pujols grounds out, shortstop CJ Abrams to first baseman Joey Meneses.","R","R","R","STL","WSH","B",,,0,0,2022,"0.48","-0.56","0.76","2.12",,,,0,7,"Bot",,,,,660688,,,6.547305840038468,-120.86582706851806,-0.9040895028269313,3.2408600886388093,26.943791170554096,-37.66433741528266,"3.38","1.63",,,,"82.9",2291,"6.5",661926,666168,660688,608841,671277,545121,682928,514917,657041,641943,"53.97",,,,,,,,61,1,"Slider",0,5,0,5,5,0,0,5,"Standard","Standard",80,"0","0.033"
"SI","2022-09-02","97","-2.27","5.84","Thompson, Mason",571980,666168,"field_out","hit_into_play",,,,,13,"Tyler Naquin grounds out, third baseman Ildemaro Vargas to first baseman Luke Voit.","R","L","R","NYM","WSH","X",5,"ground_ball",2,2,2022,"-1.53","0.55","-0.89","1.98",,,,2,7,"Bot",136.42,158.49,,,660688,,,7.231547854089808,-141.06332263998496,-6.066130225771026,-22.12512055234809,32.69365985689033,-23.638351608989378,"3.33","1.57",26,"74.7",-2,"97.5",2145,"6.6",662409,666168,660688,572228,671277,545121,682928,657041,645302,608841,"53.87",0.103,0.093,"0",1,0,0,2,64,8,"Sinker",7,3,7,3,3,7,7,3,"Infield shift","Standard",220,"-0.001","-0.083"
"SL","2022-09-02","84.8","-2.61","5.7","Thompson, Mason",571980,666168,,"foul",,,,,5,"Tyler Naquin grounds out, third baseman Ildemaro Vargas to first baseman Luke Voit.","R","L","R","NYM","WSH","S",,,2,2,2022,"0.43","-0.21","-0.25","2.25",,,,2,7,"Bot",,,,,660688,,,4.688833738363977,-123.50135760835363,-1.3729956590380061,3.5566187665595304,22.511922713981825,-34.2721712888189,"3.33","1.57",231,"78.5",36,"85.3",2236,"6.4",662409,666168,660688,572228,671277,545121,682928,657041,645302,608841,"54.12",,,,,,,,64,7,"Slider",7,3,7,3,3,7,7,3,"Infield shift","Standard",66,"0","0"
"SI","2022-09-02","97","-1.85","5.87","Thompson, Mason",571980,666168,,"foul",,,,,9,"Tyler Naquin grounds out, third baseman Ildemaro Vargas to first baseman Luke Voit.","R","L","R","NYM","WSH","S",,,2,2,2022,"-1.36","0.85","0.83","1.92",,,,2,7,"Bot",,,,,660688,,,10.342691503865236,-140.65845670130196,-6.967555939481651,-20.46283750655679,33.14217381258319,-19.384127668524847,"3.33","1.57",170,"77.7",65,"97.3",2223,"6.7",662409,666168,660688,572228,671277,545121,682928,657041,645302,608841,"53.75",,,,,,,,64,6,"Sinker",7,3,7,3,3,7,7,3,"Infield shift","Standard",217,"0","0"
"SI","2022-09-02","96.7","-2.25","5.82","Thompson, Mason",571980,666168,,"foul",,,,,13,"Tyler Naquin grounds out, third baseman Ildemaro Vargas to first baseman Luke Voit.","R","L","R","NYM","WSH","S",,,2,2,2022,"-1.39","0.83","-1.19","1.65",,,,2,7,"Bot",,,,,660688,,,6.052736943373636,-140.54752111079875,-7.522686815505927,-19.73184589517155,31.360596864322595,-19.593274776212628,"3.33","1.57",173,"71.2",26,"97.8",2223,"6.9",662409,666168,660688,572228,671277,545121,682928,657041,645302,608841,"53.56",,,,,,,,64,5,"Sinker",7,3,7,3,3,7,7,3,"Infield shift","Standard",214,"0","0"
"SI","2022-09-02","97","-2.36","5.89","Thompson, Mason",571980,666168,,"ball",,,,,11,"Tyler Naquin grounds out, third baseman Ildemaro Vargas to first baseman Luke Voit.","R","L","R","NYM","WSH","B",,,1,2,2022,"-1.32","0.98","-1.47","3.48",,,,2,7,"Bot",,,,,660688,,,5.425890433585452,-141.19903977182614,-3.1726813095737163,-18.84612835740052,31.92919032127789,-18.54825175390262,"3.42","1.62",,,,"97.4",2306,"6.5",662409,666168,660688,572228,671277,545121,682928,657041,645302,608841,"53.99",,,,,,,,64,4,"Sinker",7,3,7,3,3,7,7,3,"Infield shift","Standard",217,"0","0.014"
"FF","2022-09-02","97","-2.04","6.14","Thompson, Mason",571980,666168,,"ball",,,,,11,"Tyler Naquin grounds out, third baseman Ildemaro Vargas to first baseman Luke Voit.","R","L","R","NYM","WSH","B",,,0,2,2022,"-0.7","1.27","-0.96","4.51",,,,2,7,"Bot",,,,,660688,,,4.520742907265381,-141.3199858535326,-1.7614831462007192,-10.457813121440442,31.56703703328187,-14.88538108126567,"3.42","1.53",,,,"97.3",2263,"6.4",662409,666168,660688,572228,671277,545121,682928,657041,645302,608841,"54.14",,,,,,,,64,3,"4-Seam Fastball",7,3,7,3,3,7,7,3,"Infield shift","Standard",213,"0","0.011"
"SI","2022-09-02","96.8","-1.94","5.9","Thompson, Mason",571980,666168,,"foul",,,,,9,"Tyler Naquin grounds out, third baseman Ildemaro Vargas to first baseman Luke Voit.","R","L","R","NYM","WSH","S",,,0,1,2022,"-1.18","1.15","0.46","1.81",,,,2,7,"Bot",,,,,660688,,,9.165094887999055,-140.52049388660743,-8.027570304078106,-17.695566050391882,30.91600450810304,-15.320116718992155,"3.33","1.57",153,"76",14,"97.5",2301,"6.8",662409,666168,660688,572228,671277,545121,682928,657041,645302,608841,"53.73",,,,,,,,64,2,"Sinker",7,3,7,3,3,7,7,3,"Infield shift","Standard",224,"0","-0.023"
"SI","2022-09-02","97.6","-2.28","5.88","Thompson, Mason",571980,666168,,"swinging_strike",,,,,2,"Tyler Naquin grounds out, third baseman Ildemaro Vargas to first baseman Luke Voit.","R","L","R","NYM","WSH","S",,,0,0,2022,"-1.15","1.09","-0.14","3.01",,,,2,7,"Bot",,,,,660688,,,8.436788769404385,-141.81021578049254,-4.701855116692048,-17.471266243825422,35.611468120709056,-16.563073848580164,"3.33","1.57",,,,"97.7",2355,"6.7",662409,666168,660688,572228,671277,545121,682928,657041,645302,608841,"53.83",,,,,,,,64,1,"Sinker",7,3,7,3,3,7,7,3,"Infield shift","Standard",215,"0","-0.017"
"SI","2022-09-02","97.3","-2.15","5.98","Thompson, Mason",624413,666168,"field_out","hit_into_play",,,,,11,"Pete Alonso grounds out softly, second baseman Luis Garcia to first baseman Luke Voit.","R","R","R","NYM","WSH","X",4,"ground_ball",0,1,2022,"-1.35","1.08","-1.26","3.12",,,,1,7,"Bot",142.9,159.77,,,660688,,,5.504725876680881,-141.56738665789624,-4.624588932780808,-19.40296516136913,35.17372220727436,-16.764224539120992,"3.39","1.63",59,"51.1",7,"97.3",2339,"6.5",662409,666168,660688,572228,671277,545121,682928,657041,645302,608841,"53.99",0.137,0.123,"0",1,0,0,1,63,2,"Sinker",7,3,7,3,3,7,7,3,"Standard","Standard",215,"-0.002","-0.132"
"SL","2022-09-02","85.6","-2.57","5.88","Thompson, Mason",624413,666168,,"called_strike",,,,,3,"Pete Alonso grounds out softly, second baseman Luis Garcia to first baseman Luke Voit.","R","R","R","NYM","WSH","S",,,0,0,2022,"0.34","-0.11","0.3","3.35",,,,1,7,"Bot",,,,,660688,,,6.081367090014475,-124.52981722302304,0.5167380494478055,2.395288809109777,24.309911372657528,-33.662734991740315,"3.28","1.56",,,,"85.6",2212,"6.2",662409,666168,660688,572228,671277,545121,682928,657041,645302,608841,"54.28",,,,,,,,63,1,"Slider",7,3,7,3,3,7,7,3,"Standard","Standard",109,"0","-0.024"
"SI","2022-09-02","96.8","-2.2","5.87","Thompson, Mason",596019,666168,"field_out","hit_into_play",,,,,5,"Francisco Lindor grounds out, shortstop CJ Abrams to first baseman Luke Voit.","R","L","R","NYM","WSH","X",6,"ground_ball",0,1,2022,"-1.39","0.98","-0.26","2.07",,,,0,7,"Bot",135.21,151.22,,,660688,,,8.363794428377933,-140.69270670057756,-6.846625651667297,-20.35102393788004,31.39148881161499,-17.74841914979108,"3.25","1.47",4,"98",-24,"97.2",2212,"6.5",662409,666168,660688,572228,671277,545121,682928,657041,645302,608841,"53.98",0.117,0.111,"0",1,0,0,2,62,2,"Sinker",7,3,7,3,3,7,7,3,"Infield shift","Standard",215,"-0.003","-0.187"
"SI","2022-09-02","96.7","-2.16","5.94","Thompson, Mason",596019,666168,,"foul",,,,,1,"Francisco Lindor grounds out, shortstop CJ Abrams to first baseman Luke Voit.","R","L","R","NYM","WSH","S",,,0,0,2022,"-1.39","1.06","-0.41","2.89",,,,0,7,"Bot",,,,,660688,,,7.900431860834919,-140.62202436073525,-5.051088541549217,-20.231448484444524,31.067202504351833,-17.096774554836067,"3.25","1.47",265,"83.8",41,"97.6",2299,"6.8",662409,666168,660688,572228,671277,545121,682928,657041,645302,608841,"53.7",,,,,,,,62,1,"Sinker",7,3,7,3,3,7,7,3,"Infield shift","Standard",212,"0","-0.034"
"SI","2022-08-08","97.1","-1.51","5.7","Thompson, Mason",542364,666168,"field_out","hit_into_play",,,,,8,"Rafael Ortega grounds out, third baseman Maikel Franco to first baseman Luke Voit.","R","L","R","CHC","WSH","X",5,"ground_ball",0,1,2022,"-1.24","0.73","-0.04","2.03",663538,676369,,2,8,"Bot",110.94,166.92,,,660688,,,6.851559912474444,-141.1500403140715,-6.026619050702021,-18.123859927039923,31.544945156457196,-21.217389606012347,"3.21","1.54",18,"100.8",-6,"98.2",2232,"6.9",661060,666168,660688,572228,514917,596748,671277,608841,645302,657041,"53.58",0.254,0.229,"0",1,0,0,2,70,2,"Sinker",6,3,6,3,3,6,6,3,"Strategic","Standard",221,"-0.007","-0.483"
"SI","2022-08-08","96.5","-1.73","5.76","Thompson, Mason",542364,666168,,"called_strike",,,,,12,"Rafael Ortega grounds out, third baseman Maikel Franco to first baseman Luke Voit.","R","L","R","CHC","WSH","S",,,0,0,2022,"-1.29","0.78","0.02","3.44",663538,676369,,2,8,"Bot",,,,,660688,,,7.628598266785863,-140.2571184550795,-2.283280681777048,-18.783819877105916,36.84876096660398,-21.700873831317487,"3.28","1.62",,,,"96.2",2229,"6.6",661060,666168,660688,572228,514917,596748,671277,608841,645302,657041,"53.95",,,,,,,,70,1,"Sinker",6,3,6,3,3,6,6,3,"Strategic","Standard",221,"0","-0.052"
"SI","2022-08-08","96.4","-1.5","5.86","Thompson, Mason",666624,666168,"strikeout","foul_tip",,,,,2,"Christopher Morel strikes out on a foul tip.","R","R","R","CHC","WSH","S",2,,2,2,2022,"-1.28","0.87","0.02","3.62",663538,676369,,1,8,"Bot",,,,,660688,,,7.029229789558151,-140.25471693063548,-2.3767996673171345,-18.505989083802483,31.07246984875136,-20.4011327659133,"3.59","1.64",,,,"97.2",2268,"6.7",661060,666168,660688,572228,514917,596748,671277,608841,645302,657041,"53.77",,,"0",1,0,0,,69,5,"Sinker",6,3,6,3,3,6,6,3,"Strategic","Standard",212,"-0.009","-0.547"
"SL","2022-08-08","84.8","-1.96","5.7","Thompson, Mason",666624,666168,,"ball",,,,,14,"Christopher Morel strikes out on a foul tip.","R","R","R","CHC","WSH","B",,,1,2,2022,"0.4","-0.16","1.23","2.55",663538,676369,,1,8,"Bot",,,,,660688,,,6.706124413688027,-123.4118503200094,-0.7261458537248002,2.7965482917132904,23.880287420324322,-33.836272812620294,"3.57","1.56",,,,"85.4",2237,"6.6",661060,666168,660688,572228,514917,596748,671277,608841,645302,657041,"53.91",,,,,,,,69,4,"Slider",6,3,6,3,3,6,6,3,"Strategic","Standard",68,"0","0.048"
"SL","2022-08-08","84.8","-2.04","5.68","Thompson, Mason",666624,666168,,"swinging_strike",,,,,2,"Christopher Morel strikes out on a foul tip.","R","R","R","CHC","WSH","S",,,1,1,2022,"0.19","-0.2","0.1","3.31",663538,676369,,1,8,"Bot",,,,,660688,,,4.659414958929658,-123.49354963223377,1.178366403614315,1.106609806275543,23.569262640876808,-34.67063121266724,"3.59","1.64",,,,"85.6",2205,"6.7",661060,666168,660688,572228,514917,596748,671277,608841,645302,657041,"53.8",,,,,,,,69,3,"Slider",6,3,6,3,3,6,6,3,"Strategic","Standard",84,"0","-0.224"
"SI","2022-08-08","96","-1.49","5.91","Thompson, Mason",666624,666168,,"swinging_strike",,,,,2,"Christopher Morel strikes out on a foul tip.","R","R","R","CHC","WSH","S",,,1,0,2022,"-1.32","0.72","-0.14","3.44",663538,676369,,1,8,"Bot",,,,,660688,,,6.634562102420933,-139.62967656617363,-2.5734478495764055,-18.82170502600114,33.02522424902781,-22.42090702411259,"3.59","1.64",,,,"96.7",2226,"6.8",661060,666168,660688,572228,514917,596748,671277,608841,645302,657041,"53.65",,,,,,,,69,2,"Sinker",6,3,6,3,3,6,6,3,"Strategic","Standard",212,"0","-0.077"
"SI","2022-08-08","97.4","-1.44","5.93","Thompson, Mason",666624,666168,,"ball",,,,,14,"Christopher Morel strikes out on a foul tip.","R","R","R","CHC","WSH","B",,,0,0,2022,"-1.35","0.86","0.2","1.46",663538,676369,,1,8,"Bot",,,,,660688,,,7.56023860676398,-141.47482575117772,-8.466306953289614,-19.891361099667087,33.54955910269279,-18.852842772409467,"3.54","1.63",,,,"97.9",2142,"6.8",661060,666168,660688,572228,514917,596748,671277,608841,645302,657041,"53.72",,,,,,,,69,1,"Sinker",6,3,6,3,3,6,6,3,"Strategic","Standard",215,"0","0.039"
"SI","2022-08-08","95.8","-1.46","5.96","Thompson, Mason",663611,666168,"sac_bunt","hit_into_play",,,,,6,"Nick Madrigal out on a sacrifice bunt, pitcher Mason Thompson to second baseman Cesar Hernandez.   Nico Hoerner to 3rd.    Nelson Velazquez to 2nd.","R","R","R","CHC","WSH","X",1,"ground_ball",0,0,2022,"-1.22","0.61","0.3","1.94",,663538,676369,0,8,"Bot",129.62,187.7,,,660688,,,7.473574658190556,-139.2529764381777,-6.414186866460058,-17.58191527828337,32.003994363663345,-22.991094412675032,"2.88","1.27",1,"51.4",-57,"96.6",2106,"6.8",661060,666168,660688,572228,514917,596748,671277,608841,645302,657041,"53.67",0.209,0.188,"0.25",0,0,0,1,68,1,"Sinker",6,3,6,3,3,6,6,3,"Standard","Standard",217,"0.001","0.026"
"SI","2022-08-08","95.2","-1.4","5.72","Thompson, Mason",676369,666168,"single","hit_into_play",,,,,5,"Nelson Velazquez singles on a sharp ground ball to left fielder Joey Meneses.   Nico Hoerner to 2nd.","R","R","R","CHC","WSH","X",7,"ground_ball",1,0,2022,"-1.14","0.8","0.01","2.26",,,663538,0,8,"Bot",92.57,135.72,,,660688,,,6.3073173210577576,-138.43666650638215,-5.269051795683695,-16.065729978408953,30.115952773587946,-20.947150289483126,"3.42","1.68",17,"106.1",-7,"96",2354,"6.7",661060,666168,660688,572228,514917,596748,671277,608841,645302,657041,"53.79",0.363,0.332,"0.9",1,1,0,2,67,2,"Sinker",6,3,6,3,3,6,6,3,"Standard","Standard",210,"0.005","0.623"
"SI","2022-08-08","96.1","-1.53","5.78","Thompson, Mason",676369,666168,,"ball",,,,,14,"Nelson Velazquez singles on a sharp ground ball to left fielder Joey Meneses.   Nico Hoerner to 2nd.","R","R","R","CHC","WSH","B",,,0,0,2022,"-1.2","0.81","0.46","1.45",,,663538,0,8,"Bot",,,,,660688,,,8.053178986511778,-139.61619401652138,-7.804435210989172,-17.519781449215703,28.90418506347683,-20.070044560247148,"3.44","1.67",,,,"97.2",2331,"6.8",661060,666168,660688,572228,514917,596748,671277,608841,645302,657041,"53.67",,,,,,,,67,1,"Sinker",6,3,6,3,3,6,6,3,"Standard","Standard",223,"0","0.059"
"SI","2022-08-08","96","-1.57","5.75","Thompson, Mason",663538,666168,"walk","ball",,,,,14,"Nico Hoerner walks.","R","R","R","CHC","WSH","B",,,3,1,2022,"-1.39","0.86","0.22","0.91",,,,0,8,"Bot",,,,,660688,,,7.942251757745952,-139.42053516163247,-9.226539400549665,-19.8690468852998,29.808652602843804,-19.090121579063954,"3.14","1.46",,,,"96.9",2314,"6.8",661060,666168,660688,572228,514917,596748,671277,608841,645302,657041,"53.69",,,"0.7",1,0,0,,66,5,"Sinker",6,3,6,3,3,6,6,3,"Standard","Standard",215,"0.004","0.245"
"SI","2022-08-08","94.7","-1.62","5.74","Thompson, Mason",663538,666168,,"ball",,,,,11,"Nico Hoerner walks.","R","R","R","CHC","WSH","B",,,2,1,2022,"-1.55","0.45","-2.02","3.33",,,,0,8,"Bot",,,,,660688,,,2.465109427745119,-137.91087947747852,-1.6288489344228787,-20.34644432238894,30.703591245476236,-26.33681884369026,"3.15","1.48",,,,"95.5",2211,"6.7",661060,666168,660688,572228,514917,596748,671277,608841,645302,657041,"53.8",,,,,,,,66,4,"Sinker",6,3,6,3,3,6,6,3,"Standard","Standard",219,"0","0.114"
"SI","2022-08-08","96.1","-1.64","5.66","Thompson, Mason",663538,666168,,"ball",,,,,12,"Nico Hoerner walks.","R","R","R","CHC","WSH","B",,,1,1,2022,"-1.49","0.63","0.56","3.41",,,,0,8,"Bot",,,,,660688,,,9.259146324865634,-139.71391472061845,-1.817621761097415,-21.60973839184324,30.88451385137745,-23.675316467128837,"3.18","1.53",,,,"96.9",2255,"6.7",661060,666168,660688,572228,514917,596748,671277,608841,645302,657041,"53.77",,,,,,,,66,3,"Sinker",6,3,6,3,3,6,6,3,"Standard","Standard",223,"0","0.049"
"SI","2022-08-08","96.4","-1.55","5.68","Thompson, Mason",663538,666168,,"called_strike",,,,,7,"Nico Hoerner walks.","R","R","R","CHC","WSH","S",,,1,0,2022,"-1.52","0.49","-0.46","1.99",,,,0,8,"Bot",,,,,660688,,,6.401809559490841,-140.15314454811056,-5.385028054837049,-21.516978501687444,31.336803171376257,-24.653664661571163,"3.07","1.53",,,,"97.1",2217,"6.7",661060,666168,660688,572228,514917,596748,671277,608841,645302,657041,"53.78",,,,,,,,66,2,"Sinker",6,3,6,3,3,6,6,3,"Standard","Standard",219,"0","-0.043"
"SI","2022-08-08","95.1","-1.42","5.9","Thompson, Mason",663538,666168,,"ball",,,,,11,"Nico Hoerner walks.","R","R","R","CHC","WSH","B",,,0,0,2022,"-1.61","0.67","-1.05","3.59",,,,0,8,"Bot",,,,,660688,,,4.641722544672713,-138.39472360460096,-1.9202455405887413,-21.76802230578229,30.788416640400104,-23.389043822902195,"3.12","1.55",,,,"95.9",2257,"6.7",661060,666168,660688,572228,514917,596748,671277,608841,645302,657041,"53.76",,,,,,,,66,1,"Sinker",6,3,6,3,3,6,6,3,"Standard","Standard",220,"0","0.033"
"SL","2022-08-07","85.4","-1.73","5.78","Thompson, Mason",656941,666168,"strikeout","swinging_strike",,,,,14,"Kyle Schwarber strikes out swinging.","R","L","R","PHI","WSH","S",2,,2,2,2022,"0.34","-0.3","1.42","1.73",,669016,665155,2,7,"Bot",,,,,660688,,,6.757000247907354,-124.1533742236899,-2.6227641728853106,2.1253508412867674,25.92958978754865,-34.889849732310715,"3.38","1.64",,,,"85.7",2177,"6.7",661558,666168,660688,572228,514917,545121,671277,628450,657041,641943,"53.85",,,"0",1,0,0,,64,5,"Slider",8,1,8,1,1,8,8,1,"Infield shift","Standard",88,"0","-0.357"
