"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SI","2022-04-11","90.8","1.52","5.81","Alvarez, Jose",663757,501625,,"foul",,,,,2,"Trent Grisham walks.","R","L","L","SF","SD","S",,,2,1,2022,"1.47","0.8","0.01","2.79",,,,1,9,"Top",,,,,663698,,,-6.9186003709531665,-132.15305056167807,-3.394045003797366,18.736530884447127,26.2038574459218,-22.29119890864348,"3.32","1.51",191,"74.6",50,"91",,"6.3",662116,501625,663698,474832,642731,643289,543063,592626,621453,573262,"54.24",,,,,,,,73,4,"Sinker",2,3,3,2,3,2,3,2,"Infield shift","Standard",,"0","-0.046"
"SI","2022-04-11","90.7","1.53","5.82","Alvarez, Jose",663757,501625,,"ball",,,,,12,"Trent Grisham walks.","R","L","L","SF","SD","B",,,1,1,2022,"1.55","0.59","1.55","3.26",,,,1,9,"Top",,,,,663698,,,-3.254499695909952,-132.14180245839484,-1.7484232938214723,18.862363268624385,27.609985672357144,-25.133513878528493,"3.46","1.51",,,,"90.7",1968,"6.2",662116,501625,663698,474832,642731,643289,543063,592626,621453,573262,"54.31",,,,,,,,73,3,"Sinker",2,3,3,2,3,2,3,2,"Infield shift","Standard",78,"0","0.033"
"SI","2022-04-11","91.1","1.5","5.82","Alvarez, Jose",663757,501625,,"called_strike",,,,,5,"Trent Grisham walks.","R","L","L","SF","SD","S",,,1,0,2022,"1.54","0.77","0.14","2.16",,,,1,9,"Top",,,,,663698,,,-6.791768928518456,-132.52137441604643,-4.988359359145304,19.633095611267326,28.11821321815092,-22.222312103635254,"3.46","1.51",,,,"91.9",2088,"6.7",662116,501625,663698,474832,642731,643289,543063,592626,621453,573262,"53.75",,,,,,,,73,2,"Sinker",2,3,3,2,3,2,3,2,"Infield shift","Standard",139,"0","-0.031"
"SI","2022-04-11","90.6","1.46","5.95","Alvarez, Jose",663757,501625,,"ball",,,,,12,"Trent Grisham walks.","R","L","L","SF","SD","B",,,0,0,2022,"1.56","0.84","1.06","4.01",,,,1,9,"Top",,,,,663698,,,-4.364937247323311,-131.89274317895905,-0.7065788582669843,19.10379664261023,29.787730501233867,-22.436008276742772,"3.53","1.51",,,,"91",2024,"6.6",662116,501625,663698,474832,642731,643289,543063,592626,621453,573262,"53.86",,,,,,,,73,1,"Sinker",2,3,3,2,3,2,3,2,"Infield shift","Standard",138,"0","0.023"
"CH","2022-04-11","81.7","1.44","5.65","Alvarez, Jose",673490,501625,"field_out","hit_into_play",,,,,12,"Ha-Seong Kim flies out to right fielder Mike Yastrzemski.","R","R","L","SF","SD","X",9,"fly_ball",2,2,2022,"1.35","0.21","1.11","2.78",,,,0,9,"Top",196.21,125.95,,,663698,,,-3.3397588453349782,-118.97228133635826,-0.29547880798346715,13.482560694003933,22.698317988345334,-30.379959304511345,"3.29","1.49",251,"82.1",46,"81.9",1802,"6.4",662116,501625,663698,474832,642731,643289,543063,592626,621453,573262,"54.1",0.014,0.015,"0",1,0,0,3,72,7,"Changeup",2,3,3,2,3,2,3,2,"Standard","Standard",115,"0.016","-0.195"
"CH","2022-04-11","81.9","1.3","5.8","Alvarez, Jose",673490,501625,,"foul",,,,,5,"Ha-Seong Kim flies out to right fielder Mike Yastrzemski.","R","R","L","SF","SD","S",,,2,2,2022,"1.44","0.38","-0.04","2.71",,,,0,9,"Top",,,,,663698,,,-5.772247338172703,-119.11705724499679,-1.1410165729126858,14.826271671022944,22.556080991535595,-28.527531048996956,"3.29","1.49",,,,"81.5",1649,"6",662116,501625,663698,474832,642731,643289,543063,592626,621453,573262,"54.5",,,,,,,,72,6,"Changeup",2,3,3,2,3,2,3,2,"Standard","Standard",119,"0","0"
"SI","2022-04-11","91","1.29","5.97","Alvarez, Jose",673490,501625,,"foul",,,,,2,"Ha-Seong Kim flies out to right fielder Mike Yastrzemski.","R","R","L","SF","SD","S",,,2,2,2022,"1.48","0.88","-0.2","3.12",,,,0,9,"Top",,,,,663698,,,-6.923978253067178,-132.32138181633925,-3.1146382865515685,18.886898217040784,29.00945579262913,-21.389283645283143,"3.29","1.49",166,"67.9",59,"90.9",2109,"6.3",662116,501625,663698,474832,642731,643289,543063,592626,621453,573262,"54.17",,,,,,,,72,5,"Sinker",2,3,3,2,3,2,3,2,"Standard","Standard",133,"0","0"
"CH","2022-04-11","81.9","1.42","5.74","Alvarez, Jose",673490,501625,,"foul",,,,,5,"Ha-Seong Kim flies out to right fielder Mike Yastrzemski.","R","R","L","SF","SD","S",,,2,1,2022,"1.55","0.61","0.1","2.65",,,,0,9,"Top",,,,,663698,,,-6.011652933841646,-119.01581808814097,-1.503721912515282,15.900168044039106,25.80663146854551,-26.31679945520812,"3.29","1.49",174,"68.6",55,"81.7",1786,"6.6",662116,501625,663698,474832,642731,643289,543063,592626,621453,573262,"53.94",,,,,,,,72,4,"Changeup",2,3,3,2,3,2,3,2,"Standard","Standard",120,"0","-0.066"
"CH","2022-04-11","82.9","1.34","5.83","Alvarez, Jose",673490,501625,,"ball",,,,,13,"Ha-Seong Kim flies out to right fielder Mike Yastrzemski.","R","R","L","SF","SD","B",,,1,1,2022,"1.53","0.45","-0.41","0.78",,,,0,9,"Top",,,,,663698,,,-6.9807602067696095,-120.46990964321974,-5.896892832394462,16.259300570068394,23.89879627515068,-26.851159260742737,"3.26","1.49",,,,"82.7",1807,"6.3",662116,501625,663698,474832,642731,643289,543063,592626,621453,573262,"54.2",,,,,,,,72,3,"Changeup",2,3,3,2,3,2,3,2,"Standard","Standard",118,"0","0.049"
"SI","2022-04-11","90.6","1.39","5.92","Alvarez, Jose",673490,501625,,"called_strike",,,,,6,"Ha-Seong Kim flies out to right fielder Mike Yastrzemski.","R","R","L","SF","SD","S",,,1,0,2022,"1.49","0.75","0.56","2.54",,,,0,9,"Top",,,,,663698,,,-5.252078344940664,-131.81200630659936,-4.066007216222913,18.438460734884593,30.228293687995013,-22.81889065251291,"3.34","1.49",,,,"90.3",1971,"6.3",662116,501625,663698,474832,642731,643289,543063,592626,621453,573262,"54.2",,,,,,,,72,2,"Sinker",2,3,3,2,3,2,3,2,"Standard","Standard",135,"0","-0.043"
"SI","2022-04-11","90.9","1.53","6.02","Alvarez, Jose",673490,501625,,"ball",,,,,12,"Ha-Seong Kim flies out to right fielder Mike Yastrzemski.","R","R","L","SF","SD","B",,,0,0,2022,"1.35","0.87","1.25","3.29",,,,0,9,"Top",,,,,663698,,,-3.6019426630851608,-132.33587942009663,-2.7656393053297395,16.65102309363076,30.204985774042846,-21.620797390386834,"3.27","1.49",,,,"90.5",2065,"6.2",662116,501625,663698,474832,642731,643289,543063,592626,621453,573262,"54.32",,,,,,,,72,1,"Sinker",2,3,3,2,3,2,3,2,"Standard","Standard",140,"0","0.033"
"CH","2022-04-09","81.3","1.51","5.74","Alvarez, Jose",607732,501625,"grounded_into_double_play","hit_into_play",,,,,6,"Jacob Stallings grounds into a double play, shortstop Brandon Crawford to second baseman Thairo Estrada to first baseman Brandon Belt.   Brian Anderson out at 2nd.    Jacob Stallings out at 1st.","R","R","L","SF","MIA","X",6,"ground_ball",0,0,2022,"1.36","0.21","0.3","2.5",,,605119,1,9,"Top",107.94,157.28,,,663698,,,-5.314886799303573,-118.43237364370098,-1.1317610500901047,13.784898196912023,20.581505168153644,-30.164376995553845,"3.58","1.68",14,"89.6",-9,"81.7",1523,"6.3",662123,501625,663698,474832,642731,527038,543063,592626,621453,596103,"54.19",0.163,0.153,"0",1,0,0,2,65,1,"Changeup",1,2,2,1,2,1,2,1,"Standard","Standard",111,"0.037","-0.371"
"CH","2022-04-09","81.4","1.49","5.73","Alvarez, Jose",660821,501625,"strikeout","swinging_strike",,,,,6,"Jesus Sanchez strikes out swinging.","R","L","L","SF","MIA","S",2,,2,2,2022,"1.42","0.32","0.36","2.51",,,605119,0,9,"Top",,,,,663698,,,-5.313271405910938,-118.59333058292226,-1.2866868552473094,14.446998114719445,20.713660607853015,-29.14708167088595,"3.49","1.6",,,,"82.3",,"6.6",662123,501625,663698,474832,642731,527038,543063,592626,621453,596103,"53.9",,,"0",1,0,0,,64,5,"Changeup",1,2,2,1,2,1,2,1,"Standard","Standard",,"0.022","-0.336"
"SI","2022-04-09","90.7","1.47","5.81","Alvarez, Jose",660821,501625,,"called_strike",,,,,9,"Jesus Sanchez strikes out swinging.","R","L","L","SF","MIA","S",,,2,1,2022,"1.26","0.84","0.64","1.97",,,605119,0,9,"Top",,,,,663698,,,-4.820169149560429,-131.9787821516711,-5.52501414880599,15.81142262882882,27.8365221690605,-21.331552499709602,"3.4","1.69",,,,"91.5",2188,"6.7",662123,501625,663698,474832,642731,527038,543063,592626,621453,596103,"53.76",,,,,,,,64,4,"Sinker",1,2,2,1,2,1,2,1,"Standard","Standard",134,"0","-0.099"
"SI","2022-04-09","92","1.45","5.82","Alvarez, Jose",660821,501625,,"called_strike",,,,,8,"Jesus Sanchez strikes out swinging.","R","L","L","SF","MIA","S",,,2,0,2022,"1.2","0.72","-0.19","2.23",,,605119,0,9,"Top",,,,,663698,,,-6.753521234735789,-133.74009934050608,-4.815820914525137,15.797422484935296,28.136967364121286,-22.739543212401017,"3.55","1.69",,,,"92.3",2103,"6.5",662123,501625,663698,474832,642731,527038,543063,592626,621453,596103,"54.02",,,,,,,,64,3,"Sinker",1,2,2,1,2,1,2,1,"Standard","Standard",135,"0","-0.086"
"SI","2022-04-09","90.6","1.56","5.87","Alvarez, Jose",660821,501625,,"ball",,,,,12,"Jesus Sanchez strikes out swinging.","R","L","L","SF","MIA","B",,,1,0,2022,"1.56","0.79","2.09","3.64",,,605119,0,9,"Top",,,,,663698,,,-1.9906336775167646,-132.00008463264413,-1.3553404062144985,18.64890663801786,27.58886957108688,-22.8424881068582,"3.52","1.7",,,,"90.6",2071,"6.2",662123,501625,663698,474832,642731,527038,543063,592626,621453,596103,"54.34",,,,,,,,64,2,"Sinker",1,2,2,1,2,1,2,1,"Standard","Standard",128,"0","0.108"
"SI","2022-04-09","90.4","1.4","5.97","Alvarez, Jose",660821,501625,,"ball",,,,,12,"Jesus Sanchez strikes out swinging.","R","L","L","SF","MIA","B",,,0,0,2022,"1.44","0.81","0.95","3.7",,,605119,0,9,"Top",,,,,663698,,,-4.224663923929313,-131.6578060615483,-1.4725807386056196,17.662777594000705,26.535099791021832,-22.614723570187316,"3.52","1.67",,,,"91.1",2044,"6.6",662123,501625,663698,474832,642731,527038,543063,592626,621453,596103,"53.94",,,,,,,,64,1,"Sinker",1,2,2,1,2,1,2,1,"Standard","Standard",135,"0","0.059"
"CH","2022-04-09","81.1","1.39","5.7","Alvarez, Jose",605119,501625,"field_error","hit_into_play",,,,,5,"Brian Anderson reaches on a fielding error by shortstop Brandon Crawford.","R","R","L","SF","MIA","X",6,"ground_ball",3,2,2022,"1.65","0.42","0.08","2.22",,,,0,9,"Top",105.51,152.43,,,663698,,,-6.096516342798414,-118.1471647340511,-2.1204319110235548,16.58334740225932,17.361435845900434,-28.026184268605384,"3.49","1.6",92,"102.2",6,"82.2",1746,"6.5",662123,501625,663698,474832,642731,527038,543063,592626,621453,596103,"54.01",0.646,0.608,"0.9",1,0,0,4,63,6,"Changeup",1,2,2,1,2,1,2,1,"Standard","Strategic",130,"-0.023","0.355"
"SI","2022-04-09","90.3","1.36","5.83","Alvarez, Jose",605119,501625,,"foul",,,,,14,"Brian Anderson reaches on a fielding error by shortstop Brandon Crawford.","R","R","L","SF","MIA","S",,,3,1,2022,"1.77","0.83","1.3","2.16",,,,0,9,"Top",,,,,663698,,,-3.893526713542571,-131.4229815764161,-4.9665832361981925,21.334910267171264,26.86308749454494,-21.65620746261484,"3.49","1.6",115,"70.1",13,"90.4",2073,"6.3",662123,501625,663698,474832,642731,527038,543063,592626,621453,596103,"54.22",,,,,,,,63,5,"Sinker",1,2,2,1,2,1,2,1,"Standard","Strategic",136,"0","-0.076"
"SI","2022-04-09","91.5","1.5","5.9","Alvarez, Jose",605119,501625,,"ball",,,,,12,"Brian Anderson reaches on a fielding error by shortstop Brandon Crawford.","R","R","L","SF","MIA","B",,,2,1,2022,"1.51","0.96","1.42","2.92",,,,0,9,"Top",,,,,663698,,,-3.4951276819878156,-133.29605627999112,-3.758597011072668,18.81486954725571,27.451031404105375,-20.114330186293202,"3.44","1.67",,,,"92.1",2170,"6.5",662123,501625,663698,474832,642731,527038,543063,592626,621453,596103,"54.02",,,,,,,,63,4,"Sinker",1,2,2,1,2,1,2,1,"Standard","Strategic",137,"0","0.114"
"CH","2022-04-09","80.7","1.34","5.77","Alvarez, Jose",605119,501625,,"ball",,,,,12,"Brian Anderson reaches on a fielding error by shortstop Brandon Crawford.","R","R","L","SF","MIA","B",,,1,1,2022,"1.71","0.23","1.4","3.45",,,,0,9,"Top",,,,,663698,,,-3.1306152177020934,-117.60089189990246,1.0063074052218985,16.51779452353512,20.788249574288624,-30.429161554455902,"3.49","1.68",,,,"81.2",,"6.4",662123,501625,663698,474832,642731,527038,543063,592626,621453,596103,"54.08",,,,,,,,63,3,"Changeup",1,2,2,1,2,1,2,1,"Standard","Strategic",,"0","0.049"
"CH","2022-04-09","82.1","1.43","5.71","Alvarez, Jose",605119,501625,,"swinging_strike",,,,,14,"Brian Anderson reaches on a fielding error by shortstop Brandon Crawford.","R","R","L","SF","MIA","S",,,1,0,2022,"1.52","0.28","0.26","1.27",,,,0,9,"Top",,,,,663698,,,-5.592268883666435,-119.5059777151691,-4.056271823718048,15.604248345102041,22.595505617184354,-28.92426376154991,"3.49","1.6",,,,"82.3",1688,"6.4",662123,501625,663698,474832,642731,527038,543063,592626,621453,596103,"54.13",,,,,,,,63,2,"Changeup",1,2,2,1,2,1,2,1,"Standard","Standard",110,"0","-0.043"
"CH","2022-04-09","81.8","1.43","5.87","Alvarez, Jose",605119,501625,,"ball",,,,,12,"Brian Anderson reaches on a fielding error by shortstop Brandon Crawford.","R","R","L","SF","MIA","B",,,0,0,2022,"1.66","0.2","1.68","3.85",,,,0,9,"Top",,,,,663698,,,-2.631313309302443,-119.14734880876664,1.5815249556789701,16.3851587468384,22.298024926493675,-30.733286677028058,"3.54","1.77",,,,"82.1",1601,"6.3",662123,501625,663698,474832,642731,527038,543063,592626,621453,596103,"54.15",,,,,,,,63,1,"Changeup",1,2,2,1,2,1,2,1,"Standard","Standard",124,"0","0.033"
"CH","2022-04-08","83.4","1.47","5.74","Alvarez, Jose",605119,501625,"strikeout","swinging_strike",,,,,14,"Brian Anderson strikes out swinging.","R","R","L","SF","MIA","S",2,,0,2,2022,"1.36","0.31","1.39","2.2",,660821,541645,2,10,"Top",,,,,663698,,,-2.8509422957021022,-121.46397601657783,-2.3546990640377086,14.06289441824421,21.94635103735977,-28.87978807290551,"3.49","1.6",,,,"83.9",1650,"6.4",662124,501625,663698,474832,642731,527038,543063,621453,643289,596103,"54.12",,,"0",1,0,0,,80,3,"Changeup",5,5,5,5,5,5,5,5,"Standard","Strategic",114,"0.118","-0.289"
"CH","2022-04-08","83.7","1.36","5.85","Alvarez, Jose",605119,501625,,"swinging_strike",,,,,14,"Brian Anderson strikes out swinging.","R","R","L","SF","MIA","S",,,0,1,2022,"1.35","0.35","1.1","2.04",,660821,541645,2,10,"Top",,,,,663698,,,-3.261845365854084,-121.96158200323016,-3.128726495378348,14.159696312766084,23.047801153267738,-28.267550059863208,"3.49","1.6",,,,"84",1638,"6.3",662124,501625,663698,474832,642731,527038,543063,621453,643289,596103,"54.16",,,,,,,,80,2,"Changeup",5,5,5,5,5,5,5,5,"Standard","Strategic",120,"0","-0.095"
"CH","2022-04-08","81.7","1.43","5.86","Alvarez, Jose",605119,501625,,"swinging_strike",,,,,12,"Brian Anderson strikes out swinging.","R","R","L","SF","MIA","S",,,0,0,2022,"1.26","0.43","0.94","2.72",,660821,541645,2,10,"Top",,,,,663698,,,-3.5304670945564354,-119.0740431004426,-1.3779417092694555,12.696397637216885,21.075421370963394,-28.020230472685473,"3.49","1.6",,,,"81.9",1650,"6.2",662124,501625,663698,474832,642731,527038,543063,621453,643289,596103,"54.31",,,,,,,,80,1,"Changeup",5,5,5,5,5,5,5,5,"Standard","Standard",128,"0","-0.061"
