"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-09-14","95.5","-1.32","6.05","Grove, Michael",682998,675627,,"foul",,,,,2,"Corbin Carroll grounds out, second baseman Chris Taylor to first baseman Miguel Vargas.","R","L","R","AZ","LAD","S",,,2,2,2022,"-0.69","1.3","-0.27","2.93",,,,1,4,"Bot",,,,,605131,,,4.317494846289466,-138.99825453254164,-5.515993625313424,-9.869026583518792,32.7006196745071,-14.358508608678038,"3.12","1.48",208,"82.4",60,"95.7",2281,"6.5",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"54",,,,,,,,32,5,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Infield shift","Standard",204,"0","0"
"FF","2022-09-14","95.6","-1.22","6.02","Grove, Michael",682998,675627,,"swinging_strike",,,,,1,"Corbin Carroll grounds out, second baseman Chris Taylor to first baseman Miguel Vargas.","R","L","R","AZ","LAD","S",,,2,1,2022,"-0.63","1.42","-0.38","3.12",,,,1,4,"Bot",,,,,605131,,,3.6444546094437373,-139.1257102661111,-5.2298958104718425,-9.010525411211821,32.95658667515985,-12.766629224314313,"3.12","1.48",,,,"95.6",2332,"6.4",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"54.1",,,,,,,,32,4,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Infield shift","Standard",206,"0","-0.046"
"CU","2022-09-14","81.6","-1.38","6.03","Grove, Michael",682998,675627,,"ball",,,,,14,"Corbin Carroll grounds out, second baseman Chris Taylor to first baseman Miguel Vargas.","R","L","R","AZ","LAD","B",,,1,1,2022,"0.87","-1.03","0.23","0.54",,,,1,4,"Bot",,,,,605131,,,1.9442003226272797,-118.77923414201065,-3.7388024673504443,7.757125960998322,25.287790151095052,-41.24069005209224,"3.06","1.48",,,,"81.5",2659,"6.4",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"54.06",,,,,,,,32,3,"Curveball",2,2,2,2,2,2,2,2,"Infield shift","Standard",41,"0","0.033"
"FF","2022-09-14","95.5","-1.25","6.04","Grove, Michael",682998,675627,,"ball",,,,,12,"Corbin Carroll grounds out, second baseman Chris Taylor to first baseman Miguel Vargas.","R","L","R","AZ","LAD","B",,,0,1,2022,"-0.26","1.58","1.05","2.5",,,,1,4,"Bot",,,,,605131,,,6.647715612357744,-138.74552359867957,-7.207881131344288,-4.879557306729933,32.904186359591435,-10.345534824015726,"3.07","1.44",,,,"95.5",2342,"6.5",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"53.97",,,,,,,,32,2,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Infield shift","Standard",205,"0","0.016"
"FF","2022-09-14","95.2","-1.59","5.96","Grove, Michael",682998,675627,,"called_strike",,,,,8,"Corbin Carroll grounds out, second baseman Chris Taylor to first baseman Miguel Vargas.","R","L","R","AZ","LAD","S",,,0,0,2022,"-0.67","1.46","-0.09","1.63",,,,1,4,"Bot",,,,,605131,,,5.449529494526857,-138.2613163414835,-8.982680173656691,-9.80302492861648,32.79003868151113,-11.585826868017959,"3.1","1.48",,,,"95.1",2333,"6.5",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"54",,,,,,,,32,1,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Infield shift","Standard",207,"0","-0.024"
"FF","2022-09-14","93.9","-1.36","6","Grove, Michael",606466,675627,"field_out","hit_into_play",,,,,8,"Ketel Marte grounds out to first baseman Miguel Vargas.","R","L","R","AZ","LAD","X",3,"ground_ball",1,1,2022,"-0.28","1.42","-0.06","1.98",,,,0,4,"Bot",154.81,164.71,,,605131,,,3.971999296530645,-136.53682450092958,-7.806156408101089,-4.381804509017584,32.33469299980412,-12.864117882192563,"3.6","1.72",3,"75.5",-31,"93.9",2209,"6.5",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"54.03",0.063,0.065,"0",1,0,0,2,31,3,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Infield shift","Standard",206,"-0.027","-0.212"
"CU","2022-09-14","77.1","-1.32","6.03","Grove, Michael",606466,675627,,"ball",,,,,11,"Ketel Marte grounds out to first baseman Miguel Vargas.","R","L","R","AZ","LAD","B",,,0,1,2022,"0.71","-1.34","-1.49","3.48",,,,0,4,"Bot",,,,,605131,,,-1.660551224457401,-112.11806520616312,4.117334561168635,6.2320577782523685,23.618685056328548,-44.42732314699581,"3.57","1.72",,,,"76.6",2594,"6.3",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"54.17",,,,,,,,31,2,"Curveball",2,2,2,2,2,2,2,2,"Infield shift","Standard",50,"0","0.025"
"FF","2022-09-14","93.9","-1.37","5.97","Grove, Michael",606466,675627,,"called_strike",,,,,5,"Ketel Marte grounds out to first baseman Miguel Vargas.","R","L","R","AZ","LAD","S",,,0,0,2022,"-0.83","1.42","0.23","2.51",,,,0,4,"Bot",,,,,605131,,,5.989497262709802,-136.5401377362797,-6.385762414482827,-11.711798924421943,31.623612495913658,-13.153381031062652,"3.59","1.72",,,,"94.2",2245,"6.6",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"53.9",,,,,,,,31,1,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Infield shift","Standard",208,"0","-0.034"
"FF","2022-09-14","94","-1.21","6.06","Grove, Michael",572233,675627,"field_out","hit_into_play",,,,,12,"Christian Walker flies out to right fielder Trayce Thompson.","R","R","R","AZ","LAD","X",9,"fly_ball",0,0,2022,"-0.41","1.35","0.61","3.59",,668942,664983,2,3,"Bot",169.53,92.52,,,605131,,,5.631484340796709,-136.80016064295418,-3.6520255098349437,-6.434101946075923,31.94923186931984,-14.634874732825402,"3.27","1.5",325,"89.1",33,"93.8",2106,"6.3",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"54.19",0.023,0.021,"0",1,0,0,3,24,1,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Infield shift","Standard",202,"-0.03","-0.446"
"CU","2022-09-14","79.6","-1.21","6","Grove, Michael",664983,675627,"strikeout","swinging_strike",,,,,13,"Jake McCarthy strikes out swinging.   Josh Rojas to 2nd.    Jake McCarthy to 1st.  Wild pitch by pitcher Michael Grove.","R","L","R","AZ","LAD","S",,,0,2,2022,"0.85","-1.31","-0.15","0.41",,,668942,2,3,"Bot",,,,,605131,,,0.7204544743562706,-115.85786171806785,-2.924190347068717,7.3705723172990245,26.025403338131884,-43.41100675887154,"3.48","1.66",,,,"79.2",2632,"6.5",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"54.05",,,"0.7",1,0,0,,23,3,"Curveball",2,0,2,0,0,2,2,0,"Infield shift","Standard",39,"0.014","0.422"
"CU","2022-09-14","79.9","-1.34","6.03","Grove, Michael",664983,675627,,"swinging_strike",,,,,8,"Jake McCarthy strikes out swinging.   Josh Rojas to 2nd.    Jake McCarthy to 1st.  Wild pitch by pitcher Michael Grove.","R","L","R","AZ","LAD","S",,,0,1,2022,"0.91","-1.28","-0.23","1.65",,,668942,2,3,"Bot",,,,,605131,,,0.7201838647052756,-116.31095447525972,-0.363083175881026,7.926713813786921,26.278151596709954,-43.81846419880816,"3.48","1.66",,,,"79.4",2639,"6.4",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"54.14",,,,,,,,23,2,"Curveball",2,0,2,0,0,2,2,0,"Strategic","Standard",39,"0","-0.048"
"CU","2022-09-14","78","-1.45","6.03","Grove, Michael",664983,675627,,"foul_bunt",,,,,7,"Jake McCarthy strikes out swinging.   Josh Rojas to 2nd.    Jake McCarthy to 1st.  Wild pitch by pitcher Michael Grove.","R","L","R","AZ","LAD","S",,,0,0,2022,"1","-1.3","-0.47","1.9",,,668942,2,3,"Bot",,,,,605131,,,0.25927047926959385,-113.46089314153767,0.5408628915804632,8.457277883554772,24.800368994481403,-43.59417672656875,"3.48","1.66",8,,,"77.6",2683,"6.5",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"54.04",,,,,,,,23,1,"Curveball",2,0,2,0,0,2,2,0,"Strategic","Standard",33,"0","-0.035"
"FF","2022-09-14","94.8","-1.45","5.96","Grove, Michael",662139,675627,"field_out","hit_into_play",,,,,12,"Daulton Varsho flies out to center fielder Cody Bellinger.","R","L","R","AZ","LAD","X",8,"fly_ball",0,2,2022,"-0.83","1.35","0.05","3.59",,,668942,1,3,"Bot",132.49,77.27,,,605131,,,5.8111789282050585,-137.83735671992432,-3.510720576773264,-11.846545827262062,32.40191035039251,-14.425003885770295,"3.08","1.38",321,"87.5",37,"94.9",2218,"6.5",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"53.96",0.011,0.015,"0",1,0,0,3,22,3,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Infield shift","Standard",203,"-0.02","-0.184"
"CU","2022-09-14","79","-1.38","5.99","Grove, Michael",662139,675627,,"swinging_strike",,,,,4,"Daulton Varsho flies out to center fielder Cody Bellinger.","R","L","R","AZ","LAD","S",,,0,1,2022,"0.85","-0.96","-0.5","2.27",,,668942,1,3,"Bot",,,,,605131,,,0.3294011649162677,-114.95029672058195,0.5756833836456419,7.399122454065892,24.39681710412864,-40.97313019200629,"3.08","1.38",,,,"78.6",2591,"6.4",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"54.14",,,,,,,,22,2,"Curveball",2,0,2,0,0,2,2,0,"Infield shift","Standard",42,"0","-0.068"
"FF","2022-09-14","93.7","-1.42","5.97","Grove, Michael",662139,675627,,"foul_tip",,,,,2,"Daulton Varsho flies out to center fielder Cody Bellinger.","R","L","R","AZ","LAD","S",,,0,0,2022,"-0.63","1.65","0.11","2.94",,,668942,1,3,"Bot",,,,,605131,,,5.376086015404622,-136.31423804518155,-5.738499321046426,-9.11694414041649,31.8151963230917,-10.512403606235276,"3.08","1.38",,,,"94",2204,"6.6",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"53.88",,,,,,,,22,1,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Infield shift","Standard",200,"0","-0.048"
"FF","2022-09-14","94.3","-1.25","5.95","Grove, Michael",668942,675627,"walk","ball",,,,,14,"Josh Rojas walks.","R","L","R","AZ","LAD","B",,,3,2,2022,"-0.56","1.51","1.31","2.22",,,,1,3,"Bot",,,,,605131,,,7.967756796863954,-137.01140949681627,-7.396215456374717,-8.815199441774848,31.195521233346497,-11.700914367416527,"3.48","1.71",,,,"94.9",2104,"6.8",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"53.68",,,"0.7",1,0,0,,21,8,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Infield shift","Standard",203,"0.017","0.212"
"CU","2022-09-14","80","-1.16","5.98","Grove, Michael",668942,675627,,"ball",,,,,14,"Josh Rojas walks.","R","L","R","AZ","LAD","B",,,2,2,2022,"0.75","-1.03","0.07","0.71",,,,1,3,"Bot",,,,,605131,,,1.3070901389043408,-116.46073617227431,-2.870168459286866,6.432238292196956,25.143428102987727,-41.049362313607496,"3.46","1.6",,,,"80",2640,"6.6",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"53.89",,,,,,,,21,7,"Curveball",2,0,2,0,0,2,2,0,"Infield shift","Standard",38,"0","0.073"
"CU","2022-09-14","80.8","-1.21","6.01","Grove, Michael",668942,675627,,"foul",,,,,14,"Josh Rojas walks.","R","L","R","AZ","LAD","S",,,2,2,2022,"0.89","-1.1","1.21","1.35",,,,1,3,"Bot",,,,,605131,,,3.680540028975243,-117.53832730491553,-1.524079718548732,7.37859880448604,24.985249157540768,-42.216537166854664,"3.4","1.6",5,"80.3",-16,"80.5",2551,"6.4",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"54.14",,,,,,,,21,6,"Curveball",2,0,2,0,0,2,2,0,"Infield shift","Standard",34,"0","0"
"SL","2022-09-14","85","-1.44","5.97","Grove, Michael",668942,675627,,"foul",,,,,8,"Josh Rojas walks.","R","L","R","AZ","LAD","S",,,2,2,2022,"0.58","0.16","-0.11","1.87",,,,1,3,"Bot",,,,,605131,,,1.9653359562772557,-123.79445956062206,-3.6317440360755815,5.599156041139581,24.627596802787473,-30.033874020839708,"3.4","1.6",1,"77",-52,"85.4",2343,"6.5",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"54.01",,,,,,,,21,5,"Slider",2,0,2,0,0,2,2,0,"Infield shift","Standard",124,"0","0"
"FF","2022-09-14","94.9","-1.34","5.97","Grove, Michael",668942,675627,,"foul",,,,,5,"Josh Rojas walks.","R","L","R","AZ","LAD","S",,,2,1,2022,"-0.6","1.45","0.02","2.33",,,,1,3,"Bot",,,,,605131,,,4.8999717834550065,-137.8960860654559,-7.078888554267256,-8.732861138283406,32.18351531851746,-12.270061867676032,"3.4","1.6",247,"80.9",31,"95",2239,"6.5",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"53.97",,,,,,,,21,4,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Strategic","Standard",204,"0","-0.046"
"FF","2022-09-14","94.9","-1.23","5.96","Grove, Michael",668942,675627,,"called_strike",,,,,9,"Josh Rojas walks.","R","L","R","AZ","LAD","S",,,2,0,2022,"-0.36","1.7","0.33","1.86",,,,1,3,"Bot",,,,,605131,,,4.912405151943396,-137.95993982129218,-8.903897411972435,-5.664314823228069,30.834303899753152,-8.679980016412703,"3.43","1.6",,,,"95.4",2213,"6.6",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"53.86",,,,,,,,21,3,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Strategic","Standard",205,"0","-0.042"
"CU","2022-09-14","80.8","-1.2","5.97","Grove, Michael",668942,675627,,"ball",,,,,14,"Josh Rojas walks.","R","L","R","AZ","LAD","B",,,1,0,2022,"1","-0.93","1.39","0.93",,,,1,3,"Bot",,,,,605131,,,3.8677383958409224,-117.4861043282408,-2.6670928737029507,8.257942893365858,26.290168269439672,-40.317605123146855,"3.46","1.6",,,,"80.4",2622,"6.4",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"54.05",,,,,,,,21,2,"Curveball",2,0,2,0,0,2,2,0,"Strategic","Standard",42,"0","0.044"
"CU","2022-09-14","80.5","-1.33","6.04","Grove, Michael",668942,675627,,"ball",,,,,14,"Josh Rojas walks.","R","L","R","AZ","LAD","B",,,0,0,2022,"0.83","-1.17","0.47","1.11",,,,1,3,"Bot",,,,,605131,,,2.4252226273695796,-117.13163562704845,-1.9398425437294113,7.013083336124575,25.7232200312978,-42.59245706255838,"3.44","1.6",,,,"80",2588,"6.3",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"54.17",,,,,,,,21,1,"Curveball",2,0,2,0,0,2,2,0,"Standard","Standard",31,"0","0.023"
"FF","2022-09-14","95","-1.23","5.98","Grove, Michael",672695,675627,"field_out","hit_into_play",,,,,4,"Geraldo Perdomo grounds out, second baseman Chris Taylor to first baseman Miguel Vargas.","R","L","R","AZ","LAD","X",4,"ground_ball",3,1,2022,"-0.97","1.32","-0.54","2.3",,,,0,3,"Bot",168.51,141.84,,,605131,,,3.979165499922415,-138.14783341933853,-6.920435518199792,-13.284111439852472,34.10021458515942,-13.86347917383509,"3.38","1.59",15,"85.4",-8,"95",2171,"6.6",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"53.92",0.123,0.115,"0",1,0,0,2,20,5,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Infield shift","Standard",200,"-0.015","-0.375"
"FF","2022-09-14","95.6","-1.46","6.01","Grove, Michael",672695,675627,,"ball",,,,,11,"Geraldo Perdomo grounds out, second baseman Chris Taylor to first baseman Miguel Vargas.","R","L","R","AZ","LAD","B",,,2,1,2022,"-0.81","1.38","-0.91","4.12",,,,0,3,"Bot",,,,,605131,,,3.2916897526471915,-139.1350199776381,-2.426903660360331,-11.217488032442798,33.985497496717684,-14.011448629463004,"3.47","1.59",,,,"95.5",2153,"6.4",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"54.06",,,,,,,,20,4,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Infield shift","Standard",205,"0","0.114"
"CU","2022-09-14","80.7","-1.21","6.01","Grove, Michael",672695,675627,,"ball",,,,,14,"Geraldo Perdomo grounds out, second baseman Chris Taylor to first baseman Miguel Vargas.","R","L","R","AZ","LAD","B",,,1,1,2022,"0.64","-1.1","0.74","0.76",,,,0,3,"Bot",,,,,605131,,,3.1470155293987943,-117.52674885521385,-2.892790808553465,5.200074408619949,24.531772997389567,-41.938184074080795,"3.37","1.59",,,,"80.8",2579,"6.6",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"53.94",,,,,,,,20,3,"Curveball",2,0,2,0,0,2,2,0,"Infield shift","Standard",34,"0","0.049"
"CU","2022-09-14","78.9","-1.2","5.96","Grove, Michael",672695,675627,,"called_strike",,,,,7,"Geraldo Perdomo grounds out, second baseman Chris Taylor to first baseman Miguel Vargas.","R","L","R","AZ","LAD","S",,,1,0,2022,"0.73","-1.11","-0.51","1.67",,,,0,3,"Bot",,,,,605131,,,0.14887035738184612,-114.89673067299407,-0.3911664752150599,6.364445973720852,23.820508192905834,-42.089436730313,"3.42","1.59",,,,"78.9",2533,"6.6",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"53.95",,,,,,,,20,2,"Curveball",2,0,2,0,0,2,2,0,"Infield shift","Standard",33,"0","-0.043"
"FF","2022-09-14","95.1","-1.23","5.98","Grove, Michael",672695,675627,,"ball",,,,,3,"Geraldo Perdomo grounds out, second baseman Chris Taylor to first baseman Miguel Vargas.","R","L","R","AZ","LAD","B",,,0,0,2022,"-0.49","1.41","0.56","3.49",,,,0,3,"Bot",,,,,605131,,,5.798588170222597,-138.40701932774417,-4.038175025777261,-7.608006773107277,31.859143742226188,-13.383453190591368,"3.39","1.64",,,,"95.4",2133,"6.5",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"53.95",,,,,,,,20,1,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Infield shift","Standard",206,"0","0.033"
"CU","2022-09-14","80.6","-1.2","6.03","Grove, Michael",669450,675627,"strikeout","swinging_strike",,,,,9,"Cooper Hummel strikes out swinging.","R","L","R","AZ","LAD","S",2,,1,2,2022,"0.67","-1.05","0.5","1.93",,,,2,2,"Bot",,,,,605131,,,2.501956427497071,-117.37702689705694,-0.42422615083705795,5.696053455423397,23.663550179891494,-41.9404362021029,"3.14","1.41",,,,"80.6",2559,"6.4",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"54.08",,,"0",1,0,0,,15,4,"Curveball",2,0,2,0,0,2,2,0,"Infield shift","Standard",34,"-0.007","-0.07"
"CU","2022-09-14","82.5","-1.3","6.03","Grove, Michael",669450,675627,,"ball",,,,,14,"Cooper Hummel strikes out swinging.","R","L","R","AZ","LAD","B",,,0,2,2022,"0.89","-1.19","1.03","0.23",,,,2,2,"Bot",,,,,605131,,,3.591347913452741,-119.95397291585094,-4.281420159446146,7.674172718381278,26.401785502572743,-42.838134999905826,"3.13","1.41",,,,"82.3",2640,"6.5",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"54",,,,,,,,15,3,"Curveball",2,0,2,0,0,2,2,0,"Infield shift","Standard",31,"0","0.011"
"CU","2022-09-14","82.5","-1.23","6.06","Grove, Michael",669450,675627,,"swinging_strike",,,,,14,"Cooper Hummel strikes out swinging.","R","L","R","AZ","LAD","S",,,0,1,2022,"0.72","-0.95","0.37","0.39",,,,2,2,"Bot",,,,,605131,,,2.2424839612883964,-119.93946633702575,-4.394930275985472,6.3653830118818115,27.853637165607484,-40.40917051150248,"3.14","1.41",,,,"81.9",2703,"6.4",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"54.08",,,,,,,,15,2,"Curveball",2,0,2,0,0,2,2,0,"Infield shift","Standard",35,"0","-0.023"
"FF","2022-09-14","95.5","-1.22","6.01","Grove, Michael",669450,675627,,"swinging_strike",,,,,3,"Cooper Hummel strikes out swinging.","R","L","R","AZ","LAD","S",,,0,0,2022,"-0.52","1.23","0.71","2.61",,,,2,2,"Bot",,,,,605131,,,6.283736437636366,-138.78354494504038,-6.05269257007714,-8.272610874052884,34.74272928638946,-15.151367750900263,"3.14","1.41",,,,"95.5",2314,"6.6",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"53.88",,,,,,,,15,1,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Infield shift","Standard",203,"0","-0.017"
"FF","2022-09-14","96.2","-1.33","6","Grove, Michael",677950,675627,"field_out","hit_into_play",,,,,11,"Alek Thomas flies out to left fielder Joey Gallo.","R","L","R","AZ","LAD","X",7,"fly_ball",1,2,2022,"-0.71","1.66","-0.86","2.81",,,,1,2,"Bot",46.9,84.65,,,605131,,,2.8708660877956578,-139.89259910054128,-6.544525757660312,-9.973289684009034,36.464438742552375,-9.22079198237327,"3.29","1.51",342,"94.2",32,"95.8",2456,"6.5",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"54.03",0.106,0.178,"0",1,0,0,3,14,4,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Infield shift","Standard",205,"-0.011","-0.112"
"CU","2022-09-14","80.6","-1.27","6.06","Grove, Michael",677950,675627,,"swinging_strike",,,,,7,"Alek Thomas flies out to left fielder Joey Gallo.","R","L","R","AZ","LAD","S",,,1,1,2022,"0.54","-1.1","-0.3","2.01",,,,1,2,"Bot",,,,,605131,,,1.1141668216370673,-117.34672951726856,-0.1236226116586645,4.703787288564709,26.158746459343494,-42.41100538315265,"3.29","1.51",,,,"80.2",2604,"6.4",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"54.1",,,,,,,,14,3,"Curveball",2,0,2,0,0,2,2,0,"Standard","Standard",28,"0","-0.036"
"FF","2022-09-14","96","-1.33","5.96","Grove, Michael",677950,675627,,"ball",,,,,14,"Alek Thomas flies out to left fielder Joey Gallo.","R","L","R","AZ","LAD","B",,,0,1,2022,"-0.71","1.56","0.56","1.22",,,,1,2,"Bot",,,,,605131,,,6.618813130107874,-139.19951326672017,-10.416842103015238,-10.848680814371772,34.3311014833508,-9.639392524113054,"3.23","1.51",,,,"95.8",2375,"6.6",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"53.9",,,,,,,,14,2,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",213,"0","0.016"
"FF","2022-09-14","97","-1.28","6.06","Grove, Michael",677950,675627,,"foul",,,,,8,"Alek Thomas flies out to left fielder Joey Gallo.","R","L","R","AZ","LAD","S",,,0,0,2022,"-0.52","1.58","0.18","2.06",,,,1,2,"Bot",,,,,605131,,,5.109031441240983,-140.94811785923255,-8.767520970997783,-8.097180510135866,33.18004561967076,-9.360235968005721,"3.29","1.51",294,"87.1",40,"97.1",2228,"6.5",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"54.01",,,,,,,,14,1,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",204,"0","-0.024"
"SL","2022-09-14","86.4","-1.22","5.93","Grove, Michael",682998,675627,"home_run","hit_into_play",,,,,8,"Corbin Carroll homers (3) on a line drive to right field.","R","L","R","AZ","LAD","X",,"line_drive",1,2,2022,"0.52","0.38","-0.1","1.91",,,,1,2,"Bot",210.24,73.23,,,605131,,,1.6287298256021072,-125.81027352898941,-4.170841574896866,5.233357159088918,24.14963965549737,-27.514813815181057,"3.12","1.48",373,"107.1",20,"87",2428,"6.5",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"54.01",0.757,1.136,"2",1,0,3,6,13,4,"Slider",1,0,1,0,0,2,2,0,"Infield shift","Standard",159,"0.099","1.044"
"CU","2022-09-14","82","-1.24","6.06","Grove, Michael",682998,675627,,"ball",,,,,14,"Corbin Carroll homers (3) on a line drive to right field.","R","L","R","AZ","LAD","B",,,0,2,2022,"0.7","-1.11","0.96","0.75",,,,1,2,"Bot",,,,,605131,,,3.6070530829067837,-119.23244513892982,-3.209762453415191,5.823564118576481,26.608543209133362,-42.14470398982405,"3.07","1.48",,,,"81.7",2638,"6.5",663322,675627,605131,678246,621035,571970,593643,608336,641355,572204,"54.03",,,,,,,,13,3,"Curveball",1,0,1,0,0,1,1,0,"Infield shift","Standard",36,"0","0.011"
