"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"KC","2022-04-12","82.7","-1.98","5.32","Brash, Matt",547989,666374,,"called_strike",,,,,5,"Jose Abreu grounds out sharply, second baseman Adam Frazier to first baseman Ty France.","R","R","R","CWS","SEA","S",,,1,1,2022,"1.58","-0.45","0.07","2.69",,,,0,4,"Bot",,,,,620443,,,1.6058994010491987,-120.3755947866871,1.4687891592684525,14.884785350616236,25.79176852038542,-37.077901802926164,"3.48","1.65",,,,"82.8",2846,"6.6",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"53.9",,,,,,,,29,3,"Knuckle Curve",1,1,1,1,1,1,1,1,"Infield shift","Standard",50,"0","-0.054"
"FF","2022-04-12","94.9","-1.96","5.35","Brash, Matt",547989,666374,,"called_strike",,,,,5,"Jose Abreu grounds out sharply, second baseman Adam Frazier to first baseman Ty France.","R","R","R","CWS","SEA","S",,,1,0,2022,"-0.87","1.02","0.24","2.52",,,,0,4,"Bot",,,,,620443,,,7.70890773350267,-137.98124429437829,-3.999270076154281,-12.893579274337888,32.18080777730416,-18.462929211523836,"3.49","1.72",,,,"95",2215,"6.5",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"53.98",,,,,,,,29,2,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard",228,"0","-0.043"
"FF","2022-04-12","95.7","-2.15","5.28","Brash, Matt",547989,666374,,"ball",,,,,11,"Jose Abreu grounds out sharply, second baseman Adam Frazier to first baseman Ty France.","R","R","R","CWS","SEA","B",,,0,0,2022,"-0.81","0.8","-0.88","3.55",,,,0,4,"Bot",,,,,620443,,,5.214580897208556,-139.31349205872763,-0.7309402777352095,-11.791438303350366,32.73027852344864,-21.87011257138023,"3.51","1.74",,,,"95.9",2015,"6.5",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"54.01",,,,,,,,29,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard",234,"0","0.033"
"SL","2022-04-12","86.3","-2.1","5.3","Brash, Matt",673357,666374,"double_play","hit_into_play",,,,,5,"Luis Robert lines into a double play, shortstop J.  P. Crawford to second baseman Adam Frazier.   Reese McGuire out at 2nd.","R","R","R","CWS","SEA","X",6,"line_drive",0,0,2022,"1.37","-0.26","-0.19","2.19",,624512,641313,1,3,"Bot",108.54,148.19,,,620443,,,1.7591912722270564,-125.55849979572574,-0.5423097892820511,13.899252991523054,29.422942005937827,-34.98007960007209,"3.47","1.59",152,"111.7",6,"85.9",3053,"6.4",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"54.13",0.729,0.709,"0",1,0,0,4,24,1,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",53,"-0.096","-0.467"
"SL","2022-04-12","86.7","-2.14","5.36","Brash, Matt",641313,666374,"fielders_choice","hit_into_play",,,,,14,"Tim Anderson reaches on a fielder\'s choice, fielded by shortstop J.  P. Crawford.   Josh Harrison scores.    Reese McGuire to 2nd.  Fielding error by shortstop J.  P. Crawford.","R","R","R","CWS","SEA","X",6,"ground_ball",1,2,2022,"1.19","-0.4","1.04","1.39",543281,,624512,1,3,"Bot",102.48,147.58,,,620443,,,5.1784518474002486,-126.05231877909473,-2.350554661807469,11.26583871792828,29.724713421110632,-36.12776655055779,"3.41","1.56",6,"75.2",-14,"86",2880,"6.3",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"54.23",0.057,0.051,"0.9",1,0,0,2,23,5,"Slider",0,1,0,1,1,1,1,1,"Standard","Standard",46,"0.087","1.015"
"FF","2022-04-12","95.8","-2.01","5.44","Brash, Matt",641313,666374,,"ball",,,,,11,"Tim Anderson reaches on a fielder\'s choice, fielded by shortstop J.  P. Crawford.   Josh Harrison scores.    Reese McGuire to 2nd.  Fielding error by shortstop J.  P. Crawford.","R","R","R","CWS","SEA","B",,,0,2,2022,"-0.84","0.94","-0.32","4.15",543281,,624512,1,3,"Bot",,,,,620443,,,6.362935221897041,-139.49671951551434,0.017938254382599217,-12.362585318217766,28.72261845637673,-20.04238805778232,"3.41","1.56",,,,"96.1",2031,"6.2",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"54.26",,,,,,,,23,4,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",229,"0","0.026"
"SL","2022-04-12","84","-2.06","5.21","Brash, Matt",641313,666374,,"foul",,,,,14,"Tim Anderson reaches on a fielder\'s choice, fielded by shortstop J.  P. Crawford.   Josh Harrison scores.    Reese McGuire to 2nd.  Fielding error by shortstop J.  P. Crawford.","R","R","R","CWS","SEA","S",,,0,2,2022,"1.62","-0.44","1.28","1.56",543281,,624512,1,3,"Bot",,,,,620443,,,4.531408053966526,-122.23079418394046,-1.0507257808769181,14.941456624060498,28.93405274816789,-36.570053700194784,"3.41","1.56",198,"67",34,"83.5",2788,"6.4",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"54.09",,,,,,,,23,3,"Slider",0,1,0,1,1,0,0,1,"Standard","Standard",53,"0","0"
"SL","2022-04-12","85.2","-1.98","5.31","Brash, Matt",641313,666374,,"swinging_strike_blocked",,,,,14,"Tim Anderson reaches on a fielder\'s choice, fielded by shortstop J.  P. Crawford.   Josh Harrison scores.    Reese McGuire to 2nd.  Fielding error by shortstop J.  P. Crawford.","R","R","R","CWS","SEA","S",,,0,1,2022,"0.73","-0.52","1.09","0.45",543281,,624512,1,3,"Bot",,,,,620443,,,5.718915850344275,-123.91111194768513,-3.982031003494834,6.16858610066986,27.627858620322858,-36.81622780067543,"3.41","1.56",,,,"84.7",2992,"6.2",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"54.25",,,,,,,,23,2,"Slider",0,1,0,1,1,0,0,1,"Standard","Standard",52,"0","-0.129"
"KC","2022-04-12","82.3","-1.82","5.24","Brash, Matt",641313,666374,,"called_strike",,,,,6,"Tim Anderson reaches on a fielder\'s choice, fielded by shortstop J.  P. Crawford.   Josh Harrison scores.    Reese McGuire to 2nd.  Fielding error by shortstop J.  P. Crawford.","R","R","R","CWS","SEA","S",,,0,0,2022,"1.16","-0.6","0.3","2.5",543281,,624512,1,3,"Bot",,,,,620443,,,2.570146142040409,-119.73544693564824,1.5296322212419349,10.505459507370208,25.10357530305782,-38.43212182817763,"3.48","1.64",,,,"82.1",2937,"6.4",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"54.11",,,,,,,,23,1,"Knuckle Curve",0,1,0,1,1,0,0,1,"Standard","Standard",58,"0","-0.074"
"KC","2022-04-12","82.9","-1.87","5.36","Brash, Matt",624512,666374,"single","hit_into_play",,,,,8,"Reese McGuire singles on a sharp line drive to right fielder Mitch Haniger.   Josh Harrison to 3rd.","R","L","R","CWS","SEA","X",9,"line_drive",1,0,2022,"0.76","-0.49","-0.03","1.77",,,543281,1,3,"Bot",181.96,112.37,,,620443,,,2.7112307013333017,-120.66806720391867,-0.6823528992761092,6.803915479188263,26.21039115392718,-37.05234555006053,"3.37","1.53",257,"109.6",13,"82.7",2800,"6.4",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"54.07",0.834,0.902,"0.9",1,1,0,5,22,2,"Knuckle Curve",0,1,0,1,1,0,0,1,"Standard","Standard",65,"0.076","0.441"
"KC","2022-04-12","82.6","-1.78","5.39","Brash, Matt",624512,666374,,"ball",,,,,9,"Reese McGuire singles on a sharp line drive to right fielder Mitch Haniger.   Josh Harrison to 3rd.","R","L","R","CWS","SEA","B",,,0,0,2022,"0.92","-1.06","0.74","1.7",,,543281,1,3,"Bot",,,,,620443,,,3.927202610699301,-120.15254684214432,0.2973305396688959,7.865510993962378,28.114177419435304,-42.575072226346464,"3.46","1.67",,,,"82",2954,"6.4",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"54.11",,,,,,,,22,1,"Knuckle Curve",0,1,0,1,1,0,0,1,"Standard","Standard",42,"0","0.042"
"FF","2022-04-12","96.6","-1.98","5.33","Brash, Matt",543281,666374,"walk","ball",,,,,13,"Josh Harrison walks.","R","R","R","CWS","SEA","B",,,3,2,2022,"-0.84","1.33","-1.04","2.03",,,,1,3,"Bot",,,,,620443,,,4.440532246930654,-140.58380545147347,-6.292044086336723,-12.208045061820757,31.227438637537592,-13.245293242966556,"3.6","1.68",,,,"96.9",2260,"6.4",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"54.09",,,"0.7",1,0,0,,21,7,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",229,"0.03","0.212"
"FF","2022-04-12","97.9","-2.11","5.3","Brash, Matt",543281,666374,,"ball",,,,,13,"Josh Harrison walks.","R","R","R","CWS","SEA","B",,,2,2,2022,"-1.21","0.98","-1.01","1.76",,,,1,3,"Bot",,,,,620443,,,5.793436018360017,-142.32338176847418,-6.328655572012625,-17.83542290520999,32.75428427165821,-17.617285140017966,"3.56","1.67",,,,"98.1",2268,"6.5",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"54.05",,,,,,,,21,6,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",231,"0","0.073"
"KC","2022-04-12","84","-1.96","5.25","Brash, Matt",543281,666374,,"foul",,,,,9,"Josh Harrison walks.","R","R","R","CWS","SEA","S",,,2,2,2022,"1.36","-0.77","0.54","1.72",,,,1,3,"Bot",,,,,620443,,,3.1154979216909395,-122.2049892499873,-0.12200905385735439,12.712398721921334,28.162530836387862,-40.05690767264253,"3.26","1.48",,,,"84",2711,"6.7",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"53.81",,,,,,,,21,5,"Knuckle Curve",0,1,0,1,1,0,0,1,"Strategic","Standard",45,"0","0"
"KC","2022-04-12","83.3","-1.84","5.2","Brash, Matt",543281,666374,,"ball",,,,,14,"Josh Harrison walks.","R","R","R","CWS","SEA","B",,,1,2,2022,"1.06","-1.19","0.35","-0.57",,,,1,3,"Bot",,,,,620443,,,2.9391355696886676,-121.06453444611074,-4.2879659273739215,9.523605953364276,29.219789609537916,-42.89106702060354,"3.52","1.6",,,,"82.9",2937,"6.6",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"53.86",,,,,,,,21,4,"Knuckle Curve",0,1,0,1,1,0,0,1,"Strategic","Standard",38,"0","0.023"
"SL","2022-04-12","85.3","-1.95","5.33","Brash, Matt",543281,666374,,"foul",,,,,8,"Josh Harrison walks.","R","R","R","CWS","SEA","S",,,1,1,2022,"1.61","-0.57","0.06","1.85",,,,1,3,"Bot",,,,,620443,,,1.4636731238453513,-124.08321417942422,-0.5924049168103199,15.98057403456928,30.804310993372688,-38.0569067838656,"3.26","1.48",191,"75.6",55,"84.8",3109,"6.6",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"53.95",,,,,,,,21,3,"Slider",0,1,0,1,1,0,0,1,"Standard","Standard",52,"0","-0.036"
"SL","2022-04-12","84.7","-2.07","5.33","Brash, Matt",543281,666374,,"ball",,,,,11,"Josh Harrison walks.","R","R","R","CWS","SEA","B",,,0,1,2022,"1.4","-0.46","-1","2.77",,,,1,3,"Bot",,,,,620443,,,-0.29255798420845536,-123.24489697469886,1.380169610737001,14.169380139461465,28.512954463712557,-37.32884543890565,"3.58","1.69",,,,"84.2",2854,"6.3",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"54.16",,,,,,,,21,2,"Slider",0,1,0,1,1,0,0,1,"Standard","Standard",49,"0","0.016"
"KC","2022-04-12","83.6","-2.02","5.37","Brash, Matt",543281,666374,,"called_strike",,,,,4,"Josh Harrison walks.","R","R","R","CWS","SEA","S",,,0,0,2022,"1.02","-1.04","-0.36","2.21",,,,1,3,"Bot",,,,,620443,,,1.805824670810765,-121.6021065450754,1.3399516157139502,9.546126100968669,28.923965941498622,-42.89562741625572,"3.41","1.56",,,,"83.2",2977,"6.6",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"53.93",,,,,,,,21,1,"Knuckle Curve",0,1,0,1,1,0,0,1,"Standard","Standard",39,"0","-0.024"
"FF","2022-04-12","96.4","-2.14","5.33","Brash, Matt",544725,666374,"field_out","hit_into_play",,,,,11,"Leury Garcia grounds out, shortstop J.  P. Crawford to first baseman Ty France.","R","L","R","CWS","SEA","X",6,"ground_ball",2,1,2022,"-0.78","1.3","-0.84","3.32",,,,0,3,"Bot",108.09,147.86,,,620443,,,5.26269674013031,-140.24730978855357,-2.6756818346172424,-11.526994149290234,35.22629419140142,-14.731271201092369,"3.26","1.48",22,"99.1",-8,"96.2",2247,"6.5",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"54.03",0.286,0.283,"0",1,0,0,2,20,4,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",227,"-0.027","-0.261"
"KC","2022-04-12","82.8","-1.9","5.32","Brash, Matt",544725,666374,,"ball",,,,,12,"Leury Garcia grounds out, shortstop J.  P. Crawford to first baseman Ty France.","R","L","R","CWS","SEA","B",,,1,1,2022,"0.97","-0.9","0.14","3.68",,,,0,3,"Bot",,,,,620443,,,2.7657988161172558,-120.35387254346935,4.602702173143244,8.764873864022219,25.89692149882387,-42.08549121276628,"3.21","1.53",,,,"82.6",3003,"6.4",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"54.06",,,,,,,,20,3,"Knuckle Curve",0,1,0,1,1,0,0,1,"Standard","Standard",42,"0","0.049"
"FF","2022-04-12","95.7","-2.07","5.4","Brash, Matt",544725,666374,,"ball",,,,,11,"Leury Garcia grounds out, shortstop J.  P. Crawford to first baseman Ty France.","R","L","R","CWS","SEA","B",,,0,1,2022,"-0.96","1.22","-0.92","3.52",,,,0,3,"Bot",,,,,620443,,,5.232119548797648,-139.316538364361,-2.090264687837717,-13.749587478233535,33.24724772123546,-16.086613156460196,"3.21","1.55",,,,"95.9",2264,"6.5",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"53.99",,,,,,,,20,2,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",231,"0","0.025"
"KC","2022-04-12","81.9","-1.98","5.48","Brash, Matt",544725,666374,,"called_strike",,,,,4,"Leury Garcia grounds out, shortstop J.  P. Crawford to first baseman Ty France.","R","L","R","CWS","SEA","S",,,0,0,2022,"1","-0.84","-0.63","2.46",,,,0,3,"Bot",,,,,620443,,,1.1116058271600269,-119.28438833841642,1.4324869352903686,9.249641700189688,25.175882619509007,-40.658466626414,"3.2","1.47",,,,"81.8",2944,"6.4",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"54.12",,,,,,,,20,1,"Knuckle Curve",0,1,0,1,1,0,0,1,"Standard","Standard",56,"0","-0.034"
"FF","2022-04-12","97.3","-1.97","5.37","Brash, Matt",657757,666374,"field_out","hit_into_play",,,,,5,"Gavin Sheets grounds out, second baseman Adam Frazier to first baseman Ty France.","R","L","R","CWS","SEA","X",4,"ground_ball",1,1,2022,"-1.29","0.85","-0.23","2.35",,,,2,2,"Bot",152.78,141.52,,,620443,,,7.6119304705856115,-141.4115087962923,-4.434673649899068,-19.106282959388377,36.81620581387294,-19.914678516643207,"3.58","1.68",13,"96.4",-9,"96.6",2321,"6.3",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"54.23",0.197,0.177,"0",1,0,0,2,14,3,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Strategic","Standard",226,"-0.011","-0.093"
"KC","2022-04-12","82.9","-1.93","5.35","Brash, Matt",657757,666374,,"called_strike",,,,,4,"Gavin Sheets grounds out, second baseman Adam Frazier to first baseman Ty France.","R","L","R","CWS","SEA","S",,,1,0,2022,"1.37","-0.32","-0.53","2.38",,,,2,2,"Bot",,,,,620443,,,0.5151359346227512,-120.66622417133294,0.4016202355077021,13.189416363745387,26.3028407406229,-35.5993996803049,"3.37","1.68",,,,"82.6",2898,"6.4",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"54.13",,,,,,,,14,2,"Knuckle Curve",0,1,0,1,1,0,0,1,"Strategic","Standard",38,"0","-0.021"
"CH","2022-04-12","85.8","-2.11","5.25","Brash, Matt",657757,666374,,"ball",,,,,14,"Gavin Sheets grounds out, second baseman Adam Frazier to first baseman Ty France.","R","L","R","CWS","SEA","B",,,0,0,2022,"-1.34","0.98","1.2","-0.14",,,,2,2,"Bot",,,,,620443,,,10.505305534270027,-124.22038024046783,-8.342761662388156,-16.106564493844495,27.33521326356246,-20.36693561607147,"3.47","1.68",,,,"85.1",2263,"6.3",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"54.17",,,,,,,,14,1,"Changeup",0,1,0,1,1,0,0,1,"Strategic","Standard",240,"0","0.015"
"SL","2022-04-12","85.4","-2.01","5.39","Brash, Matt",650391,666374,"field_out","hit_into_play",,,,,6,"Eloy Jimenez grounds out sharply, pitcher Matt Brash to first baseman Ty France.","R","R","R","CWS","SEA","X",1,"ground_ball",3,2,2022,"1.32","-0.63","0.62","2.44",,,,1,2,"Bot",127.93,183.34,,,620443,,,3.5415881660488835,-124.21358511869813,0.774359431196719,12.558084471953824,30.897565234636062,-39.01865355689651,"3.55","1.63",35,"112.5",-3,"84.6",2961,"6.3",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"54.16",0.466,0.419,"0",1,0,0,4,13,6,"Slider",0,1,0,1,1,0,0,1,"Infield shift","Standard",41,"-0.018","-0.207"
"SL","2022-04-12","86","-2.08","5.24","Brash, Matt",650391,666374,,"ball",,,,,14,"Eloy Jimenez grounds out sharply, pitcher Matt Brash to first baseman Ty France.","R","R","R","CWS","SEA","B",,,2,2,2022,"1.54","-0.72","0.55","0.85",,,,1,2,"Bot",,,,,620443,,,3.102015842242981,-125.13355905538849,-2.623863024535254,15.274936050884888,29.14192695688906,-39.248350529943515,"3.55","1.82",,,,"85.4",2914,"6.3",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"54.24",,,,,,,,13,5,"Slider",0,1,0,1,1,0,0,1,"Infield shift","Standard",49,"0","0.073"
"SL","2022-04-12","85.2","-2.05","5.34","Brash, Matt",650391,666374,,"ball",,,,,12,"Eloy Jimenez grounds out sharply, pitcher Matt Brash to first baseman Ty France.","R","R","R","CWS","SEA","B",,,1,2,2022,"1.76","-0.25","1.23","2.92",,,,1,2,"Bot",,,,,620443,,,4.162502139206197,-123.84874414172035,1.3264644630161755,16.69258578822642,31.43345316258783,-35.32737262825549,"3.45","1.77",,,,"84.2",2847,"6.3",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"54.18",,,,,,,,13,4,"Slider",0,1,0,1,1,0,0,1,"Infield shift","Standard",44,"0","0.023"
"FF","2022-04-12","97.9","-2.03","5.41","Brash, Matt",650391,666374,,"ball",,,,,11,"Eloy Jimenez grounds out sharply, pitcher Matt Brash to first baseman Ty France.","R","R","R","CWS","SEA","B",,,0,2,2022,"-1.14","0.99","-0.03","4.23",,,,1,2,"Bot",,,,,620443,,,8.026631243972904,-142.25822879764948,0.07971234143381434,-17.449880197777915,37.277744339917554,-19.092598283646733,"3.55","1.8",,,,"97.5",2168,"6.4",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"54.06",,,,,,,,13,3,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Infield shift","Standard",232,"0","0.011"
"SL","2022-04-12","86.9","-1.99","5.3","Brash, Matt",650391,666374,,"foul",,,,,6,"Eloy Jimenez grounds out sharply, pitcher Matt Brash to first baseman Ty France.","R","R","R","CWS","SEA","S",,,0,1,2022,"1.16","-0.39","0.52","2.58",,,,1,2,"Bot",,,,,620443,,,3.6502568934164956,-126.30193935754879,0.6337662682285694,11.173912093608925,32.569153877946924,-36.716731369804066,"3.55","1.63",2,"58",-51,"86.1",2825,"6.4",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"54.06",,,,,,,,13,2,"Slider",0,1,0,1,1,0,0,1,"Infield shift","Standard",44,"0","-0.031"
"SL","2022-04-12","86.5","-1.97","5.35","Brash, Matt",650391,666374,,"swinging_strike",,,,,14,"Eloy Jimenez grounds out sharply, pitcher Matt Brash to first baseman Ty France.","R","R","R","CWS","SEA","S",,,0,0,2022,"1.22","-0.73","1.07","1.76",,,,1,2,"Bot",,,,,620443,,,4.76344933516058,-125.85186290810859,-0.7223654194847176,11.66894664066801,30.346842619375177,-39.93249699580283,"3.55","1.63",,,,"86.2",2978,"6.5",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"53.97",,,,,,,,13,1,"Slider",0,1,0,1,1,0,0,1,"Infield shift","Standard",48,"0","-0.024"
"KC","2022-04-12","83.4","-2.06","5.31","Brash, Matt",518735,666374,"field_out","hit_into_play",,,,,3,"Yasmani Grandal pops out softly to third baseman Abraham Toro.","R","L","R","CWS","SEA","X",5,"popup",1,1,2022,"1.26","-0.68","0.79","2.94",,,,0,2,"Bot",117.52,150.57,,,620443,,,4.0770503899860575,-121.29760123626478,2.426276028521462,11.392417174434192,27.08400277062627,-39.572855602016,"3.47","1.59",130,"49.3",35,"82.9",2959,"6.3",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"54.19",0.234,0.211,"0",1,0,0,1,12,3,"Knuckle Curve",0,1,0,1,1,0,0,1,"Infield shift","Standard",42,"-0.025","-0.212"
"CH","2022-04-12","86.7","-2.01","5.3","Brash, Matt",518735,666374,,"ball",,,,,7,"Yasmani Grandal pops out softly to third baseman Abraham Toro.","R","L","R","CWS","SEA","B",,,0,1,2022,"-1.45","0.51","-0.28","1.68",,,,0,2,"Bot",,,,,620443,,,7.039876942091537,-125.98376556794065,-3.4681067886700703,-16.84412952695633,26.295331326495617,-26.204191796209884,"3.23","1.61",,,,"86.2",1971,"6.1",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"54.41",,,,,,,,12,2,"Changeup",0,1,0,1,1,0,0,1,"Infield shift","Standard",251,"0","0.025"
"KC","2022-04-12","83","-1.89","5.53","Brash, Matt",518735,666374,,"called_strike",,,,,4,"Yasmani Grandal pops out softly to third baseman Abraham Toro.","R","L","R","CWS","SEA","S",,,0,0,2022,"0.9","-0.76","-0.69","2.59",,,,0,2,"Bot",,,,,620443,,,0.991796092094453,-120.85526641316598,1.2833135599957828,8.587702591563984,25.961983517459558,-40.07106255626316,"3.18","1.56",,,,"82.7",2914,"6.3",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"54.2",,,,,,,,12,1,"Knuckle Curve",0,1,0,1,1,0,0,1,"Infield shift","Standard",46,"0","-0.034"
"SL","2022-04-12","85.1","-1.78","5.32","Brash, Matt",547989,666374,"strikeout","swinging_strike_blocked",,,,,14,"Jose Abreu strikes out swinging, catcher Luis Torrens to first baseman Ty France.","R","R","R","CWS","SEA","S",2,,2,2,2022,"1.92","-0.72","1.33","0.27",,,,2,1,"Bot",,,,,620443,,,3.4517771281646588,-123.80866194427013,-3.9734667627697844,18.58538391046464,29.93097543076782,-38.7278222865423,"3.49","1.6",,,,"84.6",2885,"6.5",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"54.04",,,"0",1,0,0,,7,5,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",50,"-0.01","-0.083"
"SL","2022-04-12","86.7","-2.04","5.3","Brash, Matt",547989,666374,,"ball",,,,,14,"Jose Abreu strikes out swinging, catcher Luis Torrens to first baseman Ty France.","R","R","R","CWS","SEA","B",,,1,2,2022,"1.74","-0.62","2.1","1.54",,,,2,1,"Bot",,,,,620443,,,6.329750013695897,-126.00482033903948,-1.3938543051618306,16.825542628699896,29.933690064805475,-38.58130044353034,"3.54","1.76",,,,"86.1",2967,"6.4",661538,666374,620443,664034,624428,647351,641487,608385,672284,571745,"54.13",,,,,,,,7,4,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",42,"0","0.014"
