"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SL","2022-08-24","88.8","-0.64","6.63","Baker, Bryan",572041,641329,,"called_strike",,,,,6,"AJ Pollock strikes out swinging.","R","R","R","BAL","CWS","S",,,0,0,2022,"0.59","0.3","0.73","2.5",,,664874,0,7,"Top",,,,,455139,,,2.12407641960054,-129.39963333959588,-4.748403236738269,6.262670383227291,25.07980445648142,-28.081189061422158,"3.61","1.71",,,,"89.4",2461,"6.4",663460,641329,455139,663624,596059,602104,622761,669720,656775,623993,"54.05",,,,,,,,49,1,"Slider",1,2,2,1,2,1,2,1,"Standard","Standard",149,"0","-0.066"
"FF","2022-08-24","96.6","-0.57","6.56","Baker, Bryan",664874,641329,"walk","ball",,,,,13,"Seby Zavala walks.","R","R","R","BAL","CWS","B",,,3,1,2022,"-0.31","1.53","-0.4","1.23",,,,0,7,"Top",,,,,455139,,,1.1621209828314454,-140.15681758168478,-12.106809708119586,-4.368660704465308,33.05597154831115,-9.445715386930816,"3.42","1.57",,,,"96.8",2382,"6.7",663460,641329,455139,663624,596059,602104,622761,669720,656775,623993,"53.84",,,"0.7",1,0,0,,48,5,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard",198,"-0.037","0.245"
"FF","2022-08-24","96.9","-0.78","6.66","Baker, Bryan",664874,641329,,"ball",,,,,11,"Seby Zavala walks.","R","R","R","BAL","CWS","B",,,2,1,2022,"-0.43","1.53","-0.88","3",,,,0,7,"Top",,,,,455139,,,0.7057689100423976,-140.88857529214587,-7.71086254417128,-5.806716884757957,34.102591778081454,-10.190877144705482,"3.42","1.62",,,,"96.6",2432,"6.3",663460,641329,455139,663624,596059,602104,622761,669720,656775,623993,"54.16",,,,,,,,48,4,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard",200,"0","0.114"
"FF","2022-08-24","96.2","-1.04","6.56","Baker, Bryan",664874,641329,,"swinging_strike",,,,,1,"Seby Zavala walks.","R","R","R","BAL","CWS","S",,,2,0,2022,"-0.27","1.44","-0.54","2.9",,,,0,7,"Top",,,,,455139,,,1.963807324401219,-139.91271357113087,-7.381054338619177,-3.9925182379783974,33.10258921760531,-11.813467034947966,"3.31","1.56",,,,"96.4",2337,"6.5",663460,641329,455139,663624,596059,602104,622761,669720,656775,623993,"53.96",,,,,,,,48,3,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard",200,"0","-0.056"
"FF","2022-08-24","95.5","-0.7","6.64","Baker, Bryan",664874,641329,,"ball",,,,,14,"Seby Zavala walks.","R","R","R","BAL","CWS","B",,,1,0,2022,"-0.03","1.39","2.25","1.89",,,,0,7,"Top",,,,,455139,,,7.8371665465503195,-138.4052772775325,-9.912411355133,-2.4044188354892917,34.8908662882497,-12.200435355636388,"3.34","1.56",,,,"95",2365,"6.5",663460,641329,455139,663624,596059,602104,622761,669720,656775,623993,"54",,,,,,,,48,2,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard",195,"0","0.063"
"FF","2022-08-24","94.3","-0.56","6.61","Baker, Bryan",664874,641329,,"ball",,,,,14,"Seby Zavala walks.","R","R","R","BAL","CWS","B",,,0,0,2022,"-0.07","1.56","1.68","0.91",,,,0,7,"Top",,,,,455139,,,5.948952224643976,-136.55273505192653,-12.419900720259113,-2.396165057204118,34.19465023718077,-9.986578924668603,"3.39","1.62",,,,"93.5",2344,"6.4",663460,641329,455139,663624,596059,602104,622761,669720,656775,623993,"54.11",,,,,,,,48,1,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard",198,"0","0.033"
"SL","2022-08-23","88.3","-0.85","6.56","Baker, Bryan",572041,641329,"force_out","hit_into_play",,,,,9,"AJ Pollock grounds into a force out, shortstop Jorge Mateo to second baseman Terrin Vavra.   Seby Zavala out at 2nd.","R","R","R","BAL","CWS","X",6,"ground_ball",2,2,2022,"0.65","-0.02","0.54","1.67",,,664874,2,6,"Top",117.17,144.5,,,668939,,,2.0464196057484805,-128.52783936781097,-5.82704439446821,6.80030885723667,25.332534304268275,-31.39857068536257,"3.52","1.71",5,"89.5",-18,"88.7",2455,"6.4",663461,641329,668939,663624,679631,596059,622761,669720,656775,669065,"54.11",0.109,0.104,"0",1,0,0,2,46,6,"Slider",3,2,2,3,2,3,2,3,"Standard","Standard",96,"0.038","-0.188"
"FF","2022-08-23","99.1","-0.78","6.68","Baker, Bryan",572041,641329,,"foul",,,,,12,"AJ Pollock grounds into a force out, shortstop Jorge Mateo to second baseman Terrin Vavra.   Seby Zavala out at 2nd.","R","R","R","BAL","CWS","S",,,2,2,2022,"-0.26","1.59","0.5","3.68",,,664874,2,6,"Top",,,,,668939,,,4.101148274699629,-144.15833042165636,-6.45871836814651,-4.541631224624849,34.847420620719724,-8.722929960485674,"3.52","1.71",137,"86",72,"99",2393,"6.4",663461,641329,668939,663624,679631,596059,622761,669720,656775,669065,"54.14",,,,,,,,46,5,"4-Seam Fastball",3,2,2,3,2,3,2,3,"Standard","Standard",187,"0","0"
"SL","2022-08-23","89.5","-0.77","6.55","Baker, Bryan",572041,641329,,"ball",,,,,14,"AJ Pollock grounds into a force out, shortstop Jorge Mateo to second baseman Terrin Vavra.   Seby Zavala out at 2nd.","R","R","R","BAL","CWS","B",,,1,2,2022,"0.92","0.32","1.58","1.22",,,664874,2,6,"Top",,,,,668939,,,3.865722665798513,-130.21044060215618,-7.8420070422401835,9.653475766805657,26.79344736463288,-27.09287640452803,"3.74","1.84",,,,"89.7",2611,"6.4",663461,641329,668939,663624,679631,596059,622761,669720,656775,669065,"54.13",,,,,,,,46,4,"Slider",3,2,2,3,2,3,2,3,"Standard","Standard",118,"0","0.029"
"SL","2022-08-23","89.7","-0.82","6.57","Baker, Bryan",572041,641329,,"swinging_strike",,,,,14,"AJ Pollock grounds into a force out, shortstop Jorge Mateo to second baseman Terrin Vavra.   Seby Zavala out at 2nd.","R","R","R","BAL","CWS","S",,,1,1,2022,"0.89","0.37","0.94","0.92",,,664874,2,6,"Top",,,,,668939,,,2.478291608676475,-130.42031202763178,-8.796487021002685,9.741632501738932,25.576094357503102,-26.377199552778897,"3.52","1.71",,,,"90.1",2581,"6.4",663461,641329,668939,663624,679631,596059,622761,669720,656775,669065,"54.08",,,,,,,,46,3,"Slider",3,2,2,3,2,3,2,3,"Standard","Standard",138,"0","-0.051"
"FF","2022-08-23","98.3","-0.68","6.71","Baker, Bryan",572041,641329,,"swinging_strike",,,,,5,"AJ Pollock grounds into a force out, shortstop Jorge Mateo to second baseman Terrin Vavra.   Seby Zavala out at 2nd.","R","R","R","BAL","CWS","S",,,1,0,2022,"-0.26","1.61","-0.11","2.43",,,664874,2,6,"Top",,,,,668939,,,2.1530478864576086,-142.86964938411134,-9.86025988392969,-4.0223520536976896,34.4095513528312,-7.98341038672113,"3.52","1.71",,,,"98.1",2410,"6.4",663461,641329,668939,663624,679631,596059,622761,669720,656775,669065,"54.13",,,,,,,,46,2,"4-Seam Fastball",3,2,2,3,2,3,2,3,"Standard","Standard",198,"0","-0.041"
"SL","2022-08-23","88","-0.95","6.63","Baker, Bryan",572041,641329,,"ball",,,,,12,"AJ Pollock grounds into a force out, shortstop Jorge Mateo to second baseman Terrin Vavra.   Seby Zavala out at 2nd.","R","R","R","BAL","CWS","B",,,0,0,2022,"0.84","0.46","0.98","3.45",,,664874,2,6,"Top",,,,,668939,,,2.94445224999493,-128.27255542817414,-2.634563664983382,8.758796052075885,24.612595465777545,-26.720135469045676,"3.64","1.8",,,,"88.6",2489,"6.4",663461,641329,668939,663624,679631,596059,622761,669720,656775,669065,"54.07",,,,,,,,46,1,"Slider",3,2,2,3,2,3,2,3,"Standard","Standard",128,"0","0.032"
"SL","2022-08-20","89.8","-0.67","6.62","Baker, Bryan",593428,641329,"field_out","hit_into_play",,,,,5,"Xander Bogaerts grounds out, shortstop Jorge Mateo to first baseman Ryan Mountcastle.","R","R","R","BAL","BOS","X",6,"ground_ball",0,0,2022,"0.68","0.15","-0.2","2.75",608700,624414,,2,9,"Top",110.57,155.67,,,455139,,,-0.28412645575304524,-130.88153793354564,-3.983866123967401,7.949149469862568,26.192152875239806,-29.834532439154433,"3.54","1.6",6,"88.9",-26,"90.6",2526,"6.6",661043,641329,455139,663624,596059,602104,622761,669065,669720,623993,"53.95",0.071,0.066,"0",1,0,0,2,70,1,"Slider",2,4,4,2,4,2,4,2,"Standard","Standard",128,"0.018","-0.535"
"FF","2022-08-20","98.3","-0.7","6.62","Baker, Bryan",657077,641329,"field_out","hit_into_play",,,,,1,"Alex Verdugo lines out to shortstop Jorge Mateo.","R","L","R","BAL","BOS","X",6,"line_drive",2,1,2022,"-0.22","1.38","-0.77","3.33",608700,624414,,1,9,"Top",116.15,159.22,,,455139,,,0.3271979607072991,-143.04930028356497,-6.664773721163318,-3.1029662119834915,33.86238757982716,-11.900474697710068,"3.49","1.56",114,"100.1",5,"98.6",2226,"6.5",661043,641329,455139,663624,596059,602104,622761,669065,669720,623993,"53.97",0.623,0.586,"0",1,0,0,4,69,4,"4-Seam Fastball",2,4,4,2,4,2,4,2,"Strategic","Standard",196,"0.026","-0.437"
"SL","2022-08-20","88.7","-0.83","6.61","Baker, Bryan",657077,641329,,"foul",,,,,4,"Alex Verdugo lines out to shortstop Jorge Mateo.","R","L","R","BAL","BOS","S",,,2,0,2022,"0.59","0.33","-0.46","2.41",608700,624414,,1,9,"Top",,,,,455139,,,-0.3411750962694256,-129.14794928780893,-4.942468367428144,6.685229219722963,26.104370729460854,-27.71550872414563,"3.49","1.56",184,"70.5",59,"89.2",2319,"6.5",661043,641329,455139,663624,596059,602104,622761,669065,669720,623993,"53.99",,,,,,,,69,3,"Slider",2,4,4,2,4,2,4,2,"Strategic","Standard",140,"0","-0.046"
"CH","2022-08-20","80.8","-0.65","6.71","Baker, Bryan",657077,641329,,"ball",,,,,11,"Alex Verdugo lines out to shortstop Jorge Mateo.","R","L","R","BAL","BOS","B",,,1,0,2022,"-1.08","1.07","-0.99","3.97",608700,624414,,1,9,"Top",,,,,455139,,,1.3205399462079037,-117.60159593105037,-1.4440553418671773,-10.226902467970511,23.609327529364247,-22.244642883634267,"3.33","1.53",,,,"80.9",1825,"6.5",661043,641329,455139,663624,596059,602104,622761,669065,669720,623993,"54.03",,,,,,,,69,2,"Changeup",2,4,4,2,4,2,4,2,"Strategic","Standard",213,"0","0.045"
"FF","2022-08-20","99.6","-0.84","6.58","Baker, Bryan",657077,641329,,"ball",,,,,11,"Alex Verdugo lines out to shortstop Jorge Mateo.","R","L","R","BAL","BOS","B",,,0,0,2022,"-0.2","1.71","-1","2.71",608700,624414,,1,9,"Top",,,,,455139,,,0.021105020912464773,-144.69610026131718,-9.20226497848085,-2.7242651931362816,38.299944149585265,-6.162206297936545,"3.49","1.56",,,,"99.3",2551,"6.5",661043,641329,455139,663624,596059,602104,622761,669065,669720,623993,"53.96",,,,,,,,69,1,"4-Seam Fastball",2,4,4,2,4,2,4,2,"Strategic","Standard",200,"0","0.039"
"FF","2022-08-20","97.7","-0.51","6.57","Baker, Bryan",624414,641329,"double","hit_into_play",,,,,4,"Christian Arroyo doubles (10) on a ground ball to left fielder Kyle Stowers.   Jarren Duran scores.    Kevin Plawecki to 3rd.","R","R","R","BAL","BOS","X",7,"ground_ball",0,1,2022,"-0.26","1.31","-0.79","2.68",680776,,608700,1,9,"Top",36.46,111,,,455139,,,-0.1479060584703813,-142.19433285567413,-8.036648122501079,-3.523100435278442,32.637707344695656,-12.830764120461943,"3.24","1.49",10,"86.7",-15,"98.2",2323,"6.5",661043,641329,455139,663624,596059,602104,622761,669065,669720,623993,"53.96",0.109,0.1,"1.25",1,1,1,2,68,2,"4-Seam Fastball",2,3,3,2,4,2,4,2,"Standard","Standard",197,"-0.067","1.318"
"SL","2022-08-20","89","-0.76","6.6","Baker, Bryan",624414,641329,,"foul",,,,,3,"Christian Arroyo doubles (10) on a ground ball to left fielder Kyle Stowers.   Jarren Duran scores.    Kevin Plawecki to 3rd.","R","R","R","BAL","BOS","S",,,0,0,2022,"0.77","0.46","0.55","2.91",680776,,608700,1,9,"Top",,,,,455139,,,1.6186730019508064,-129.63676533182084,-4.034657584792213,8.357062432130434,26.58614236227984,-26.314094093169746,"3.24","1.49",105,"72.9",78,"89.6",2512,"6.6",661043,641329,455139,663624,596059,602104,622761,669065,669720,623993,"53.94",,,,,,,,68,1,"Slider",2,3,3,2,3,2,3,2,"Standard","Standard",134,"0","-0.074"
"FF","2022-08-20","97.7","-0.61","6.64","Baker, Bryan",608700,641329,"single","hit_into_play",,,,,12,"Kevin Plawecki singles on a ground ball to right fielder Anthony Santander.   Jarren Duran to 3rd.","R","R","R","BAL","BOS","X",9,"ground_ball",0,0,2022,"0.08","1.54","0.25","3.63",,,680776,1,9,"Top",186.71,117.6,,,455139,,,2.157779373564304,-142.09428894970256,-6.1256874977465445,0.57817816036651,34.889930684694725,-10.131417849778359,"3.34","1.58",7,"92.7",-26,"97.8",2356,"6.5",661043,641329,455139,663624,596059,602104,622761,669065,669720,623993,"53.96",0.071,0.064,"0.9",1,1,0,2,67,1,"4-Seam Fastball",2,3,3,2,3,2,3,2,"Standard","Standard",192,"-0.047","0.483"
"SL","2022-08-20","85.4","-1.06","6.56","Baker, Bryan",680776,641329,"single","hit_into_play",,,,,5,"Jarren Duran singles on a bunt ground ball to second baseman Rougned Odor.","R","L","R","BAL","BOS","X",4,"ground_ball",0,0,2022,"0.53","0.18","0.21","2.4",,,,1,9,"Top",139.59,165.09,,,455139,,,1.9155392145619183,-124.32948274881694,-3.888010599538765,5.120743169301888,25.214785225022556,-29.716575978367455,"3.57","1.75",45,"43.5",7,"85.7",2413,"6.5",661043,641329,455139,663624,596059,602104,622761,669065,669720,623993,"54.03",0.177,0.163,"0.9",1,1,0,1,66,1,"Slider",2,3,3,2,3,2,3,2,"Standard","Standard",124,"-0.017","0.056"
"CH","2022-08-20","82.3","-0.27","6.58","Baker, Bryan",571771,641329,"strikeout","swinging_strike",,,,,5,"Enrique Hernandez strikes out swinging.","R","R","R","BAL","BOS","S",2,,3,2,2022,"-1.16","0.78","0","2.44",,,,0,9,"Top",,,,,455139,,,2.8786386943588513,-119.87841066600427,-4.42476981785863,-11.748776345083956,23.32110771150274,-24.031044870041455,"3.35","1.61",,,,"82.8",1677,"6.6",661043,641329,455139,663624,596059,602104,622761,669065,669720,623993,"53.9",,,"0",1,0,0,,65,6,"Changeup",2,3,3,2,3,2,3,2,"Standard","Standard",214,"0.016","-0.299"
"FF","2022-08-20","96.6","-0.42","6.58","Baker, Bryan",571771,641329,,"foul",,,,,13,"Enrique Hernandez strikes out swinging.","R","R","R","BAL","BOS","S",,,3,1,2022,"-0.48","1.48","-0.93","2.29",,,,0,9,"Top",,,,,455139,,,-0.2518281970481482,-140.45286787465494,-9.231802594539934,-6.251574747346492,32.54749207605499,-10.69284308364648,"3.35","1.61",5,"103.1",-26,"96.8",2419,"6.5",661043,641329,455139,663624,596059,602104,622761,669065,669720,623993,"54.03",,,,,,,,65,5,"4-Seam Fastball",2,3,3,2,3,2,3,2,"Standard","Standard",200,"0","-0.076"
"FF","2022-08-20","97.6","-0.47","6.65","Baker, Bryan",571771,641329,,"ball",,,,,14,"Enrique Hernandez strikes out swinging.","R","R","R","BAL","BOS","B",,,2,1,2022,"-0.28","1.52","0.42","1.11",,,,0,9,"Top",,,,,455139,,,3.0334655332299176,-141.67652824054227,-12.917947125481332,-4.402315857903528,32.143189238687185,-8.923500247053614,"3.38","1.58",,,,"98",2448,"6.6",661043,641329,455139,663624,596059,602104,622761,669065,669720,623993,"53.88",,,,,,,,65,4,"4-Seam Fastball",2,3,3,2,3,2,3,2,"Standard","Standard",199,"0","0.114"
"SL","2022-08-20","87.7","-0.69","6.59","Baker, Bryan",571771,641329,,"foul",,,,,9,"Enrique Hernandez strikes out swinging.","R","R","R","BAL","BOS","S",,,2,0,2022,"0.69","0.49","0.44","2",,,,0,9,"Top",,,,,455139,,,1.2903647985065478,-127.69810209888051,-6.024910833677908,7.326400678165241,24.91770924882266,-25.809652814183742,"3.35","1.61",2,"70.1",-46,"88",2429,"6.3",661043,641329,455139,663624,596059,602104,622761,669065,669720,623993,"54.18",,,,,,,,65,3,"Slider",2,3,3,2,3,2,3,2,"Standard","Standard",167,"0","-0.056"
"FF","2022-08-20","97.4","-0.59","6.67","Baker, Bryan",571771,641329,,"ball",,,,,14,"Enrique Hernandez strikes out swinging.","R","R","R","BAL","BOS","B",,,1,0,2022,"-0.04","1.55","1.18","2",,,,0,9,"Top",,,,,455139,,,4.840754035264608,-141.4071832668752,-10.576934972630307,-1.6853310164436528,32.286182605243816,-9.13334286554601,"3.27","1.56",,,,"97.5",2410,"6.5",661043,641329,455139,663624,596059,602104,622761,669065,669720,623993,"54.05",,,,,,,,65,2,"4-Seam Fastball",2,3,3,2,3,2,3,2,"Standard","Standard",197,"0","0.063"
"SL","2022-08-20","86.2","-0.62","6.66","Baker, Bryan",571771,641329,,"ball",,,,,14,"Enrique Hernandez strikes out swinging.","R","R","R","BAL","BOS","B",,,0,0,2022,"0.55","-0.1","1.33","1.61",,,,0,9,"Top",,,,,455139,,,3.539229972939525,-125.55035663357626,-5.62008278905547,5.123121809110752,24.118113193866908,-32.356720263410836,"3.22","1.5",,,,"86.9",2439,"6.5",661043,641329,455139,663624,596059,602104,622761,669065,669720,623993,"53.96",,,,,,,,65,1,"Slider",2,3,3,2,3,2,3,2,"Standard","Standard",127,"0","0.033"
"CH","2022-08-20","84.7","-0.63","6.52","Baker, Bryan",666915,641329,"strikeout","swinging_strike",,,,,8,"Bobby Dalbec strikes out swinging.","R","R","R","BAL","BOS","S",2,,1,2,2022,"-0.8","0.99","0.02","1.96",,,,2,8,"Top",,,,,455139,,,3.130560384350681,-123.14251807755168,-6.261571822189135,-8.761093303527785,26.012696077227094,-21.03434891862442,"3.55","1.73",,,,"84.6",1956,"6.4",661043,641329,455139,663624,596059,602104,622761,669065,669720,623993,"54.1",,,"0",1,0,0,,60,5,"Changeup",2,3,3,2,3,2,3,2,"Standard","Standard",215,"0.012","-0.07"
"FF","2022-08-20","98.1","-0.58","6.8","Baker, Bryan",666915,641329,,"foul",,,,,11,"Bobby Dalbec strikes out swinging.","R","R","R","BAL","BOS","S",,,1,2,2022,"-0.09","1.44","-0.06","3.91",,,,2,8,"Top",,,,,455139,,,1.613480481879006,-142.86413083025403,-5.650132959669942,-1.6159427818866432,33.74697178746266,-11.387125422766491,"3.55","1.73",253,"77.4",32,"98",2502,"6.2",661043,641329,455139,663624,596059,602104,622761,669065,669720,623993,"54.26",,,,,,,,60,4,"4-Seam Fastball",2,3,3,2,3,2,3,2,"Standard","Standard",192,"0","0"
"SL","2022-08-20","89.3","-0.53","6.51","Baker, Bryan",666915,641329,,"ball",,,,,14,"Bobby Dalbec strikes out swinging.","R","R","R","BAL","BOS","B",,,0,2,2022,"0.69","0.02","1.54","-0.28",,,,2,8,"Top",,,,,455139,,,3.659479520688075,-129.7922168127205,-10.81017514905692,7.141645447430989,25.850723451730964,-30.01576682739067,"3.52","1.65",,,,"90",2566,"6.7",661043,641329,455139,663624,596059,602104,622761,669065,669720,623993,"53.82",,,,,,,,60,3,"Slider",2,3,3,2,3,2,3,2,"Standard","Standard",137,"0","0.011"
"SL","2022-08-20","87.4","-0.48","6.56","Baker, Bryan",666915,641329,,"swinging_strike",,,,,14,"Bobby Dalbec strikes out swinging.","R","R","R","BAL","BOS","S",,,0,1,2022,"0.7","0.07","0.98","1.02",,,,2,8,"Top",,,,,455139,,,2.0673989249438725,-127.16994705022215,-7.393010901000717,7.2178393246664,24.32280380971264,-30.18426136918772,"3.55","1.73",,,,"87.9",2520,"6.5",661043,641329,455139,663624,596059,602104,622761,669065,669720,623993,"54.03",,,,,,,,60,2,"Slider",2,3,3,2,3,2,3,2,"Standard","Standard",130,"0","-0.023"
"SL","2022-08-20","88","-0.74","6.68","Baker, Bryan",666915,641329,,"swinging_strike",,,,,9,"Bobby Dalbec strikes out swinging.","R","R","R","BAL","BOS","S",,,0,0,2022,"0.81","0.35","0.32","1.76",,,,2,8,"Top",,,,,455139,,,0.8906225578923512,-128.12977714079386,-6.613784957654976,8.785606491142499,26.13821381921351,-27.134944087108856,"3.55","1.73",,,,"88.5",2538,"6.5",661043,641329,455139,663624,596059,602104,622761,669065,669720,623993,"53.98",,,,,,,,60,1,"Slider",2,3,3,2,3,2,3,2,"Standard","Standard",142,"0","-0.017"
"SL","2022-08-20","90","-0.49","6.58","Baker, Bryan",502110,641329,"strikeout","swinging_strike_blocked",,,,,14,"J.D. Martinez strikes out swinging.","R","R","R","BAL","BOS","S",2,,1,2,2022,"0.6","0.37","0.97","-0.09",,,,1,8,"Top",,,,,455139,,,2.366781014090833,-130.7470412779768,-11.384193794810058,6.383654916828727,27.595264944270117,-25.697374512445776,"3.71","1.76",,,,"90.3",2585,"6.6",661043,641329,455139,663624,596059,602104,622761,669065,669720,623993,"53.93",,,"0",1,0,0,,59,4,"Slider",2,3,3,2,3,2,3,2,"Standard","Standard",159,"0.016","-0.112"
"CH","2022-08-20","83.2","-0.5","6.57","Baker, Bryan",502110,641329,,"called_strike",,,,,14,"J.D. Martinez strikes out swinging.","R","R","R","BAL","BOS","S",,,1,1,2022,"-1.22","0.8","0.94","1.51",,,,1,8,"Top",,,,,455139,,,5.690045384038747,-120.90566079634127,-6.678828585876042,-13.046114441713586,24.678756357384696,-23.214843667313605,"3.59","1.66",,,,"83.1",1942,"6.4",661043,641329,455139,663624,596059,602104,622761,669065,669720,623993,"54.08",,,,,,,,59,3,"Changeup",2,3,3,2,3,2,3,2,"Strategic","Standard",214,"0","-0.036"
"FF","2022-08-20","98.2","-0.46","6.72","Baker, Bryan",502110,641329,,"ball",,,,,12,"J.D. Martinez strikes out swinging.","R","R","R","BAL","BOS","B",,,0,1,2022,"-0.3","1.63","1.4","3.04",,,,1,8,"Top",,,,,455139,,,5.74312505759387,-142.62302249118218,-8.189278978840614,-5.5981591230602685,36.647035445969706,-8.206224956172756,"3.71","1.79",,,,"97.7",2513,"6.4",661043,641329,455139,663624,596059,602104,622761,669065,669720,623993,"54.1",,,,,,,,59,2,"4-Seam Fastball",2,3,3,2,3,2,3,2,"Standard","Standard",195,"0","0.016"
"FF","2022-08-20","97.6","-0.63","6.71","Baker, Bryan",502110,641329,,"called_strike",,,,,9,"J.D. Martinez strikes out swinging.","R","R","R","BAL","BOS","S",,,0,0,2022,"-0.37","1.58","0.44","2.26",,,,1,8,"Top",,,,,455139,,,3.7268398600344983,-141.75790482638715,-10.023400851730033,-5.870969661687398,35.921529450858756,-8.768518293593115,"3.76","1.76",,,,"97.2",2510,"6.4",661043,641329,455139,663624,596059,602104,622761,669065,669720,623993,"54.09",,,,,,,,59,1,"4-Seam Fastball",2,3,3,2,3,2,3,2,"Standard","Standard",195,"0","-0.024"
"FF","2022-08-20","97.4","-0.82","6.65","Baker, Bryan",646240,641329,"field_out","hit_into_play",,,,,5,"Rafael Devers lines out sharply to center fielder Austin Hays.","R","L","R","BAL","BOS","X",8,"line_drive",0,1,2022,"-0.25","1.58","0.1","2.4",,,,0,8,"Top",92.13,63.66,,,455139,,,3.0499173693762396,-141.4769043773298,-9.47643602604884,-4.057079763155253,35.58707390919878,-8.897300468890872,"3.34","1.52",345,"105.5",17,"97",2484,"6.4",661043,641329,455139,663624,596059,602104,622761,669065,669720,623993,"54.08",0.517,0.603,"0",1,0,0,5,58,2,"4-Seam Fastball",2,3,3,2,3,2,3,2,"Infield shift","Standard",201,"0.022","-0.187"
"FF","2022-08-20","96.2","-0.84","6.61","Baker, Bryan",646240,641329,,"swinging_strike",,,,,5,"Rafael Devers lines out sharply to center fielder Austin Hays.","R","L","R","BAL","BOS","S",,,0,0,2022,"-0.43","1.72","0.11","2.26",,,,0,8,"Top",,,,,455139,,,3.5097400773948646,-139.69759547288922,-9.772172941393753,-6.469409355483428,33.38103000970965,-7.667137545901273,"3.34","1.52",,,,"95.8",2540,"6.3",661043,641329,455139,663624,596059,602104,622761,669065,669720,623993,"54.21",,,,,,,,58,1,"4-Seam Fastball",2,3,3,2,3,2,3,2,"Infield shift","Standard",197,"0","-0.034"
