"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-04-13","97.6","-0.95","5.92","Moreta, Dauri",680911,664294,,"called_strike",,,,,2,"Owen Miller homers (2) on a fly ball to right center field.","R","R","R","CIN","CLE","S",,,0,0,2022,"-0.41","1.51","0.13","3.05",,,,2,8,"Top",,,,,663886,,,3.870237855974904,-142.11146575409305,-5.733929357418092,-6.4792508245901566,31.382449923484483,-10.553713620266214,"3.01","1.32",,,,"98",2134,"6.4",663117,664294,663886,458015,663697,592273,571657,606157,641584,571980,"54.09",,,,,,,,68,1,"4-Seam Fastball",1,6,6,1,6,1,6,1,"Standard","Standard",204,"0","-0.017"
"FF","2022-04-13","96.6","-0.99","5.99","Moreta, Dauri",642708,664294,"strikeout","swinging_strike",,,,,12,"Amed Rosario strikes out swinging.","R","R","R","CIN","CLE","S",2,,1,2,2022,"-0.43","1.57","0.43","4.32",,,,1,8,"Top",,,,,663886,,,4.755624873856442,-140.61152613582436,-2.4672274395127842,-6.763335141522418,32.779796036630366,-10.977826058456007,"3.47","1.59",,,,"96.6",2098,"6.4",663117,664294,663886,458015,663697,592273,571657,606157,641584,571980,"54.14",,,"0",1,0,0,,67,4,"4-Seam Fastball",1,6,6,1,6,1,6,1,"Standard","Standard",205,"0.001","-0.112"
"FF","2022-04-13","96.8","-1.12","5.89","Moreta, Dauri",642708,664294,,"foul_tip",,,,,3,"Amed Rosario strikes out swinging.","R","R","R","CIN","CLE","S",,,1,1,2022,"-0.51","1.45","0.72","3.18",,,,1,8,"Top",,,,,663886,,,6.090453656864344,-140.82438997703323,-5.0138723689450355,-8.223823279855589,32.1450697143607,-11.865014367578627,"3.47","1.59",,,,"97",2068,"6.5",663117,664294,663886,458015,663697,592273,571657,606157,641584,571980,"54.05",,,,,,,,67,3,"4-Seam Fastball",1,6,6,1,6,1,6,1,"Standard","Standard",205,"0","-0.036"
"FF","2022-04-13","97.2","-1.07","5.93","Moreta, Dauri",642708,664294,,"ball",,,,,12,"Amed Rosario strikes out swinging.","R","R","R","CIN","CLE","B",,,0,1,2022,"-0.51","1.55","0.75","3.83",,,,1,8,"Top",,,,,663886,,,6.045730246153534,-141.39713039440647,-3.666151401864786,-8.209227428008303,31.55456718610807,-10.741847104659707,"3.29","1.57",,,,"97.4",2127,"6.4",663117,664294,663886,458015,663697,592273,571657,606157,641584,571980,"54.14",,,,,,,,67,2,"4-Seam Fastball",1,6,6,1,6,1,6,1,"Standard","Standard",213,"0","0.016"
"FF","2022-04-13","95.5","-1.24","5.98","Moreta, Dauri",642708,664294,,"called_strike",,,,,2,"Amed Rosario strikes out swinging.","R","R","R","CIN","CLE","S",,,0,0,2022,"-0.81","1.45","-0.21","3.17",,,,1,8,"Top",,,,,663886,,,4.526804850144256,-139.00516734658052,-5.04473565125767,-11.495087454508303,31.107807107507913,-12.422882890347791,"3.26","1.51",,,,"95.7",2221,"6.4",663117,664294,663886,458015,663697,592273,571657,606157,641584,571980,"54.12",,,,,,,,67,1,"4-Seam Fastball",1,6,6,1,6,1,6,1,"Standard","Standard",205,"0","-0.024"
"FF","2022-04-09","94.6","-0.69","5.85","Moreta, Dauri",661388,664294,"field_out","hit_into_play",,,,,11,"William Contreras pops out to catcher Tyler Stephenson in foul territory.","R","R","R","ATL","CIN","X",2,"popup",1,2,2022,"-0.45","1.71","-0.44","3.51",,645277,621020,2,8,"Bot",125.84,221.36,,,663886,,,1.6578442268749216,-137.741714665118,-4.171496294575894,-6.038446297669523,33.655842056634306,-9.842669665936839,"3.37","1.53",69,"79",88,"94.3",2366,"6.3",661575,664294,663886,458015,663697,519058,571657,606157,669222,571980,"54.22",0.009,0.008,"0",1,0,0,3,63,5,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",202,"-0.012","-0.319"
"SL","2022-04-09","84.5","-0.99","5.67","Moreta, Dauri",661388,664294,,"foul",,,,,9,"William Contreras pops out to catcher Tyler Stephenson in foul territory.","R","R","R","ATL","CIN","S",,,1,2,2022,"-0.02","0.1","0.82","2.02",,645277,621020,2,8,"Bot",,,,,663886,,,4.262806716087166,-123.09770088502606,-2.390966423654032,-1.059850415270757,23.34449904365812,-30.921226234559676,"3.37","1.53",250,"80.9",36,"84.8",2090,"6.3",661575,664294,663886,458015,663697,519058,571657,606157,669222,571980,"54.15",,,,,,,,63,4,"Slider",2,0,2,0,0,2,2,0,"Standard","Standard",258,"0","0"
"SL","2022-04-09","84.8","-1.08","5.66","Moreta, Dauri",661388,664294,,"ball",,,,,14,"William Contreras pops out to catcher Tyler Stephenson in foul territory.","R","R","R","ATL","CIN","B",,,0,2,2022,"-0.14","0.16","1.67","1.29",,645277,621020,2,8,"Bot",,,,,663886,,,6.719743595079157,-123.3977806254828,-4.221991520577552,-2.724568128152265,24.208434205107803,-29.908630251137424,"3.3","1.53",,,,"85",2098,"6.4",661575,664294,663886,458015,663697,519058,571657,606157,669222,571980,"54.1",,,,,,,,63,3,"Slider",2,0,2,0,0,2,2,0,"Standard","Standard",296,"0","0.03"
"SL","2022-04-09","83.8","-1.2","5.64","Moreta, Dauri",661388,664294,,"foul",,,,,2,"William Contreras pops out to catcher Tyler Stephenson in foul territory.","R","R","R","ATL","CIN","S",,,0,1,2022,"-0.12","0.3","0.05","2.86",,645277,621020,2,8,"Bot",,,,,663886,,,3.125998777981842,-122.11857434950106,-0.6590388475497129,-1.8142794910023277,22.76099334926761,-29.283787541758983,"3.37","1.53",183,"66.3",40,"84",1951,"6.2",661575,664294,663886,458015,663697,519058,571657,606157,669222,571980,"54.3",,,,,,,,63,2,"Slider",2,0,2,0,0,2,2,0,"Standard","Standard",258,"0","-0.095"
"SL","2022-04-09","82.9","-1.25","5.62","Moreta, Dauri",661388,664294,,"called_strike",,,,,14,"William Contreras pops out to catcher Tyler Stephenson in foul territory.","R","R","R","ATL","CIN","S",,,0,0,2022,"-0.14","0.11","1","2.08",,645277,621020,2,8,"Bot",,,,,663886,,,5.4188533934341265,-120.60708857711943,-1.7541244832926774,-2.5168732140490153,26.075705186822326,-30.920119189587865,"3.44","1.62",,,,"82.6",2015,"6.3",661575,664294,663886,458015,663697,519058,571657,606157,669222,571980,"54.17",,,,,,,,63,1,"Slider",2,0,2,0,0,2,2,0,"Standard","Standard",244,"0","-0.061"
"SL","2022-04-09","82.8","-1.02","5.63","Moreta, Dauri",621020,664294,"walk","ball",,,,,12,"Dansby Swanson walks.   Ozzie Albies to 2nd.","R","R","R","ATL","CIN","B",,,3,2,2022,"-0.06","0.27","1.35","2.62",,,645277,2,8,"Bot",,,,,663886,,,5.553127270275521,-120.56082316921535,-0.9047082869242073,-1.6515293171760277,23.792511394873834,-29.600774897417168,"3.36","1.56",,,,"83.3",1988,"6.6",661575,664294,663886,458015,663697,519058,571657,606157,669222,571980,"53.9",,,"0.7",1,0,0,,62,6,"Slider",2,0,2,0,0,2,2,0,"Standard","Standard",249,"0.005","0.19"
"FF","2022-04-09","94","-0.66","5.81","Moreta, Dauri",621020,664294,,"ball",,,,,14,"Dansby Swanson walks.   Ozzie Albies to 2nd.","R","R","R","ATL","CIN","B",,,2,2,2022,"-0.5","1.82","0.33","1.27",,,645277,2,8,"Bot",,,,,663886,,,3.67560467919432,-136.5099050879307,-10.02923584342472,-7.099561998910965,32.20770926966817,-7.345905029712718,"3.44","1.56",,,,"93.8",2421,"6.5",661575,664294,663886,458015,663697,519058,571657,606157,669222,571980,"54.03",,,,,,,,62,5,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",203,"0","0.069"
"SL","2022-04-09","84.2","-0.97","5.75","Moreta, Dauri",621020,664294,,"ball",,,,,14,"Dansby Swanson walks.   Ozzie Albies to 2nd.","R","R","R","ATL","CIN","B",,,1,2,2022,"0.04","0.14","2.12","1.77",,,645277,2,8,"Bot",,,,,663886,,,7.0829438551666595,-122.32593782650623,-3.057288981213707,-1.1343309945235638,25.989752365703005,-30.378844029347707,"3.5","1.56",,,,"83.8",2052,"6.3",661575,664294,663886,458015,663697,519058,571657,606157,669222,571980,"54.19",,,,,,,,62,4,"Slider",2,0,2,0,0,2,2,0,"Standard","Standard",53,"0","0.029"
"FF","2022-04-09","94.4","-0.59","5.97","Moreta, Dauri",621020,664294,,"ball",,,,,11,"Dansby Swanson walks.   Ozzie Albies to 2nd.","R","R","R","ATL","CIN","B",,,0,2,2022,"-0.42","1.73","-0.16","4.16",,,645277,2,8,"Bot",,,,,663886,,,2.0493406669022436,-137.44049142363804,-2.811846722727101,-5.81467783707203,34.16499818102509,-9.934497060704702,"3.43","1.56",,,,"93.8",2264,"6.2",661575,664294,663886,458015,663697,519058,571657,606157,669222,571980,"54.31",,,,,,,,62,3,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",199,"0","0.023"
"FF","2022-04-09","93.8","-0.58","5.89","Moreta, Dauri",621020,664294,,"called_strike",,,,,6,"Dansby Swanson walks.   Ozzie Albies to 2nd.","R","R","R","ATL","CIN","S",,,0,1,2022,"-0.52","1.69","0.31","2.57",,,645277,2,8,"Bot",,,,,663886,,,3.4702507939300524,-136.4607080795205,-6.537809800108001,-7.32173544948679,32.727534459152714,-9.891020029156314,"3.47","1.56",,,,"93.6",2305,"6.4",661575,664294,663886,458015,663697,519058,571657,606157,669222,571980,"54.13",,,,,,,,62,2,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",200,"0","-0.048"
"FF","2022-04-09","93.5","-0.77","5.83","Moreta, Dauri",621020,664294,,"called_strike",,,,,8,"Dansby Swanson walks.   Ozzie Albies to 2nd.","R","R","R","ATL","CIN","S",,,0,0,2022,"-0.6","1.71","0.15","2.1",,,645277,2,8,"Bot",,,,,663886,,,3.710792184526451,-135.91352830153775,-7.603314719286157,-8.22518444596204,31.34361827639372,-9.49140456670847,"3.47","1.56",,,,"93.4",2281,"6.4",661575,664294,663886,458015,663697,519058,571657,606157,669222,571980,"54.08",,,,,,,,62,1,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",206,"0","-0.035"
"CH","2022-04-09","86.2","-0.86","5.65","Moreta, Dauri",543105,664294,"strikeout","called_strike",,,,,5,"Alex Dickerson called out on strikes.","R","L","R","ATL","CIN","S",2,,1,2,2022,"-1.11","1.22","-0.03","2.16",,,645277,1,8,"Bot",,,,,663886,,,4.263237837726353,-125.48942632471213,-4.584457846716718,-12.5847572946876,25.320225681118306,-18.518666610318984,"3.4","1.59",,,,"86.8",1754,"6.6",661575,664294,663886,458015,663697,519058,571657,606157,669222,571980,"53.85",,,"0",1,0,0,,61,4,"Changeup",2,0,2,0,0,2,2,0,"Infield shift","Standard",211,"-0.007","-0.209"
"FF","2022-04-09","92.6","-0.87","5.85","Moreta, Dauri",543105,664294,,"ball",,,,,11,"Alex Dickerson called out on strikes.","R","L","R","ATL","CIN","B",,,0,2,2022,"-0.6","1.58","-0.8","4.07",,,645277,1,8,"Bot",,,,,663886,,,1.4990303445083413,-134.87884558613374,-2.168515867159273,-7.67661430284701,30.791896032954956,-12.730665079720735,"3.47","1.59",,,,"92.5",2256,"6.3",661575,664294,663886,458015,663697,519058,571657,606157,669222,571980,"54.24",,,,,,,,61,3,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Infield shift","Standard",209,"0","0.03"
"FF","2022-04-09","93.6","-0.69","5.9","Moreta, Dauri",543105,664294,,"called_strike",,,,,2,"Alex Dickerson called out on strikes.","R","L","R","ATL","CIN","S",,,0,1,2022,"-0.7","1.49","-0.05","3.43",,,645277,1,8,"Bot",,,,,663886,,,3.1860328131663183,-136.24873521650744,-3.872487288097648,-9.386978577125227,31.83787432422271,-12.987974061869622,"3.42","1.59",,,,"93.1",2227,"6.1",661575,664294,663886,458015,663697,519058,571657,606157,669222,571980,"54.38",,,,,,,,61,2,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Infield shift","Standard",205,"0","-0.068"
"CH","2022-04-09","85.3","-0.97","5.6","Moreta, Dauri",543105,664294,,"called_strike",,,,,1,"Alex Dickerson called out on strikes.","R","L","R","ATL","CIN","S",,,0,0,2022,"-0.92","1.34","-0.53","2.95",,,645277,1,8,"Bot",,,,,663886,,,2.9064578696437913,-124.1972424826202,-2.670124813408659,-10.142028251857345,24.727619776325025,-17.92438812349756,"3.45","1.59",,,,"85.8",1844,"6.5",661575,664294,663886,458015,663697,519058,571657,606157,669222,571980,"53.96",,,,,,,,61,1,"Changeup",2,0,2,0,0,2,2,0,"Infield shift","Standard",208,"0","-0.048"
"SL","2022-04-09","84","-0.99","5.73","Moreta, Dauri",594807,664294,"field_out","hit_into_play",,,,,14,"Adam Duvall pops out to second baseman Jonathan India.","R","R","R","ATL","CIN","X",4,"popup",1,1,2022,"0.04","0.39","1.11","1.9",,,645277,0,8,"Bot",143.88,137.6,,,663886,,,4.780482473627036,-122.2888956664637,-3.28667169049551,-0.5090584983522304,22.941147642252954,-27.78579803769848,"3.41","1.56",164,"79.6",60,"84.2",2055,"6.3",661575,664294,663886,458015,663697,519058,571657,606157,669222,571980,"54.24",0.034,0.035,"0",1,0,0,3,60,3,"Slider",2,0,2,0,0,2,2,0,"Infield shift","Standard",242,"-0.008","-0.337"
"FF","2022-04-09","93.7","-0.78","5.95","Moreta, Dauri",594807,664294,,"ball",,,,,12,"Adam Duvall pops out to second baseman Jonathan India.","R","R","R","ATL","CIN","B",,,0,1,2022,"-0.45","1.54","1.03","3.06",,,645277,0,8,"Bot",,,,,663886,,,5.6539535781662,-136.2023445305242,-5.074239631910357,-6.866746038210661,32.274611930741635,-12.168962105497462,"3.26","1.56",,,,"93.4",2223,"6.3",661575,664294,663886,458015,663697,519058,571657,606157,669222,571980,"54.16",,,,,,,,60,2,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Infield shift","Standard",203,"0","0.051"
"FF","2022-04-09","93.5","-1.03","5.79","Moreta, Dauri",594807,664294,,"called_strike",,,,,2,"Adam Duvall pops out to second baseman Jonathan India.","R","R","R","ATL","CIN","S",,,0,0,2022,"-0.53","1.39","0.21","3.08",,,645277,0,8,"Bot",,,,,663886,,,4.379302877187781,-136.04802183631423,-4.282115281672034,-7.5194199778013955,31.184778678433766,-14.222117586266771,"3.38","1.56",,,,"93.6",2170,"6.5",661575,664294,663886,458015,663697,519058,571657,606157,669222,571980,"54.04",,,,,,,,60,1,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Infield shift","Standard",208,"0","-0.066"
"FF","2022-04-09","94.8","-0.89","5.87","Moreta, Dauri",645277,664294,"hit_by_pitch","hit_by_pitch",,,,,12,"Ozzie Albies hit by pitch.","R","L","R","ATL","CIN","B",,,1,2,2022,"-0.44","1.5","2.14","3.74",,,,0,8,"Bot",,,,,663886,,,8.869509814836894,-137.71639230040844,-3.2081301153170445,-7.68716668029347,32.88014026917084,-12.585754276219191,"3.26","1.48",,,,"94.3",2223,"6.2",661575,664294,663886,458015,663697,519058,571657,606157,669222,571980,"54.26",,,"0.7",1,0,0,,59,4,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Infield shift","Standard",207,"0.009","0.461"
"FF","2022-04-09","95.2","-0.95","5.86","Moreta, Dauri",645277,664294,,"foul",,,,,2,"Ozzie Albies hit by pitch.","R","L","R","ATL","CIN","S",,,1,1,2022,"-0.78","1.66","0.17","2.92",,,,0,8,"Bot",,,,,663886,,,4.713052260017935,-138.44678380452254,-5.746656359162738,-11.149220015676574,33.31237026642928,-9.794944434311684,"3.26","1.48",206,"80.9",66,"94.9",2280,"6.3",661575,664294,663886,458015,663697,519058,571657,606157,669222,571980,"54.17",,,,,,,,59,3,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Infield shift","Standard",207,"0","-0.054"
"FF","2022-04-09","94.1","-1.13","5.86","Moreta, Dauri",645277,664294,,"swinging_strike",,,,,3,"Ozzie Albies hit by pitch.","R","L","R","ATL","CIN","S",,,1,0,2022,"-0.87","1.63","0.64","2.91",,,,0,8,"Bot",,,,,663886,,,6.503116728011681,-136.7835984913968,-5.520653668574367,-12.35596505029194,31.32628714792478,-10.733137715009844,"3.26","1.48",,,,"94",2271,"6.4",661575,664294,663886,458015,663697,519058,571657,606157,669222,571980,"54.12",,,,,,,,59,2,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Infield shift","Standard",208,"0","-0.043"
"CH","2022-04-09","87.9","-1.23","5.71","Moreta, Dauri",645277,664294,,"ball",,,,,14,"Ozzie Albies hit by pitch.","R","L","R","ATL","CIN","B",,,0,0,2022,"-1.23","1.17","0.46","1.2",,,,0,8,"Bot",,,,,663886,,,6.63733835520219,-127.75082889639198,-7.219727251385837,-14.817583359572652,26.773209667126295,-17.981874296904504,"3.21","1.48",,,,"87.8",1830,"6.4",661575,664294,663886,458015,663697,519058,571657,606157,669222,571980,"54.14",,,,,,,,59,1,"Changeup",2,0,2,0,0,2,2,0,"Infield shift","Standard",216,"0","0.033"
"SL","2022-04-07","85.5","-1.15","5.7","Moreta, Dauri",594807,664294,"strikeout","swinging_strike",,,,,14,"Adam Duvall strikes out swinging.","R","R","R","ATL","CIN","S",2,,2,2,2022,"-0.01","0.13","0.94","1.16",,,,2,8,"Bot",,,,,663886,,,4.950112269729747,-124.53869715791508,-4.788551292543665,-0.922633989450599,21.75844375983631,-30.186844299603184,"3.41","1.56",,,,"86.3",2099,"6.5",661577,664294,663886,458015,663697,592273,571657,502054,669222,606157,"54.02",,,"0",1,0,0,,68,6,"Slider",3,6,3,6,6,3,3,6,,,279,"-0.008","-0.083"
"FF","2022-04-07","96","-0.75","5.85","Moreta, Dauri",594807,664294,,"foul",,,,,2,"Adam Duvall strikes out swinging.","R","R","R","ATL","CIN","S",,,2,2,2022,"-0.46","1.51","0.04","3.24",,,,2,8,"Bot",,,,,663886,,,3.1396304136701945,-139.7550324699423,-4.749877974367005,-6.802339752271799,32.18785149725543,-11.56018478756293,"3.41","1.56",148,"82.8",10,"96.5",2272,"6.6",661577,664294,663886,458015,663697,592273,571657,502054,669222,606157,"53.91",,,,,,,,68,5,"4-Seam Fastball",3,6,3,6,6,3,3,6,,,199,"0","0"
"FF","2022-04-07","95.4","-0.84","5.82","Moreta, Dauri",594807,664294,,"foul",,,,,6,"Adam Duvall strikes out swinging.","R","R","R","ATL","CIN","S",,,2,1,2022,"-0.46","1.57","0.33","2.46",,,,2,8,"Bot",,,,,663886,,,4.134751712909084,-138.77923041528172,-6.761180899569418,-6.870166653703873,32.43055153712584,-10.576530219436052,"3.41","1.56",156,"91.2",71,"95.7",2314,"6.6",661577,664294,663886,458015,663697,592273,571657,502054,669222,606157,"53.9",,,,,,,,68,4,"4-Seam Fastball",3,6,3,6,6,3,3,6,,,201,"0","-0.031"
"SL","2022-04-07","84.7","-1.2","5.71","Moreta, Dauri",594807,664294,,"ball",,,,,3,"Adam Duvall strikes out swinging.","R","R","R","ATL","CIN","B",,,1,1,2022,"0.03","0.07","0.73","3.05",,,,2,8,"Bot",,,,,663886,,,4.467355008206994,-123.34094591658763,-0.03815150726779759,-0.5627388719576555,23.36236102140221,-31.655747580879623,"3.31","1.55",,,,"84.9",2095,"6.3",661577,664294,663886,458015,663697,592273,571657,502054,669222,606157,"54.2",,,,,,,,68,3,"Slider",3,6,3,6,6,3,3,6,,,60,"0","0.021"
"SL","2022-04-07","84","-1.35","5.62","Moreta, Dauri",594807,664294,,"swinging_strike",,,,,8,"Adam Duvall strikes out swinging.","R","R","R","ATL","CIN","S",,,1,0,2022,"0.04","0.09","0.04","1.9",,,,2,8,"Bot",,,,,663886,,,3.154862234351331,-122.33055913016102,-2.3655131771788662,-0.24300262294232775,25.869334068106955,-31.022153272741196,"3.41","1.56",,,,"84",2090,"6.4",661577,664294,663886,458015,663697,592273,571657,502054,669222,606157,"54.12",,,,,,,,68,2,"Slider",3,6,3,6,6,3,3,6,,,313,"0","-0.021"
"SL","2022-04-07","85.6","-1.21","5.64","Moreta, Dauri",594807,664294,,"ball",,,,,14,"Adam Duvall strikes out swinging.","R","R","R","ATL","CIN","B",,,0,0,2022,"-0.32","0.22","1.07","-0.94",,,,2,8,"Bot",,,,,663886,,,6.013181291141374,-124.23874708577414,-9.681939616471007,-4.478510993205353,24.168540870191563,-28.179748352301655,"3.29","1.51",,,,"85.8",2205,"6.5",661577,664294,663886,458015,663697,592273,571657,502054,669222,606157,"54.01",,,,,,,,68,1,"Slider",3,6,3,6,6,3,3,6,,,250,"0","0.015"
"CH","2022-04-07","88.7","-1.04","5.59","Moreta, Dauri",645277,664294,"strikeout","foul_tip",,,,,7,"Ozzie Albies strikes out on a foul tip.","R","L","R","ATL","CIN","S",2,,1,2,2022,"-1.17","1.2","-0.76","1.89",,,,1,8,"Bot",,,,,663886,,,3.1675431799917693,-129.1331160306608,-5.56689245738722,-13.737417664851527,25.647334759009706,-17.762046488481964,"3.26","1.48",,,,"89.4",1859,"6.6",661577,664294,663886,458015,663697,592273,571657,502054,669222,606157,"53.91",,,"0",1,0,0,,67,5,"Changeup",3,6,3,6,6,3,3,6,,,210,"-0.015","-0.112"
"CH","2022-04-07","88.4","-1.07","5.59","Moreta, Dauri",645277,664294,,"foul",,,,,9,"Ozzie Albies strikes out on a foul tip.","R","L","R","ATL","CIN","S",,,1,2,2022,"-0.92","1.28","0.39","1.52",,,,1,8,"Bot",,,,,663886,,,5.518528734174245,-128.5511905269189,-6.556579803202135,-11.396652641332086,26.703177415177947,-16.843440295469488,"3.26","1.48",4,"65.5",-20,"88.9",1850,"6.7",661577,664294,663886,458015,663697,592273,571657,502054,669222,606157,"53.84",,,,,,,,67,4,"Changeup",3,6,3,6,6,3,3,6,,,209,"0","0"
"FF","2022-04-07","95.3","-0.81","5.89","Moreta, Dauri",645277,664294,,"ball",,,,,12,"Ozzie Albies strikes out on a foul tip.","R","L","R","ATL","CIN","B",,,0,2,2022,"-0.35","1.53","0.03","3.89",,,,1,8,"Bot",,,,,663886,,,3.0126373604746606,-138.7709247533894,-3.0480241391199008,-5.179143440618501,31.95675566054536,-12.0010094280689,"3.21","1.62",,,,"95.6",2306,"6.5",661577,664294,663886,458015,663697,592273,571657,502054,669222,606157,"53.99",,,,,,,,67,3,"4-Seam Fastball",3,6,3,6,6,3,3,6,,,199,"0","0.011"
"FF","2022-04-07","96","-0.72","5.81","Moreta, Dauri",645277,664294,,"foul",,,,,11,"Ozzie Albies strikes out on a foul tip.","R","L","R","ATL","CIN","S",,,0,1,2022,"-0.6","1.63","-0.91","2.9",,,,1,8,"Bot",,,,,663886,,,0.8543915243171024,-139.7198162448309,-5.807819470649923,-8.019394624632298,31.96050969865361,-9.733706103953892,"3.26","1.48",261,"78.2",35,"96.3",2324,"6.5",661577,664294,663886,458015,663697,592273,571657,502054,669222,606157,"53.99",,,,,,,,67,2,"4-Seam Fastball",3,6,3,6,6,3,3,6,,,205,"0","-0.031"
"CH","2022-04-07","87.4","-1.06","5.62","Moreta, Dauri",645277,664294,,"called_strike",,,,,6,"Ozzie Albies strikes out on a foul tip.","R","L","R","ATL","CIN","S",,,0,0,2022,"-0.79","1.18","0.64","2.42",,,,1,8,"Bot",,,,,663886,,,5.784454593603584,-127.15367591553915,-4.041215069658118,-9.71209459575646,25.58989924239938,-18.684307400238804,"3.17","1.67",,,,"88.2",1783,"6.8",661577,664294,663886,458015,663697,592273,571657,502054,669222,606157,"53.73",,,,,,,,67,1,"Changeup",3,6,3,6,6,3,3,6,,,210,"0","-0.024"
"FF","2022-04-07","95.2","-0.89","5.84","Moreta, Dauri",542303,664294,"field_out","hit_into_play",,,,,2,"Marcell Ozuna pops out to second baseman Jonathan India.","R","R","R","ATL","CIN","X",4,"popup",2,0,2022,"-0.66","1.51","0.04","3.24",,,,0,8,"Bot",154.24,148.04,,,663886,,,3.95004750136453,-138.51524446732537,-4.573971639829509,-9.435044865636705,31.715480903529663,-11.95215036822494,"3.41","1.56",155,"96.2",66,"95.5",2291,"6.5",661577,664294,663886,458015,663697,592273,571657,502054,669222,606157,"53.97",0.023,0.031,"0",1,0,0,3,66,3,"4-Seam Fastball",3,6,3,6,6,3,3,6,,,204,"-0.025","-0.317"
"FF","2022-04-07","94.5","-1.01","5.83","Moreta, Dauri",542303,664294,,"ball",,,,,11,"Marcell Ozuna pops out to second baseman Jonathan India.","R","R","R","ATL","CIN","B",,,1,0,2022,"-0.55","1.48","-1.07","3.06",,,,0,8,"Bot",,,,,663886,,,1.0929685826071969,-137.60601250065903,-4.885509860536233,-7.271148999335087,30.003264227182417,-12.446007457531563,"3.65","1.62",,,,"95.1",2246,"6.6",661577,664294,663886,458015,663697,592273,571657,502054,669222,606157,"53.94",,,,,,,,66,2,"4-Seam Fastball",3,6,3,6,6,3,3,6,,,203,"0","0.063"
