"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FC","2022-09-10","89.3","-2.7","6.12","Melancon, Mark",553869,453343,,"foul",,,,,2,"Elias Diaz lines out to center fielder Daulton Varsho.","R","R","R","COL","AZ","S",,,3,1,2022,"0.15","0.63","0.17","2.71",,,,0,8,"Bot",,,,,669450,,,6.802825197975871,-130.05043348477776,-3.811763944380124,0.45136536234218183,23.313069357632084,-24.45616073788214,"3.08","1.39",192,"69.6",56,"90.1",2187,"6.4",662869,453343,669450,572233,594694,656896,642727,682998,662139,664983,"54.09",,,,,,,,62,5,"Cutter",4,1,4,1,1,4,4,1,"Standard","Standard",179,"0","-0.076"
"FC","2022-09-10","90.2","-2.65","6.28","Melancon, Mark",553869,453343,,"ball",,,,,11,"Elias Diaz lines out to center fielder Daulton Varsho.","R","R","R","COL","AZ","B",,,2,1,2022,"0.01","0.66","-0.56","3.11",,,,0,8,"Bot",,,,,669450,,,5.184202318747242,-131.45706683198247,-3.4549930088607774,-0.7659867321786482,23.118647883940955,-23.94233539476255,"2.98","1.34",,,,"91",2287,"6.3",662869,453343,669450,572233,594694,656896,642727,682998,662139,664983,"54.19",,,,,,,,62,4,"Cutter",4,1,4,1,1,4,4,1,"Strategic","Standard",187,"0","0.114"
"FC","2022-09-10","89.8","-2.73","6.26","Melancon, Mark",553869,453343,,"ball",,,,,12,"Elias Diaz lines out to center fielder Daulton Varsho.","R","R","R","COL","AZ","B",,,1,1,2022,"0.21","0.67","0.88","3.81",,,,0,8,"Bot",,,,,669450,,,8.49008048459669,-130.7313735494165,-1.6383840302904775,1.0680866667742746,21.702859689099686,-24.257657188267807,"3","1.32",,,,"90.6",2390,"6.3",662869,453343,669450,572233,594694,656896,642727,682998,662139,664983,"54.21",,,,,,,,62,3,"Cutter",4,1,4,1,1,4,4,1,"Strategic","Standard",186,"0","0.049"
"FC","2022-09-10","91.1","-2.66","6.32","Melancon, Mark",553869,453343,,"ball",,,,,12,"Elias Diaz lines out to center fielder Daulton Varsho.","R","R","R","COL","AZ","B",,,0,1,2022,"0.06","0.72","0.34","3.91",,,,0,8,"Bot",,,,,669450,,,7.442820960639268,-132.62816294158256,-1.7902374179666811,-0.5802314212502356,23.495770237547312,-23.4684005347161,"3","1.32",,,,"92.1",2312,"6.5",662869,453343,669450,572233,594694,656896,642727,682998,662139,664983,"54.02",,,,,,,,62,2,"Cutter",4,1,4,1,1,4,4,1,"Strategic","Standard",193,"0","0.025"
"FC","2022-09-10","91","-2.58","6.37","Melancon, Mark",553869,453343,,"called_strike",,,,,11,"Elias Diaz lines out to center fielder Daulton Varsho.","R","R","R","COL","AZ","S",,,0,0,2022,"-0.39","1.37","-0.89","2.92",,,,0,8,"Bot",,,,,669450,,,5.106010394319564,-132.57206145117186,-5.805272378411842,-5.620059892798273,23.76353050606808,-14.994842735462258,"3.07","1.4",,,,"92",2405,"6.5",662869,453343,669450,572233,594694,656896,642727,682998,662139,664983,"54.02",,,,,,,,62,1,"Cutter",4,1,4,1,1,4,4,1,"Strategic","Standard",180,"0","-0.034"
"FC","2022-09-07","90.4","-2.7","6.09","Melancon, Mark",571976,453343,"field_out","hit_into_play",,,,,9,"Wil Myers grounds out, third baseman Josh Rojas to first baseman Emmanuel Rivera.","R","R","R","SD","AZ","X",5,"ground_ball",1,1,2022,"-0.04","0.66","0.67","1.98",,,595777,2,7,"Bot",101.01,163.71,,,669450,,,8.523255749878127,-131.33480362546996,-5.698080870450534,-2.2936336457546265,28.340061814231113,-23.451880554840358,"3.35","1.49",3,"62.5",-38,"90.6",2362,"6.5",662216,453343,669450,656896,606466,668942,594694,682998,677950,664983,"53.99",0.097,0.087,"0",1,0,0,2,60,3,"Cutter",5,3,5,3,3,5,5,3,"Standard","Standard",186,"-0.011","-0.209"
"KC","2022-09-07","80.6","-2.34","6.16","Melancon, Mark",571976,453343,,"called_strike",,,,,5,"Wil Myers grounds out, third baseman Josh Rojas to first baseman Emmanuel Rivera.","R","R","R","SD","AZ","S",,,1,0,2022,"0.36","-1.18","-0.08","2.51",,,595777,2,7,"Bot",,,,,669450,,,4.346327039866504,-117.24640682105972,0.8955954821293093,2.3596518905888777,25.645364239072023,-43.39767923243423,"3.32","1.48",,,,"80.1",2512,"6.3",662216,453343,669450,656896,606466,668942,594694,682998,677950,664983,"54.17",,,,,,,,60,2,"Knuckle Curve",5,3,5,3,3,5,5,3,"Standard","Standard",27,"0","-0.041"
"FC","2022-09-07","91","-2.75","6","Melancon, Mark",571976,453343,,"ball",,,,,12,"Wil Myers grounds out, third baseman Josh Rojas to first baseman Emmanuel Rivera.","R","R","R","SD","AZ","B",,,0,0,2022,"-0.01","0.86","0.96","2.86",,,595777,2,7,"Bot",,,,,669450,,,9.37426628695851,-132.2124930059014,-3.7911275226285794,-2.1814539230416883,28.965443321592513,-21.49039036610837,"3.36","1.49",,,,"91.3",2244,"6.6",662216,453343,669450,656896,606466,668942,594694,682998,677950,664983,"53.87",,,,,,,,60,1,"Cutter",5,3,5,3,3,5,5,3,"Standard","Standard",194,"0","0.032"
"FC","2022-09-07","90.3","-2.61","6.11","Melancon, Mark",595777,453343,"walk","ball",,,,,11,"Jurickson Profar walks.","R","L","R","SD","AZ","B",,,3,0,2022,"-0.1","0.7","-1.06","3.29",,,,2,7,"Bot",,,,,669450,,,4.081843305320531,-131.47207590925444,-2.5406609945853096,-2.0230355982920907,29.418361492552396,-23.75971198227425,"3.2","1.45",,,,"90.4",2156,"6.4",662216,453343,669450,656896,606466,668942,594694,682998,677950,664983,"54.06",,,"0.7",1,0,0,,59,4,"Cutter",5,3,5,3,3,5,5,3,"Infield shift","Standard",188,"0.005","0.039"
"FC","2022-09-07","91.6","-2.47","6.13","Melancon, Mark",595777,453343,,"ball",,,,,14,"Jurickson Profar walks.","R","L","R","SD","AZ","B",,,2,0,2022,"0.46","0.75","1.14","2.27",,,,2,7,"Bot",,,,,669450,,,8.165790407299813,-133.17864798101562,-5.507831666736524,3.659150670403747,28.80712259097208,-22.249688927839067,"3.41","1.59",,,,"92",2313,"6.6",662216,453343,669450,656896,606466,668942,594694,682998,677950,664983,"53.9",,,,,,,,59,3,"Cutter",5,3,5,3,3,5,5,3,"Infield shift","Standard",194,"0","0.042"
"KC","2022-09-07","81.7","-2.36","6.21","Melancon, Mark",595777,453343,,"ball",,,,,13,"Jurickson Profar walks.","R","L","R","SD","AZ","B",,,1,0,2022,"0.45","-1.16","-0.13","1.36",,,,2,7,"Bot",,,,,669450,,,4.156505624682966,-118.92854239729154,-2.0220725908333335,3.283090645459017,25.905067378250116,-42.876976886372255,"3.35","1.6",,,,"81.4",2588,"6.4",662216,453343,669450,656896,606466,668942,594694,682998,677950,664983,"54.13",,,,,,,,59,2,"Knuckle Curve",5,3,5,3,3,5,5,3,"Infield shift","Standard",21,"0","0.023"
"KC","2022-09-07","81.9","-2.23","6.24","Melancon, Mark",595777,453343,,"ball",,,,,12,"Jurickson Profar walks.","R","L","R","SD","AZ","B",,,0,0,2022,"0.69","-0.98","0.98","2.66",,,,2,7,"Bot",,,,,669450,,,5.944897582061709,-119.10819534500332,0.49131143350284057,5.193150386529773,25.945214440675258,-41.77442638298758,"3.2","1.47",,,,"81.9",2613,"6.6",662216,453343,669450,656896,606466,668942,594694,682998,677950,664983,"53.87",,,,,,,,59,1,"Knuckle Curve",5,3,5,3,3,5,5,3,"Infield shift","Standard",21,"0","0.015"
"KC","2022-09-07","81.5","-2.39","6.16","Melancon, Mark",605137,453343,"strikeout","swinging_strike",,,,,4,"Josh Bell strikes out swinging.","R","L","R","SD","AZ","S",2,,3,2,2022,"0.17","-1.11","-0.57","2.82",,,,1,7,"Bot",,,,,669450,,,3.766762139914237,-118.65101329233413,1.2778325515549278,0.8613222981011767,24.556907772623564,-43.114476603236334,"3.9","1.85",,,,"81.8",2505,"6.6",662216,453343,669450,656896,606466,668942,594694,682998,677950,664983,"53.86",,,"0",1,0,0,,58,8,"Knuckle Curve",5,3,5,3,3,5,5,3,"Infield shift","Standard",23,"-0.007","-0.207"
"KC","2022-09-07","82.6","-2.41","6.13","Melancon, Mark",605137,453343,,"ball",,,,,13,"Josh Bell strikes out swinging.","R","L","R","SD","AZ","B",,,2,2,2022,"0.21","-1.22","-0.65","0.27",,,,1,7,"Bot",,,,,669450,,,3.6058835742503494,-120.13365740151764,-4.4026649156316315,1.2738817454017726,25.869985728823387,-43.16775136268299,"3.73","1.79",,,,"82.4",2705,"6.4",662216,453343,669450,656896,606466,668942,594694,682998,677950,664983,"54.07",,,,,,,,58,7,"Knuckle Curve",5,3,5,3,3,5,5,3,"Infield shift","Standard",28,"0","0.073"
"KC","2022-09-07","82.3","-2.14","6.24","Melancon, Mark",605137,453343,,"foul",,,,,8,"Josh Bell strikes out swinging.","R","L","R","SD","AZ","S",,,2,2,2022,"0.46","-1.05","-0.21","2.27",,,,1,7,"Bot",,,,,669450,,,3.4925178453905397,-119.80207205153764,-0.3255665429014003,3.6051679418561373,26.83605627677154,-42.3836539243286,"3.9","1.85",3,"72.5",-34,"82",2586,"6.4",662216,453343,669450,656896,606466,668942,594694,682998,677950,664983,"54.06",,,,,,,,58,6,"Knuckle Curve",5,3,5,3,3,5,5,3,"Infield shift","Standard",22,"0","0"
"KC","2022-09-07","82.3","-2.35","6.2","Melancon, Mark",605137,453343,,"ball",,,,,14,"Josh Bell strikes out swinging.","R","L","R","SD","AZ","B",,,1,2,2022,"0.34","-1.06","1.1","0.41",,,,1,7,"Bot",,,,,669450,,,7.18340874361854,-119.52758625005988,-4.4285908837426415,1.6180018515948014,27.004480551279208,-41.42843847022675,"3.74","1.78",,,,"81.9",2575,"6.5",662216,453343,669450,656896,606466,668942,594694,682998,677950,664983,"53.98",,,,,,,,58,5,"Knuckle Curve",5,3,5,3,3,5,5,3,"Infield shift","Standard",22,"0","0.023"
"KC","2022-09-07","81.7","-2.39","6.17","Melancon, Mark",605137,453343,,"foul",,,,,14,"Josh Bell strikes out swinging.","R","L","R","SD","AZ","S",,,1,2,2022,"0.39","-1.33","0.13","1.65",,,,1,7,"Bot",,,,,669450,,,4.914537187197959,-118.80647878961469,-0.9212183358208742,2.594823041155399,26.55833244481538,-44.62876354594244,"3.9","1.85",2,"68.9",-37,"81.3",2468,"6.5",662216,453343,669450,656896,606466,668942,594694,682998,677950,664983,"54.05",,,,,,,,58,4,"Knuckle Curve",5,3,5,3,3,5,5,3,"Infield shift","Standard",23,"0","0"
"FC","2022-09-07","89.9","-2.49","6.22","Melancon, Mark",605137,453343,,"called_strike",,,,,11,"Josh Bell strikes out swinging.","R","L","R","SD","AZ","S",,,1,1,2022,"0.29","0.76","-0.09","3.82",,,,1,7,"Bot",,,,,669450,,,5.342747935276799,-130.86552115421466,-1.5740006469249288,2.1563973602423445,29.38146893410688,-23.303338496777773,"3.67","1.78",,,,"89.9",2137,"6.4",662216,453343,669450,656896,606466,668942,594694,682998,677950,664983,"54.1",,,,,,,,58,3,"Cutter",5,3,5,3,3,5,5,3,"Infield shift","Standard",186,"0","-0.036"
"FC","2022-09-07","90.8","-2.48","6.24","Melancon, Mark",605137,453343,,"ball",,,,,12,"Josh Bell strikes out swinging.","R","L","R","SD","AZ","B",,,0,1,2022,"0.33","0.74","1.38","3.44",,,,1,7,"Bot",,,,,669450,,,8.95311409516051,-131.9071463708971,-2.6417991850640057,1.8834247144824456,28.479554770321204,-23.15033330931603,"3.74","1.78",,,,"90.7",2167,"6.3",662216,453343,669450,656896,606466,668942,594694,682998,677950,664983,"54.16",,,,,,,,58,2,"Cutter",5,3,5,3,3,5,5,3,"Infield shift","Standard",189,"0","0.016"
"FC","2022-09-07","91.3","-2.35","6.28","Melancon, Mark",605137,453343,,"called_strike",,,,,3,"Josh Bell strikes out swinging.","R","L","R","SD","AZ","S",,,0,0,2022,"-0.11","0.74","0.74","3.27",,,,1,7,"Bot",,,,,669450,,,7.994378763417299,-132.7610654359634,-3.281307236316881,-2.9498731394189455,28.11079095059773,-22.950450069016068,"3.75","1.73",,,,"91.5",2208,"6.4",662216,453343,669450,656896,606466,668942,594694,682998,677950,664983,"54.11",,,,,,,,58,1,"Cutter",5,3,5,3,3,5,5,3,"Infield shift","Standard",186,"0","-0.024"
"FC","2022-09-07","91.6","-2.64","6.16","Melancon, Mark",592518,453343,"field_out","hit_into_play",,,,,5,"Manny Machado grounds out, second baseman Ketel Marte to first baseman Emmanuel Rivera.","R","R","R","SD","AZ","X",4,"ground_ball",0,0,2022,"-0.03","0.93","-0.2","2.72",,,,0,7,"Bot",130.63,135.83,,,669450,,,6.242698669423533,-133.1760545683084,-4.8473691708556865,-1.6945627785306296,28.689390044941625,-20.252621651862476,"3.67","1.71",52,"109.7",-1,"91.9",2161,"6.5",662216,453343,669450,656896,606466,668942,594694,682998,677950,664983,"53.98",0.477,0.429,"0",1,0,0,4,57,1,"Cutter",5,3,5,3,3,5,5,3,"Standard","Standard",198,"-0.01","-0.221"
"KC","2022-09-04","82.3","-2.38","6.31","Melancon, Mark",669374,453343,"strikeout","swinging_strike_blocked",,,,,14,"Keston Hiura strikes out swinging.","R","R","R","AZ","MIL","S",2,,1,2,2022,"0.57","-1.41","0.86","0.68",,,,2,9,"Top",,,,,608348,,,6.248189580226475,-119.53053971731266,-3.345732563422019,3.9376170915687236,27.633483048817784,-44.97911087081741,"3.22","1.52",,,,"81.9",2681,"6.6",663311,453343,608348,572233,668942,656896,672695,682998,677950,662139,"53.94",,,"0",1,0,0,,68,4,"Knuckle Curve",5,1,1,5,1,5,1,5,"Infield shift","Standard",26,"0.001","-0.07"
"FC","2022-09-04","92.3","-2.6","6.3","Melancon, Mark",669374,453343,,"ball",,,,,12,"Keston Hiura strikes out swinging.","R","R","R","AZ","MIL","B",,,0,2,2022,"-0.31","0.68","0.31","3.99",,,,2,9,"Top",,,,,608348,,,8.091509896332024,-134.2294599120461,-1.5464250828816157,-5.498339153688562,29.06046840625708,-23.85471662823776,"3.27","1.57",,,,"92.4",2122,"6.4",663311,453343,608348,572233,668942,656896,672695,682998,677950,662139,"54.09",,,,,,,,68,3,"Cutter",5,1,1,5,1,5,1,5,"Infield shift","Standard",194,"0","0.011"
"KC","2022-09-04","81.2","-2.56","6.3","Melancon, Mark",669374,453343,,"swinging_strike",,,,,14,"Keston Hiura strikes out swinging.","R","R","R","AZ","MIL","S",,,0,1,2022,"0.56","-1.38","0.3","1.1",,,,2,9,"Top",,,,,608348,,,5.326107593022782,-118.01045306849933,-2.2287626428537632,3.924319191883088,26.88737563384913,-44.61057519126695,"3.22","1.52",,,,"80.5",2697,"6.4",663311,453343,608348,572233,668942,656896,672695,682998,677950,662139,"54.14",,,,,,,,68,2,"Knuckle Curve",5,1,1,5,1,5,1,5,"Infield shift","Standard",22,"0","-0.023"
"FC","2022-09-04","90.2","-2.7","6.31","Melancon, Mark",669374,453343,,"called_strike",,,,,1,"Keston Hiura strikes out swinging.","R","R","R","AZ","MIL","S",,,0,0,2022,"-0.17","0.65","-0.3","3.22",,,,2,9,"Top",,,,,608348,,,6.339919095292167,-131.22551916291985,-3.1322482923332604,-3.2861066689359313,27.498521751217275,-24.182576207404757,"3.39","1.65",,,,"90.4",2137,"6.4",663311,453343,608348,572233,668942,656896,672695,682998,677950,662139,"54.1",,,,,,,,68,1,"Cutter",5,1,1,5,1,5,1,5,"Infield shift","Standard",188,"0","-0.017"
"FC","2022-09-04","91.4","-2.52","6.28","Melancon, Mark",592669,453343,"home_run","hit_into_play",,,,,3,"Hunter Renfroe homers (24) on a fly ball to left center field.","R","R","R","AZ","MIL","X",,"fly_ball",2,0,2022,"-0.07","0.76","0.34","2.93",,,,2,9,"Top",58.74,38.21,,,608348,,,7.3876945752841685,-132.79134320702056,-4.125948754335383,-2.5703309609739087,31.952754649302836,-22.4896073640206,"3.44","1.65",429,"104.4",27,"91.4",2304,"6.6",663311,453343,608348,572233,668942,656896,672695,682998,677950,662139,"53.87",0.837,1.641,"2",1,0,3,6,67,3,"Cutter",5,0,0,5,1,5,1,5,"Strategic","Standard",185,"-0.001","0.962"
"FC","2022-09-04","90.6","-2.62","6.23","Melancon, Mark",592669,453343,,"ball",,,,,12,"Hunter Renfroe homers (24) on a fly ball to left center field.","R","R","R","AZ","MIL","B",,,1,0,2022,"0.09","0.68","1.52","2.71",,,,2,9,"Top",,,,,608348,,,10.20438986400568,-131.51518435511062,-4.269082060476398,-1.2794801770544795,29.664766792999746,-23.56666888644782,"3.43","1.59",,,,"90.8",2209,"6.7",663311,453343,608348,572233,668942,656896,672695,682998,677950,662139,"53.83",,,,,,,,67,2,"Cutter",5,0,0,5,0,5,0,5,"Strategic","Standard",184,"0","0.023"
"KC","2022-09-04","79.9","-2.54","6.36","Melancon, Mark",592669,453343,,"ball",,,,,11,"Hunter Renfroe homers (24) on a fly ball to left center field.","R","R","R","AZ","MIL","B",,,0,0,2022,"0.44","-1.3","-1.16","2.67",,,,2,9,"Top",,,,,608348,,,2.2224299326814942,-116.16699228778948,1.1850769151781602,3.4129569502368855,25.605139071322284,-44.27117744798903,"3.37","1.49",,,,"79.3",2395,"6.3",663311,453343,608348,572233,668942,656896,672695,682998,677950,662139,"54.15",,,,,,,,67,1,"Knuckle Curve",5,0,0,5,0,5,0,5,"Strategic","Standard",17,"0","0.015"
"FC","2022-09-04","91.5","-2.63","6.29","Melancon, Mark",642133,453343,"field_out","hit_into_play",,,,,9,"Rowdy Tellez grounds out, first baseman Christian Walker to pitcher Mark Melancon.","R","L","R","AZ","MIL","X",3,"ground_ball",2,1,2022,"0.12","0.79","0.64","2.23",,,,1,9,"Top",156.54,169.13,,,608348,,,8.002593686704257,-132.99155697566272,-6.024869426010566,-0.39220799637033527,30.11799302260906,-21.701693337907702,"3.67","1.71",3,"95.2",-35,"91.4",2250,"6.4",663311,453343,608348,572233,668942,656896,672695,682998,677950,662139,"54.08",0.103,0.093,"0",1,0,0,2,66,4,"Cutter",5,0,0,5,0,5,0,5,"Infield shift","Standard",183,"0.002","-0.181"
"FS","2022-09-04","81.4","-2.74","6.31","Melancon, Mark",642133,453343,,"ball",,,,,12,"Rowdy Tellez grounds out, first baseman Christian Walker to pitcher Mark Melancon.","R","L","R","AZ","MIL","B",,,1,1,2022,"-1.11","1","1.11","2.79",,,,1,9,"Top",,,,,608348,,,10.710293706891076,-118.04689652182962,-3.1343331833788826,-12.442914305107044,23.391299192527352,-22.449433999291386,"3.75","1.65",,,,"80.9",1968,"6.2",663311,453343,608348,572233,668942,656896,672695,682998,677950,662139,"54.28",,,,,,,,66,3,"Split-Finger",5,0,0,5,0,5,0,5,"Infield shift","Standard",211,"0","0.033"
"FS","2022-09-04","83","-2.71","6.35","Melancon, Mark",642133,453343,,"ball",,,,,11,"Rowdy Tellez grounds out, first baseman Christian Walker to pitcher Mark Melancon.","R","L","R","AZ","MIL","B",,,0,1,2022,"-1.21","0.69","-0.78","4.62",,,,1,9,"Top",,,,,608348,,,6.771324831558446,-120.60650115505173,1.2655395059481522,-13.197104559432185,27.118464987667746,-26.06713542281415,"3.8","1.84",,,,"82.1",1881,"6.1",663311,453343,608348,572233,668942,656896,672695,682998,677950,662139,"54.36",,,,,,,,66,2,"Split-Finger",5,0,0,5,0,5,0,5,"Infield shift","Standard",212,"0","0.016"
"FC","2022-09-04","91","-2.73","6.37","Melancon, Mark",642133,453343,,"called_strike",,,,,1,"Rowdy Tellez grounds out, first baseman Christian Walker to pitcher Mark Melancon.","R","L","R","AZ","MIL","S",,,0,0,2022,"-0.02","0.71","-0.3","3.4",,,,1,9,"Top",,,,,608348,,,6.14695825666751,-132.40648054179746,-3.048074538649484,-1.6409058921622368,30.555895976762482,-23.385278171353228,"3.53","1.55",,,,"90.9",2225,"6.4",663311,453343,608348,572233,668942,656896,672695,682998,677950,662139,"54.08",,,,,,,,66,1,"Cutter",5,0,0,5,0,5,0,5,"Infield shift","Standard",189,"0","-0.024"
"KC","2022-09-04","81.9","-2.47","6.38","Melancon, Mark",642715,453343,"field_out","hit_into_play",,,,,9,"Willy Adames flies out to center fielder Alek Thomas.","R","R","R","AZ","MIL","X",8,"fly_ball",0,1,2022,"0.53","-0.97","0.5","2.08",,,,0,9,"Top",159.71,44.39,,,608348,,,5.656183789869695,-119.046768677785,-1.168765129981487,3.7293775156196385,26.403388570775288,-41.30606286558939,"3.48","1.72",390,"99.5",36,"81.2",2608,"6.2",663311,453343,608348,572233,668942,656896,672695,682998,677950,662139,"54.29",0.251,0.509,"0",1,0,0,5,65,2,"Knuckle Curve",5,0,0,5,0,5,0,5,"Infield shift","Standard",22,"0.003","-0.187"
"KC","2022-09-04","81","-2.52","6.41","Melancon, Mark",642715,453343,,"called_strike",,,,,3,"Willy Adames flies out to center fielder Alek Thomas.","R","R","R","AZ","MIL","S",,,0,0,2022,"0.47","-1.3","0.37","3.02",,,,0,9,"Top",,,,,608348,,,5.546546244267239,-117.6625722566181,1.658452262318668,3.132634456429962,25.633800308758037,-44.70212113748439,"3.08","1.47",,,,"80.3",2535,"6.2",663311,453343,608348,572233,668942,656896,672695,682998,677950,662139,"54.26",,,,,,,,65,1,"Knuckle Curve",5,0,0,5,0,5,0,5,"Infield shift","Standard",23,"0","-0.034"
"FF","2022-08-30","91.6","-2.42","6.38","Melancon, Mark",624641,453343,"field_out","hit_into_play",,,,,5,"Edmundo Sosa lines out to center fielder Alek Thomas.","R","R","R","AZ","PHI","X",8,"line_drive",0,1,2022,"-0.65","1.21","-0.19","2.68",,,,2,9,"Top",131.16,62.75,,,608348,,,7.0611424053367475,-133.13269537546628,-6.082758883617573,-9.193817517955578,28.476859990674892,-16.679885301771822,"3.37","1.61",338,"97.6",20,"91.9",2280,"6.5",663286,453343,608348,572233,606466,668942,672695,682998,677950,662139,"53.97",0.274,0.305,"0",1,0,0,4,76,2,"4-Seam Fastball",12,3,3,12,3,12,3,12,"Infield shift","Standard",175,"0","-0.082"
"KC","2022-08-30","81.6","-2.4","6.45","Melancon, Mark",624641,453343,,"foul",,,,,6,"Edmundo Sosa lines out to center fielder Alek Thomas.","R","R","R","AZ","PHI","S",,,0,0,2022,"0.51","-0.93","0.6","2.25",,,,2,9,"Top",,,,,608348,,,5.766321786746358,-118.7409357550979,-0.986820183592444,3.5161718323231788,25.292468734435094,-40.89549403191967,"3.37","1.61",234,"78.4",45,"81.4",2513,"6.4",663286,453343,608348,572233,606466,668942,672695,682998,677950,662139,"54.1",,,,,,,,76,1,"Knuckle Curve",12,3,3,12,3,12,3,12,"Infield shift","Standard",22,"0","-0.017"
"KC","2022-08-30","82.8","-2.35","6.43","Melancon, Mark",664761,453343,"field_out","hit_into_play",,,,,8,"Alec Bohm grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.","R","R","R","AZ","PHI","X",6,"ground_ball",0,1,2022,"0.18","-1.39","-0.15","1.53",,,,1,9,"Top",110.67,147.94,,,608348,,,4.677437717972331,-120.40952329531791,-1.8769425082507323,0.7403766685314581,26.594673055234583,-45.404644012596194,"3.38","1.54",3,"99.7",-24,"82.6",2772,"6.5",663286,453343,608348,572233,606466,668942,672695,682998,677950,662139,"53.97",0.123,0.111,"0",1,0,0,2,75,2,"Knuckle Curve",12,3,3,12,3,12,3,12,"Strategic","Standard",20,"0","-0.132"
"FC","2022-08-30","91.2","-2.49","6.36","Melancon, Mark",664761,453343,,"called_strike",,,,,3,"Alec Bohm grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.","R","R","R","AZ","PHI","S",,,0,0,2022,"0.26","0.58","0.83","3.35",,,,1,9,"Top",,,,,608348,,,7.79432089628703,-132.58222183138852,-2.9166011380237,1.3433064441663285,28.99579626958329,-24.91041878651706,"3.43","1.48",,,,"91.2",2181,"6.4",663286,453343,608348,572233,606466,668942,672695,682998,677950,662139,"54.12",,,,,,,,75,1,"Cutter",12,3,3,12,3,12,3,12,"Strategic","Standard",176,"0","-0.024"
